0 103.4067 96.17261 113.6207 123.9915 50.76288 145.8867 55.06519 128.7684 162.9704 174.1109 176.9216 178.6224 112.5858 178.6673 181.8604
103.4067 0 8.059625 10.92204 22.49041 154.165 56.7537 150.567 154.3563 86.25492 103.2377 114.2575 126.1309 157.7983 132.1085 138.9102
96.17261 8.059625 0 18.97367 30.54914 146.9294 64.09759 144.3228 153.298 92.84545 109.5326 119.9769 131.1273 155.3005 136.6768 143.2652
113.6207 10.92204 18.97367 0 11.6297 164.3358 47.53254 159.6498 157.0635 78.20664 95.59489 107.4957 120.4436 162.3461 127.0455 134.1377
123.9915 22.49041 30.54914 11.6297 0 174.5867 37.58131 168.5884 159.0663 69.2341 86.92638 99.69702 113.714 166.2919 120.9427 128.3028
50.76288 154.165 146.9294 164.3358 174.5867 0 194.6788 34.07804 143.656 208.9067 218.246 218.8641 217.6615 119.6349 215.9409 217.7837
145.8867 56.7537 64.09759 47.53254 37.58131 194.6788 0 182.5701 148.1444 32.25812 50.12101 64.09415 79.94725 161.5325 88.38945 96.19033
55.06519 150.567 144.3228 159.6498 168.5884 34.07804 182.5701 0 111.1451 192.041 199.1357 197.6342 194.1257 86.08172 191.2101 192.1656
128.7684 154.3563 153.298 157.0635 159.0663 143.656 148.1444 111.1451 0 137.5468 134.4408 124.777 112.4571 28.55293 105.0401 102.1787
162.9704 86.25492 92.84545 78.20664 69.2341 208.9067 32.25812 192.041 137.5468 0 17.8639 32.51281 49.81414 155.8483 59.2476 67.24198
174.1109 103.2377 109.5326 95.59489 86.92638 218.246 50.12101 199.1357 134.4408 17.8639 0 16.08055 34.65512 155.2782 44.817 52.72837
176.9216 114.2575 119.9769 107.4957 99.69702 218.8641 64.09415 197.6342 124.777 32.51281 16.08055 0 18.71809 147.3934 29.03979 36.84727
178.6224 126.1309 131.1273 120.4436 113.714 217.6615 79.94725 194.1257 112.4571 49.81414 34.65512 18.71809 0 136.9149 10.41627 18.13002
112.5858 157.7983 155.3005 162.3461 166.2919 119.6349 161.5325 86.08172 28.55293 155.8483 155.2782 147.3934 136.9149 0 130.3923 128.3393
178.6673 132.1085 136.6768 127.0455 120.9427 215.9409 88.38945 191.2101 105.0401 59.2476 44.817 29.03979 10.41627 130.3923 0 8.000705
181.8604 138.9102 143.2652 134.1377 128.3028 217.7837 96.19033 192.1656 102.1787 67.24198 52.72837 36.84727 18.13002 128.3393 8.000705 0
