0 33.30763 67.59858 46.91915 40.96919 50.77401 38.99359 90.03271 67.03681 105.1378 95.34149 121.5335 125.3321 138.9635 68.99696 93.00538 121.9815 105.622 180.3441 199.7874 141.0142 160.4343 205.413 209.0656 166.163 164.4027 173.6577 210.7618 178.4637 215.4348 181.597 180.2776 191.4639 220.9653 217.8828
33.30763 0 91.60822 68.42063 60.09298 71.99976 55.19419 112.5145 43.03435 127.0884 117.3586 143.3394 147.0914 159.131 59.43669 63.40618 97.9747 82.73268 194.7917 211.002 120.5422 140.636 213.7462 216.0449 151.0896 151.8662 168.4134 215.838 160.8152 219.4299 171.0313 163.5747 173.7163 222.467 213.072
67.59858 91.60822 0 23.3459 32.03979 20.10907 37.78444 22.59885 98.62214 37.69665 28.02047 54.01444 57.80593 71.87843 76.01006 128.2819 138.3155 122.8327 116.8707 139.3121 146.0065 161.1575 148.4032 153.7831 155.5787 148.6001 141.9088 158.1809 172.1863 164.286 159.6798 171.6803 184.1377 173.5089 181.6477
46.91915 68.42063 23.3459 0 8.783427 3.860861 14.78703 44.31379 77.10699 59.18582 49.36503 75.58846 79.37982 92.42758 58.27002 106.9645 121.1313 105.0091 133.6644 153.9453 132.099 148.8668 160.8257 165.1921 146.9261 141.6943 141.3335 168.0636 162.3581 173.4197 155.3292 162.6312 174.8492 180.7606 183.6091
40.96919 60.09298 32.03979 8.783427 0 12.00191 6.133298 52.42438 68.72577 67.08777 57.31657 83.41943 87.1935 99.80781 51.62476 98.59319 114.2016 97.90471 139.472 158.8606 126.367 143.6735 164.8841 168.8524 143.1267 138.593 140.6436 171.1398 158.0389 176.1922 153.1207 158.6052 170.6843 182.7962 183.6444
50.77401 71.99976 20.10907 3.860861 12.00191 0 17.67767 40.60241 79.31124 55.41917 45.60702 71.80998 75.59845 88.58644 59.2011 109.1238 122.0858 106.1037 129.8646 150.2647 132.3065 148.7597 157.3038 161.7551 146.1213 140.5747 139.23 164.7641 161.7898 170.1953 153.8107 161.9197 174.1955 177.7339 181.2142
38.99359 55.19419 37.78444 14.78703 6.133298 17.67767 0 57.49831 62.60233 71.92195 62.22941 88.14697 91.89736 104.1017 46.33077 92.46891 108.6216 92.25237 142.3979 161.0598 121.4187 139.0159 166.4242 170.0899 139.3124 135.2267 138.8614 171.944 153.8856 176.7679 150.3056 154.6302 166.6116 182.8323 182.2822
90.03271 112.5145 22.59885 44.31379 52.42438 40.60241 57.49831 0 114.2885 15.11605 5.467073 31.50193 35.30128 49.2967 87.95869 143.1755 147.6338 133.2287 95.51882 119.0615 151.4647 164.5729 129.5481 135.5993 155.3206 146.7451 134.1251 141.0886 172.8187 147.7014 155.0819 171.5203 184.0244 158.3083 170.8273
67.03681 43.03435 98.62214 77.10699 68.72577 79.31124 62.60233 114.2885 0 126.5077 117.8691 141.174 144.581 153.3605 31.32977 29.86772 55.57689 39.83809 179.057 190.5283 77.50951 97.61371 189.7517 190.4523 109.1386 111.1118 132.345 188.1843 118.0251 190.5591 131.1055 120.9937 130.8709 191.0622 176.4186
105.1378 127.0884 37.69665 59.18582 67.08777 55.41917 71.92195 15.11605 126.5077 0 9.830567 16.42375 20.22297 34.31334 98.72278 154.7986 156.1822 142.5254 82.05107 106.5923 157.705 169.4236 118.3223 124.9329 157.9167 148.3891 131.8045 131.3318 175.8163 138.3252 154.7531 174.0127 186.4374 149.9964 165.836
95.34149 117.3586 28.02047 49.36503 57.31657 45.60702 62.22941 5.467073 117.8691 9.830567 0 26.25347 30.05204 43.85838 90.82949 146.4923 149.6076 135.5065 90.20011 113.9544 152.5025 165.0792 124.7417 130.9401 154.9663 146.0317 132.0038 136.6768 172.6301 143.3998 153.6727 171.1432 183.6281 154.3185 167.8663
121.5335 143.3394 54.01444 75.58846 83.41943 71.80998 88.14697 31.50193 141.174 16.42375 26.25347 0 3.800175 18.89736 112.4542 168.9094 167.6918 154.7628 69.22834 95.08426 167.1115 177.4297 108.5115 115.8305 163.7975 153.4017 132.8306 123.3898 181.9544 130.8099 157.6479 179.6555 191.9119 143.7308 163.4384
125.3321 147.0914 57.80593 79.37982 87.1935 75.59845 91.89736 35.30128 144.581 20.22297 30.05204 3.800175 0 15.57396 115.6831 172.1863 170.4047 157.6424 66.42134 92.56031 169.3654 179.365 106.3937 113.8756 165.2744 154.6985 133.2615 121.708 183.4687 129.2191 158.4607 181.0611 193.2675 142.4219 163.0199
138.9635 159.131 71.87843 92.42758 99.80781 88.58644 104.1017 49.2967 153.3605 34.31334 43.85838 18.89736 15.57396 0 123.4077 179.9458 174.7659 162.9991 51.23609 77.80193 171.3351 179.7422 92.47921 100.3368 163.6288 152.3272 127.4858 108.8619 181.8998 116.5961 154.0386 179.0233 190.9602 130.5629 153.9453
68.99696 59.43669 76.01006 58.27002 51.62476 59.2011 46.33077 87.95869 31.32977 98.72278 90.82949 112.4542 115.6831 123.4077 0 56.58335 62.89066 46.96135 147.7274 159.5473 75.35815 93.57726 159.4736 160.6439 97.21166 95.56451 109.0212 159.1282 110.0995 162.0516 113.4278 111.5845 123.048 163.9386 153.6949
93.00538 63.40618 128.2819 106.9645 98.59319 109.1238 92.46891 143.1755 29.86772 154.7986 146.4923 168.9094 172.1863 179.9458 56.58335 0 41.48305 32.64966 201.3112 210.0058 68.15424 87.58173 206.965 206.5012 105.6564 111.1002 139.7033 202.6669 110.0388 203.9687 132.1193 114.2366 122.0338 202.1148 181.6406
121.9815 97.9747 138.3155 121.1313 114.2016 122.0858 108.6216 147.6338 55.57689 156.1822 149.6076 167.6918 170.4047 174.7659 62.89066 41.48305 0 16.6115 185.5977 189.2472 26.98648 46.10094 182.9024 180.8594 65.7423 73.05456 106.4923 175.1199 68.64355 175.1069 94.04611 73.02175 80.55275 170.707 145.4249
105.622 82.73268 122.8327 105.0091 97.90471 106.1037 92.25237 133.2287 39.83809 142.5254 135.5065 154.7628 157.6424 162.9991 46.96135 32.64966 16.6115 0 177.5947 183.4522 38.32754 58.47471 178.6967 177.4769 73.67332 78.52547 107.6151 172.7789 79.90232 173.5403 99.51165 83.52245 92.45623 170.7426 149.0775
180.3441 194.7917 116.8707 133.6644 139.472 129.8646 142.3979 95.51882 179.057 82.05107 90.20011 69.22834 66.42134 51.23609 147.7274 201.3112 185.5977 177.5947 0 27.30793 174.6945 177.4606 44.59082 53.53531 155.6251 142.6879 108.2898 64.31328 173.0842 72.48931 137.3023 168.7998 179.2363 88.61159 120.8709
199.7874 211.002 139.3121 153.9453 158.8606 150.2647 161.0598 119.0615 190.5283 106.5923 113.9544 95.08426 92.56031 77.80193 159.5473 210.0058 189.2472 183.4522 27.30793 0 174.7616 174.3977 19.23497 28.5361 150.2617 137.016 99.20104 40.56917 166.5939 48.58073 127.8215 161.6794 170.9322 65.49376 102.2171
141.0142 120.5422 146.0065 132.099 126.367 132.3065 121.4187 151.4647 77.50951 157.705 152.5025 167.1115 169.3654 171.3351 75.35815 68.15424 26.98648 38.32754 174.6945 174.7616 0 20.16192 166.2242 163.1078 39.30284 48.12744 84.75848 156.1225 41.94497 155.1848 68.6433 46.09772 54.24997 149.067 120.7632
160.4343 140.636 161.1575 148.8668 143.6735 148.7597 139.0159 164.5729 97.61371 169.4236 165.0792 177.4297 179.365 179.7422 93.57726 87.58173 46.10094 58.47471 177.4606 174.3977 20.16192 0 163.8812 159.7179 26.97278 39.264 78.71519 151.5063 22.8652 149.543 57.05487 27.92589 34.4521 141.4435 109.1739
205.413 213.7462 148.4032 160.8257 164.8841 157.3038 166.4242 129.5481 189.7517 118.3223 124.7417 108.5115 106.3937 92.47921 159.4736 206.965 182.9024 178.6967 44.59082 19.23497 166.2242 163.8812 0 9.306326 138.6565 125.4402 86.40891 21.43336 154.103 29.36673 114.1285 148.8775 157.3564 46.33237 84.19037
209.0656 216.0449 153.7831 165.1921 168.8524 161.7551 170.0899 135.5993 190.4523 124.9329 130.9401 115.8305 113.8756 100.3368 160.6439 206.5012 180.8594 177.4769 53.53531 28.5361 163.1078 159.7179 9.306326 0 134.0046 120.8766 81.46377 12.39162 148.8921 20.1294 108.4128 143.5116 151.5252 37.14765 75.85192
166.163 151.0896 155.5787 146.9261 143.1267 146.1213 139.3124 155.3206 109.1386 157.9167 154.9663 163.7975 165.2744 163.6288 97.21166 105.6564 65.7423 73.67332 155.6251 150.2617 39.30284 26.97278 138.6565 134.0046 0 13.25423 52.57801 125.3257 18.27102 123.0312 30.27413 16.20501 28.71596 114.5402 82.61025
164.4027 151.8662 148.6001 141.6943 138.593 140.5747 135.2267 146.7451 111.1118 148.3891 146.0317 153.4017 154.6985 152.3272 95.56451 111.1002 73.05456 78.52547 142.6879 137.016 48.12744 39.264 125.4402 120.8766 13.25423 0 39.5506 112.3646 30.47003 110.2851 21.07755 26.80019 38.64644 102.3894 72.66756
173.6577 168.4134 141.9088 141.3335 140.6436 139.23 138.8614 134.1251 132.345 131.8045 132.0038 132.8306 133.2615 127.4858 109.0212 139.7033 106.4923 107.6151 108.2898 99.20104 84.75848 78.71519 86.40891 81.46377 52.57801 39.5506 0 72.81636 67.7107 70.93087 29.04617 62.58594 71.7868 64.40275 44.67775
210.7618 215.838 158.1809 168.0636 171.1398 164.7641 171.944 141.0886 188.1843 131.3318 136.6768 123.3898 121.708 108.8619 159.1282 202.6669 175.1199 172.7789 64.31328 40.56917 156.1225 151.5063 21.43336 12.39162 125.3257 112.3646 72.81636 0 139.527 8.182058 98.64646 133.9921 141.482 24.92459 63.67537
178.4637 160.8152 172.1863 162.3581 158.0389 161.7898 153.8856 172.8187 118.0251 175.8163 172.6301 181.9544 183.4687 181.8998 110.0995 110.0388 68.64355 79.90232 173.0842 166.5939 41.94497 22.8652 154.103 148.8921 18.27102 30.47003 67.7107 139.527 0 136.5283 41.17386 6.100062 13.00726 126.5398 90.94169
215.4348 219.4299 164.286 173.4197 176.1922 170.1953 176.7679 147.7014 190.5591 138.3252 143.3998 130.8099 129.2191 116.5961 162.0516 203.9687 175.1069 173.5403 72.48931 48.58073 155.1848 149.543 29.36673 20.1294 123.0312 110.2851 70.93087 8.182058 136.5283 0 95.41452 130.8583 137.7891 17.04304 57.26391
181.597 171.0313 159.6798 155.3292 153.1207 153.8107 150.3056 155.0819 131.1055 154.7531 153.6727 157.6479 158.4607 154.0386 113.4278 132.1193 94.04611 99.51165 137.3023 127.8215 68.6433 57.05487 114.1285 108.4128 30.27413 21.07755 29.04617 98.64646 41.17386 95.41452 0 35.44498 43.23662 85.47553 52.36815
180.2776 163.5747 171.6803 162.6312 158.6052 161.9197 154.6302 171.5203 120.9937 174.0127 171.1432 179.6555 181.0611 179.0233 111.5845 114.2366 73.02175 83.52245 168.7998 161.6794 46.09772 27.92589 148.8775 143.5116 16.20501 26.80019 62.58594 133.9921 6.100062 130.8583 35.44498 0 12.5114 120.6621 84.85229
191.4639 173.7163 184.1377 174.8492 170.6843 174.1955 166.6116 184.0244 130.8709 186.4374 183.6281 191.9119 193.2675 190.9602 123.048 122.0338 80.55275 92.45623 179.2363 170.9322 54.24997 34.4521 157.3564 151.5252 28.71596 38.64644 71.7868 141.482 13.00726 137.7891 43.23662 12.5114 0 126.4889 88.46258
220.9653 222.467 173.5089 180.7606 182.7962 177.7339 182.8323 158.3083 191.0622 149.9964 154.3185 143.7308 142.4219 130.5629 163.9386 202.1148 170.707 170.7426 88.61159 65.49376 149.067 141.4435 46.33237 37.14765 114.5402 102.3894 64.40275 24.92459 126.5398 17.04304 85.47553 120.6621 126.4889 0 41.94498
217.8828 213.072 181.6477 183.6091 183.6444 181.2142 182.2822 170.8273 176.4186 165.836 167.8663 163.4384 163.0199 153.9453 153.6949 181.6406 145.4249 149.0775 120.8709 102.2171 120.7632 109.1739 84.19037 75.85192 82.61025 72.66756 44.67775 63.67537 90.94169 57.26391 52.36815 84.85229 88.46258 41.94498 0
