0 136.4757 124.5352 158.7055 161.621 160.299 52.69231 149.3441 172.6127 67.50496 74.89983 79.11562 94.93558 162.7012 100.875 165.6501 103.4328 174.9235 174.9104 120.9691 164.6438 194.4857 134.9818 128.8409 136.3371 205.3742 173.647 150.0547 149.4978
136.4757 0 34.12905 57.40504 63.91189 68.22757 167.0884 66.00515 100.2325 186.3054 189.9468 190.9503 202.394 109.4945 203.7895 110.8002 204.2222 126.8004 132.8024 209.9299 139.7661 140.7475 160.1046 209.6531 214.1671 166.5632 188.3203 176.116 216.317
124.5352 34.12905 0 37.84197 42.9172 44.67906 145.6205 38.01258 72.5896 164.5468 167.0358 167.2308 177.1419 78.12802 177.5614 79.81716 177.5723 95.59623 100.9856 181.0586 106.3933 111.2347 126.5337 179.6341 183.6242 135.5437 154.1922 142.3014 184.4926
158.7055 57.40504 37.84197 0 6.555882 11.92279 172.5607 17.47082 44.69949 190.7062 191.8987 191.1539 198.874 58.91943 197.8994 59.2954 197.2736 74.80724 81.85518 196.8397 93.69185 85.77038 129.5154 193.047 195.7012 113.0607 148.8138 142.7042 193.0019
161.621 63.91189 42.9172 6.555882 0 6.167932 173.5583 15.33786 38.39599 191.466 192.3724 191.431 198.6766 53.47715 197.4297 53.66796 196.6826 68.96376 76.1408 195.5196 88.66896 79.43005 126.4288 191.3212 193.7357 106.8683 144.3947 139.1364 190.4532
160.299 68.22757 44.67906 11.92279 6.167932 0 170.4567 11.46032 32.83967 188.1533 188.8324 187.7404 194.6297 47.33681 193.1914 47.57265 192.3613 62.96209 70.08221 190.7261 82.50121 73.9144 120.7457 186.2887 188.5675 101.1407 138.2844 133.2587 184.9853
52.69231 167.0884 145.6205 172.5607 173.5583 170.4567 0 159.0008 172.8463 19.21906 24.06502 27.13415 42.53131 157.6467 48.18858 160.581 50.75458 165.3617 163.0093 69.14138 147.985 183.8195 104.2988 78.25639 85.98314 187.5018 140.0076 115.7776 101.0294
149.3441 66.00515 38.01258 17.47082 15.33786 11.46032 159.0008 0 34.82102 176.7217 177.4503 176.4058 183.4602 44.33459 182.1443 45.27693 181.3756 61.24745 67.72426 180.204 77.73777 74.77181 112.0446 176.0939 178.5941 100.721 131.9112 125.2958 175.6284
172.6127 100.2325 72.5896 44.69949 38.39599 32.83967 172.8463 34.82102 0 188.8874 188.0915 186.0206 190.3312 20.99799 187.5292 19.51118 186.0951 32.09949 39.76632 180.754 55.86003 41.07576 103.494 174.3225 175.3249 68.52908 113.3682 112.9541 168.8195
67.50496 186.3054 164.5468 190.7062 191.466 188.1533 19.21906 176.7217 188.8874 0 8.466169 14.12332 29.50348 172.7784 37.04774 175.6676 40.41152 179.306 176.3749 61.69304 160.2553 197.2237 112.7107 72.87053 80.62602 198.7387 145.8666 122.034 97.57554
74.89983 189.9468 167.0358 191.8987 192.3724 188.8324 24.06502 177.4503 188.0915 8.466169 0 5.818897 21.0827 171.3724 28.58345 174.2229 31.96461 177.1274 173.8677 53.38544 157.2073 194.6837 108.1463 64.77316 72.49814 195.0636 140.1723 116.5886 89.68134
79.11562 190.9503 167.2308 191.1539 191.431 187.7404 27.13415 176.4058 186.0206 14.12332 5.818897 0 15.97621 168.9273 23.05254 171.7495 26.33357 174.1878 170.728 47.59789 153.7562 191.5042 103.8723 58.95448 66.6794 191.205 135.2414 111.8105 83.88223
