0 105.0056 117.865 101.9295 148.8364 44.58471 146.6903 81.5623 163.4771 167.0123 167.9401 172.8405 176.6102 82.95316 177.7439 180.7155 144.4838 180.6655 182.667
105.0056 0 16.46028 4.693058 60.58803 137.6082 70.77896 159.0423 85.6396 95.04124 98.55422 102.2898 110.8507 153.3974 118.6651 133.0093 161.911 140.0766 145.9749
117.865 16.46028 0 17.16183 44.68443 147.4713 56.60947 165.7339 70.51174 80.50291 84.29865 87.74534 96.76356 159.2197 105.3436 120.9746 159.1392 128.9124 135.2225
101.9295 4.693058 17.16183 0 59.77221 133.7215 68.8186 154.6619 84.12223 93.15795 96.51943 100.3891 108.7047 148.9228 116.1767 130.0448 157.3448 136.8469 142.628
148.8364 60.58803 44.68443 59.77221 0 169.3308 19.15246 178.3848 27.0638 38.35782 42.82206 45.29435 55.24947 169.8473 65.64003 84.25894 146.5678 94.31378 101.5095
44.58471 137.6082 147.4713 133.7215 169.3308 0 162.3457 39.3578 177.8887 178.5193 178.2399 183.1135 184.4224 44.00126 182.5668 180.3639 120.7805 177.2912 177.4196
146.6903 70.77896 56.60947 68.8186 19.15246 162.3457 0 167.5318 16.99582 24.35302 27.78489 31.57272 40.17531 158.3982 49.02056 66.29778 128.9156 75.80938 82.85779
81.5623 159.0423 165.7339 154.6619 178.3848 39.3578 167.5318 0 181.1192 179.1492 177.8178 182.4202 181.4892 10.94443 177.0865 170.4318 93.56709 164.8521 163.3254
163.4771 85.6396 70.51174 84.12223 27.0638 177.8887 16.99582 181.1192 0 11.87183 16.66677 18.36271 28.59201 171.6318 39.78148 59.70463 135.0448 70.77427 78.29283
167.0123 95.04124 80.50291 93.15795 38.35782 178.5193 24.35302 179.1492 11.87183 0 4.837642 7.252355 16.8988 169.3194 27.91098 47.99072 127.4736 59.27273 66.84727
167.9401 98.55422 84.29865 96.51943 42.82206 178.2399 27.78489 177.8178 16.66677 4.837642 0 4.925983 12.54547 167.863 23.1304 43.15471 124.0013 54.47075 62.05618
172.8405 102.2898 87.74534 100.3891 45.29435 183.1135 31.57272 182.4202 18.36271 7.252355 4.925983 0 10.41916 172.4189 22.31421 43.06058 127.1568 54.80654 62.45008
176.6102 110.8507 96.76356 108.7047 55.24947 184.4224 40.17531 181.4892 28.59201 16.8988 12.54547 10.41916 0 171.2446 12.218 33.17137 121.409 45.1815 52.8312
82.95316 153.3974 159.2197 148.9228 169.8473 44.00126 158.3982 10.94443 171.6318 169.3194 167.863 172.4189 171.2446 0 166.6126 159.6573 83.19385 153.9726 152.4018
177.7439 118.6651 105.3436 116.1767 65.64003 182.5668 49.02056 177.0865 39.78148 27.91098 23.1304 22.31421 12.218 166.6126 0 20.96055 112.1928 33.03999 40.67963
180.7155 133.0093 120.9746 130.0448 84.25894 180.3639 66.29778 170.4318 59.70463 47.99072 43.15471 43.06058 33.17137 159.6573 20.96055 0 97.23221 12.2987 19.84295
144.4838 161.911 159.1392 157.3448 146.5678 120.7805 128.9156 93.56709 135.0448 127.4736 124.0013 127.1568 121.409 83.19385 112.1928 97.23221 0 87.44205 82.939
180.6655 140.0766 128.9124 136.8469 94.31378 177.2912 75.80938 164.8521 70.77427 59.27273 54.47075 54.80654 45.1815 153.9726 33.03999 12.2987 87.44205 0 7.652412
182.667 145.9749 135.2225 142.628 101.5095 177.4196 82.85779 163.3254 78.29283 66.84727 62.05618 62.45008 52.8312 152.4018 40.67963 19.84295 82.939 7.652412 0
