0 18.07516 110.3128 33.72317 82.85134 77.17599 48.66227 66.55769 137.6775 142.2523 86.56081 150.3871 134.8515 92.69802 97.16619 114.8195 159.1575 151.4597 123.9065 167.1586 140.0481 152.4863 134.5565 167.505 168.4985 151.9141 169.0933 185.6852 157.375 168.1739 176.1277 173.2481 187.0648
18.07516 0 125.0772 15.6633 98.36059 92.482 31.17023 50.04494 151.3747 155.1155 70.48161 161.1786 146.731 77.28498 82.19936 100.1514 167.7943 159.8021 110.8181 172.8686 128.6829 155.9061 132.8701 168.1552 170.7608 141.9373 170.9273 189.3845 148.346 163.4318 177.0208 171.9848 188.7151
110.3128 125.0772 0 138.0234 28.21348 33.34502 146.6767 155.82 29.61971 37.8256 169.0565 57.15182 38.36892 170.2477 171.3109 183.4333 77.80786 74.22799 181.5866 102.5714 184.2838 107.0001 126.6442 134.4426 125.2334 185.4516 128.3141 129.2766 184.1579 167.2534 139.2789 150.2617 142.9876
33.72317 15.6633 138.0234 0 112.01 106.0295 16.52616 36.36887 163.3677 166.4343 56.95671 170.8187 157.3253 64.43019 69.77134 87.82068 175.6543 167.4821 99.99345 178.2877 119.3666 159.5658 132.4434 169.3409 173.3017 133.8175 173.1018 192.9975 141.0567 159.9243 178.3375 171.4772 190.59
82.85134 98.36059 28.21348 112.01 0 6.082763 121.9637 132.9879 57.41298 64.39926 147.9796 79.93064 61.40033 150.2332 152.0497 165.7706 97.08576 91.71968 166.3233 117.2677 172.2667 115.553 125.004 140.8039 134.2314 176.0799 136.7059 142.5917 176.4207 166.0482 147.0323 154.4516 153.0878
77.17599 92.482 33.34502 106.0295 6.082763 0 115.8947 126.9188 62.01814 68.42917 141.9842 82.65423 64.44377 144.3087 146.1845 160.0421 98.72124 92.96505 160.8589 117.6192 167.2168 114.5273 121.8401 139.1514 133.1793 171.4107 135.5083 142.4701 172.0065 162.7932 145.6451 152.2877 152.1856
48.66227 31.17023 146.6767 16.52616 121.9637 115.8947 0 19.99691 170.4652 172.5881 40.52375 174.7715 162.5977 48.22224 53.74186 71.75255 177.4121 169.0971 84.71439 177.2363 104.9922 156.775 125.7786 163.8861 169.203 120.2386 168.6253 189.874 128.0787 150.0404 172.9407 164.3234 185.6706
66.55769 50.04494 155.82 36.36887 132.9879 126.9188 19.99691 0 177.4701 178.4344 20.59459 177.9433 167.5026 28.25676 33.89151 51.83743 177.905 169.5186 65.47532 174.331 86.64132 152.0185 116.7563 155.7809 162.6887 102.704 161.6573 184.3233 111.1919 136.6817 164.8042 154.1406 177.9856
137.6775 151.3747 29.61971 163.3677 57.41298 62.01814 170.4652 177.4701 0 10.80084 188.6661 34.80819 20.67003 188.7306 188.9957 199.2562 58.42692 57.71698 194.9654 87.1708 194.2703 98.53045 127.9893 126.8483 115.1599 192.6879 118.7655 114.1205 189.7367 166.5031 129.9433 144.3677 130.9112
142.2523 155.1155 37.8256 166.4343 64.39926 68.42917 172.5881 178.4344 10.80084 0 188.5933 24.16819 13.37833 188.1477 188.0614 197.4836 47.93565 47.76484 192.2429 77.08993 190.2967 89.843 121.6863 118.1148 105.9406 187.7756 109.6373 103.9327 184.2966 159.2891 120.7905 135.9318 121.1902
