0 13.34077 13.92354 112.6656 22.18738 25.33548 72.85145 32.38122 85.03578 144.5201 143.6277 150.8042 137.134 133.501 143.8811 114.6884 150.5947 122.7931 138.3726 147.1889 158.8764 164.6904 170.3348
13.34077 0 26.65862 100.2531 35.10698 38.26879 60.30133 45.13929 74.09453 132.1968 131.3935 141.6026 125.8447 122.8739 135.0592 123.5527 142.2467 130.7765 144.8526 152.6226 163.042 165.2355 172.2
13.92354 26.65862 0 122.9959 8.463742 11.62029 83.69513 18.51836 93.45488 154.5673 153.5247 156.394 145.5895 141.0524 149.0448 102.4285 155.1339 111.1586 127.8729 137.5337 150.2802 159.4826 163.8118
112.6656 100.2531 122.9959 0 130.769 133.6039 39.97413 138.9245 34.40179 31.97904 31.34323 66.83195 33.34718 38.56735 65.916 185.0668 75.51736 185.7511 188.0001 187.6308 187.7566 164.3306 179.3384
22.18738 35.10698 8.463742 130.769 0 3.162278 91.69651 10.23339 100.6206 162.2051 161.1094 162.1616 152.6326 147.7312 154.6302 96.72895 160.4021 106.0424 123.7093 134.0336 147.563 159.1374 162.5559
25.33548 38.26879 11.62029 133.6039 3.162278 0 94.63218 7.168604 103.2303 164.9803 163.8635 164.213 155.1753 150.1349 156.6158 94.53754 162.2653 104.0625 122.0717 132.6361 146.4482 158.9008 161.9766
72.85145 60.30133 83.69513 39.97413 91.69651 94.63218 0 100.3368 23.04886 71.94616 71.22149 91.63188 67.98877 67.64059 87.21382 156.5664 96.10499 159.4342 165.8552 168.4181 172.4121 158.2413 170.5926
32.38122 45.13929 18.51836 138.9245 10.23339 7.168604 100.3368 0 107.8868 170.083 168.8988 167.2302 159.5696 154.1327 159.4675 88.38322 164.791 98.26184 116.8728 127.8816 142.232 156.4958 158.8383
85.03578 74.09453 93.45488 34.40179 100.6206 103.2303 23.04886 107.8868 0 63.00794 61.57313 70.09193 52.18131 48.82622 65 150.8192 73.61331 151.8568 155.2249 155.9162 157.7382 139.3625 152.8249
144.5201 132.1968 154.5673 31.97904 162.2051 164.9803 71.94616 170.083 63.00794 0 2.5 59.29838 23.73933 35.4683 62.64982 210.0541 71.05857 209.3717 208.9207 206.6334 204.1459 174.9044 191.3251
143.6277 131.3935 153.5247 31.34323 161.1094 163.8635 71.22149 168.8988 61.57313 2.5 0 56.89711 21.24003 32.97347 60.17682 208.0704 68.61756 207.2975 206.7035 204.3379 201.7678 172.4256 188.8607
150.8042 141.6026 156.394 66.83195 162.1616 164.213 91.63188 167.2302 70.09193 59.29838 56.89711 0 37.26876 28.39072 8.704268 180.7803 12.43381 176.7657 170.5683 164.8438 158.2503 122.6699 140.1085
137.134 125.8447 145.5895 33.34718 152.6326 155.1753 67.98877 159.5696 52.18131 23.73933 21.24003 37.26876 0 11.78511 39.43631 191.357 48.29985 189.7684 187.8859 184.8217 181.5187 151.3223 167.8715
133.501 122.8739 141.0524 38.56735 147.7312 150.1349 67.64059 154.1327 48.82622 35.4683 32.97347 28.39072 11.78511 0 28.86174 181.6264 38.17486 179.6009 177.0476 173.6394 170.0027 139.5374 156.1001
143.8811 135.0592 149.0448 65.916 154.6302 156.6158 87.21382 159.4675 65 62.64982 60.17682 8.704268 39.43631 28.86174 0 172.0876 9.60833 168.1264 162.1461 156.6434 150.442 115.8318 133.0975
114.6884 123.5527 102.4285 185.0668 96.72895 94.53754 156.5664 88.38322 150.8192 210.0541 208.0704 180.7803 191.357 181.6264 172.0876 0 172.6234 12.97486 36.27729 51.19379 70.12553 104.8329 97.67121
150.5947 142.2467 155.1339 75.51736 160.4021 162.2653 96.10499 164.791 73.61331 71.05857 68.61756 12.43381 48.29985 38.17486 9.60833 172.6234 0 167.9715 160.6919 154.3545 147.0611 110.6137 128.1449
122.7931 130.7765 111.1586 185.7511 106.0424 104.0625 159.4342 98.26184 151.8568 209.3717 207.2975 176.7657 189.7684 179.6009 168.1264 12.97486 167.9715 0 23.31431 38.31594 57.37751 93.70234 85.57458
138.3726 144.8526 127.8729 188.0001 123.7093 122.0717 165.8552 116.8728 155.2249 208.9207 206.7035 170.5683 187.8859 177.0476 162.1461 36.27729 160.6919 23.31431 0 15.23111 34.52418 74.39094 64.10157
147.1889 152.6226 137.5337 187.6308 134.0336 132.6361 168.4181 127.8816 155.9162 206.6334 204.3379 164.8438 184.8217 173.6394 156.6434 51.19379 154.3545 38.31594 15.23111 0 19.30905 61.07084 49.45171
158.8764 163.042 150.2802 187.7566 147.563 146.4482 172.4121 142.232 157.7382 204.1459 201.7678 158.2503 181.5187 170.0027 150.442 70.12553 147.0611 57.37751 34.52418 19.30905 0 45.11854 31.15251
164.6904 165.2355 159.4826 164.3306 159.1374 158.9008 158.2413 156.4958 139.3625 174.9044 172.4256 122.6699 151.3223 139.5374 115.8318 104.8329 110.6137 93.70234 74.39094 61.07084 45.11854 0 17.85305
170.3348 172.2 163.8118 179.3384 162.5559 161.9766 170.5926 158.8383 152.8249 191.3251 188.8607 140.1085 167.8715 156.1001 133.0975 97.67121 128.1449 85.57458 64.10157 49.45171 31.15251 17.85305 0
