0 150.1888 108.7048 170.9691 135.6124 137.3948 184.7918
150.1888 0 150.0229 124.4834 50.99457 48.62179 47.28329
108.7048 150.0229 0 83.66406 104.1847 107.013 197.0861
170.9691 124.4834 83.66406 0 75.53021 77.26096 167.8347
135.6124 50.99457 104.1847 75.53021 0 2.828427 97.43972
137.3948 48.62179 107.013 77.26096 2.828427 0 94.88151
184.7918 47.28329 197.0861 167.8347 97.43972 94.88151 0
