0 109.7457 33.93169 37.81539 50.12513 88.22703 135.2814 92.20236 156.8343 99.7631 145.9447 116.8583 145.5226 148.9914 119.8649 123.9979 137.9671 149.3171 148.8147 165.1035 169.0521
109.7457 0 138.078 141.192 148.7602 29.03846 29.69021 172.548 92.69437 174.2036 69.54175 184.4514 72.26638 76.4391 184.623 185.1184 187.4952 188.7881 184.9311 162.3288 176.2285
33.93169 138.078 0 3.924073 17.31311 113.2926 161.0322 63.06017 169.6647 72.23049 163.1508 90.34595 161.9443 164.879 94.12863 99.22405 116.1167 129.9933 130.6877 158.5137 158.8681
37.81539 141.192 3.924073 0 13.60147 116.1048 163.8202 59.66863 170.979 69.02536 164.9735 87.21117 163.6817 166.5496 91.08238 96.2854 113.4956 127.6447 128.4838 157.6157 157.5433
50.12513 148.7602 17.31311 13.60147 0 122.4744 169.8701 46.31692 171.2183 55.97589 167.1354 74.25354 165.5249 168.1286 78.29304 83.71122 101.6083 116.4 117.6147 150.4337 149.0651
88.22703 29.03846 113.2926 116.1048 122.4744 0 47.74503 143.8842 84.32781 145.2893 65.57238 155.4129 66.76335 70.91795 155.5978 156.1481 158.979 160.9786 157.3521 139.534 152.1188
135.2814 29.69021 161.0322 163.8202 169.8701 47.74503 0 187.9738 74.41592 188.0725 49.96799 196.0249 53.66796 57.29286 195.4642 195.0015 194.2459 192.8204 188.3161 156.655 172.3238
92.20236 172.548 63.06017 59.66863 46.31692 143.8842 187.9738 0 170.0613 10.922 172.6188 28.77256 170.0267 171.6238 33.35185 39.46338 59.47904 76.23441 78.86582 124.1581 118.0566
156.8343 92.69437 169.6647 170.979 171.2183 84.32781 74.41592 170.0613 0 165.8384 24.44795 166.8637 20.88627 17.12356 164.4739 161.6339 153.3539 145.8666 140.3325 93.45752 111.0625
99.7631 174.2036 72.23049 69.02536 55.97589 145.2893 188.0725 10.922 165.8384 0 169.8742 18.31164 167.0838 168.4341 22.63846 28.6116 48.56346 65.40222 68.16422 115.1532 108.2585
145.9447 69.54175 163.1508 164.9735 167.1354 65.57238 49.96799 172.6188 24.44795 169.8742 0 173.4644 4.17732 7.326133 171.7156 169.7211 164.1892 158.9755 153.7726 112.7044 129.6637
116.8583 184.4514 90.34595 87.21117 74.25354 155.4129 196.0249 28.77256 166.8637 18.31164 173.4644 0 170.3615 171.275 5.066899 11.60816 32.55102 50.18062 53.84799 106.3082 97.10953
145.5226 72.26638 161.9443 163.6817 165.5249 66.76335 53.66796 170.0267 20.88627 167.0838 4.17732 170.3615 0 4.249183 168.5363 166.4444 160.6213 155.1975 149.9634 108.5451 125.5282
148.9914 76.4391 164.879 166.5496 168.1286 70.91795 57.29286 171.6238 17.12356 168.4341 7.326133 171.275 4.249183 0 169.3346 167.0887 160.7475 154.8703 149.5628 106.7937 123.9615
119.8649 184.623 94.12863 91.08238 78.29304 155.5978 195.4642 33.35185 164.4739 22.63846 171.7156 5.066899 168.5363 169.3346 0 6.541416 27.48472 45.12704 48.8504 101.9558 92.41045
123.9979 185.1184 99.22405 96.2854 83.71122 156.1481 195.0015 39.46338 161.6339 28.6116 169.7211 11.60816 166.4444 167.0887 6.541416 0 20.9465 38.61456 42.43692 96.4783 86.43401
137.9671 187.4952 116.1167 113.4956 101.6083 158.979 194.2459 59.47904 153.3539 48.56346 164.1892 32.55102 160.6213 160.7475 27.48472 20.9465 0 17.76739 22.12701 79.52558 67.61416
149.3171 188.7881 129.9933 127.6447 116.4 160.9786 192.8204 76.23441 145.8666 65.40222 158.9755 50.18062 155.1975 154.8703 45.12704 38.61456 17.76739 0 5.897269 65.13254 51.49107
148.8147 184.9311 130.6877 128.4838 117.6147 157.3521 188.3161 78.86582 140.3325 68.16422 153.7726 53.84799 149.9634 149.5628 48.8504 42.43692 22.12701 5.897269 0 59.30058 45.98105
165.1035 162.3288 158.5137 157.6157 150.4337 139.534 156.655 124.1581 93.45752 115.1532 112.7044 106.3082 108.5451 106.7937 101.9558 96.4783 79.52558 65.13254 59.30058 0 17.93266
169.0521 176.2285 158.8681 157.5433 149.0651 152.1188 172.3238 118.0566 111.0625 108.2585 129.6637 97.10953 125.5282 123.9615 92.41045 86.43401 67.61416 51.49107 45.98105 17.93266 0
