0 111.665 49.1393 159.0638 109.4545 161.1991 156.6104 139.3953 145.7637 156.4543 167.0479
111.665 0 148.6258 70.79715 179.7877 92.16136 102.9152 181.0717 182.9403 183.804 169.0301
49.1393 148.6258 0 180.6113 66.62525 174.4477 164.1891 106.1183 113.7073 127.5036 148.2695
159.0638 70.79715 180.6113 0 186.7436 30.53196 50.04695 169.5576 168.1775 162.633 134.9102
109.4545 179.7877 66.62525 186.7436 0 170.0097 153.4913 47.48392 55.66625 71.87837 103.7846
161.1991 92.16136 174.4477 30.53196 170.0097 0 20.76633 146.8832 144.4937 137.1547 106.6959
156.6104 102.9152 164.1891 50.04695 153.4913 20.76633 0 127.574 124.7784 116.834 85.9303
139.3953 181.0717 106.1183 169.5576 47.48392 146.8832 127.574 0 8.190876 24.49943 59.95402
145.7637 182.9403 113.7073 168.1775 55.66625 144.4937 124.7784 8.190876 0 16.47177 53.27272
156.4543 183.804 127.5036 162.633 71.87837 137.1547 116.834 24.49943 16.47177 0 38.77718
167.0479 169.0301 148.2695 134.9102 103.7846 106.6959 85.9303 59.95402 53.27272 38.77718 0
