0 84.38801 123.5504 35.40278 37.16471 92.64068 154.543 101.8788 160.5204 140.6914 143.0034 87.69295 104.3529 153.8236 157.3872 113.0887 163.3534 128.199 163.1738 162.5919 150.6331 153.5567 138.1795 135.7049 160.8125 140.8645 171.8691 182.6186 153.1336 164.9591 183.2821
84.38801 0 41.27412 113.7603 113.9656 24.59612 73.42019 35.86828 103.663 67.37352 72.80623 147.7227 160.6326 96.51837 102.264 163.8172 117.7646 169.5401 119.9012 120.4827 121.2791 122.8021 134.2787 171.9911 134.4834 174.2065 147.1669 150.8655 179.0872 170.066 164.6238
123.5504 41.27412 0 149.7699 149.4724 34.11668 32.16027 32.11353 77.24306 32.91225 40.49132 175.2265 185.8055 70.92185 77.35473 186.5314 97.19036 187.9237 100.5507 101.8074 110.4952 110.9241 135.6503 188.0117 123.5421 188.7659 135.6033 134.8765 189.9537 171.8322 154.6257
35.40278 113.7603 149.7699 0 3.184162 116.5242 178.9354 123.6243 172.9056 161.469 162.2567 56.29486 73.28944 166.878 169.2685 83.72561 170.8171 101.696 169.6876 168.668 152.4909 155.7136 130.6251 110.7859 160.4749 116.8105 169.9587 182.9127 131.3072 151.0333 178.0322
37.16471 113.9656 149.4724 3.184162 0 116.0528 178.3711 122.9024 171.2186 160.5498 161.187 53.39189 70.38766 165.2552 167.5481 80.7085 168.7676 98.56951 167.5746 166.527 150.1083 153.3436 127.7873 107.6268 157.9524 113.64 167.339 180.3972 128.1233 147.9507 175.2419
92.64068 24.59612 34.11668 116.5242 116.0528 0 62.514 11.858 80.14958 48.8774 52.63079 141.3746 152.4053 72.95576 78.45914 153.7555 93.27513 156.6068 95.34149 95.90099 97.10433 98.51142 113.0114 157.6559 110.3666 159.0621 123.0319 126.3436 162.064 149.229 140.7895
154.543 73.42019 32.16027 178.9354 178.3711 62.514 0 55.89823 66.58408 26.24881 32.64966 199.1886 208.1507 62.38118 68.43439 207.3166 90.1679 205.8814 94.37161 96.15092 111.1002 110.5554 143.9101 204.4 122.9319 204.1511 133.6443 129.0851 202.7669 178.6755 152.9482
101.8788 35.86828 32.11353 123.6243 122.9024 11.858 55.89823 0 68.30475 38.81326 41.68296 144.2638 154.246 61.11378 66.66058 154.6127 81.9399 155.8147 84.17862 84.83706 87.50676 88.68708 106.676 156.0092 100.8174 156.8987 113.4126 115.8864 158.6475 143.0254 131.5743
160.5204 103.663 77.24306 172.9056 171.2186 80.14958 66.58408 68.30475 0 45.43358 37.38224 173.4035 177.3632 7.200508 4.221029 172.7087 24.16804 165.0535 28.6625 30.69094 50.61418 48.94039 90.55862 160.4977 60.01253 158.3567 69.07335 62.72509 152.5444 120.9671 88.03657
140.6914 67.37352 32.91225 161.469 160.5498 48.8774 26.24881 38.81326 45.43358 0 8.062258 176.7082 184.6967 39.79047 46.21975 183.141 67.31456 180.7186 71.16881 72.73239 85.71027 85.40785 117.6673 178.8434 97.94544 178.3913 109.1421 106.0438 176.6538 152.539 128.4603
143.0034 72.80623 40.49132 162.2567 161.187 52.63079 32.64966 41.68296 37.38224 8.062258 0 174.8946 182.2265 31.74523 38.16666 180.1417 59.34012 176.8497 63.24555 64.84597 78.52547 78.08009 111.7234 174.5382 90.54655 173.8183 101.5601 98.13194 171.446 146.1605 120.8849
87.69295 147.7227 175.2265 56.29486 53.39189 141.3746 199.1886 144.2638 173.4035 176.7082 174.8946 0 16.99619 168.9865 169.2683 28.1545 163.5859 48.4482 161.0428 159.4191 138.1956 141.5354 104.0478 59.02046 141.8415 65.80683 147.9608 163.3133 82.38738 112.1182 150.2041
104.3529 160.6326 185.8055 73.28944 70.38766 152.4053 208.1507 154.246 177.3632 184.6967 182.2265 16.99619 0 173.5056 173.1661 12.86465 165.4186 34.51662 162.4909 160.7146 138.43 141.7077 101.2046 45.74126 140.4954 52.76377 145.2712 161.1022 70.03363 103.7993 145.3429
