60 121
77.45946 92.63514
84.59649 183.9649
85.125 160.625
86.78571 152
87 164
89.5 146.5
95.66667 203.6667
120.4906 92.10664
102.2203 217.2881
99 208
107.8571 232.7143
109.25 236.25
121.8077 245.4615
128.9854 122.2628
135 66
174.4544 78.81387
160 87
169.4375 264.3438
196.6387 266.7563
198 92
218.0915 93.6831
213.5 257.5
221.8333 253.3571
226.1556 119.4222
224 132.5
226 172
230.6667 244.6667
237.7736 105.3208
238.3478 241.8478
239.8056 146.4444
240 111
250.7619 104.619
251.5789 231.1053
266.0775 191.7457
