0 104.1399 130.5713 130.1643 52.50014 51.27051 50.01037 140.1588 48.83373 58.1427 160.0065 50.82804 58.23821 78.14859 169.5761 82.04931 84.0037 92.8536 170.1096 106.6887 173.09 111.2336 108.5838 128.5019 173.2553 176.5109 174.0356 135.5959 177.9518 138.1905 156.0731 170.1984 164.8092 166.6102 164.4899
104.1399 0 34.86715 36.04556 156.2818 154.775 151.5348 57.75856 146.9652 153.8168 85.47068 143.0664 147.5128 163.4557 102.7529 155.9442 158.862 168.1363 111.3224 172.0459 125.9412 162.1802 150.539 137.4388 134.1075 139.0493 140.5 175.5605 152.0477 197.4781 161.6973 159.1175 160.6283 160.2487 174.6745
130.5713 34.86715 0 2.54951 180.9323 179.088 174.368 26.21705 168.287 173.7388 53.60243 162.3776 165.4645 178.8812 72.05701 168.0815 171.0629 179.7433 82.63608 179.9942 99.97464 166.2169 152.8676 130.2595 110.1668 115.25 117.9141 174.7268 131.0593 201.5832 150.5651 142.5372 146.2575 145.1706 163.9355
130.1643 36.04556 2.54951 0 180.2776 178.404 173.5582 23.95003 167.3589 172.6932 51.50026 161.301 164.2833 177.5083 69.86061 166.5149 169.4963 178.1313 80.30082 178.1796 97.52837 164.2252 150.8145 127.8863 107.6687 112.7511 115.3933 172.5244 128.5215 199.5638 148.0847 139.992 143.7298 142.6359 161.4571
52.50014 156.2818 180.9323 180.2776 0 2.828427 13.06846 187.5568 23.43075 29.71405 204.2912 35.4683 41.34005 55.25577 211.0838 70.66745 70.77429 75.80083 209.1448 94.60875 208.0583 109.2555 113.6002 147.1943 205.3758 207.6964 203.9901 135.3464 204.5123 123.9637 171.4251 191.3801 183.5708 186.1317 176.3293
51.27051 154.775 179.088 178.404 2.828427 0 10.28517 185.4336 20.61553 27.12072 201.9679 32.64966 38.58756 52.82802 208.6312 68.00408 68.15424 73.3162 206.6048 92.05944 205.407 106.5326 110.8016 144.3716 202.6669 204.9703 201.246 132.6335 201.7258 121.5599 168.5977 188.5588 180.7436 183.3058 173.5148
50.01037 151.5348 174.368 173.5582 13.06846 10.28517 0 179.4626 10.42999 17.26287 195.04 22.46371 28.31286 43.31225 201.0604 57.85188 58.09146 63.58236 198.5826 82.14121 196.7688 96.28002 100.5333 134.476 193.6815 195.8725 192.0295 122.3914 192.1938 111.9898 158.4788 178.678 170.7485 173.3439 163.2861
140.1588 57.75856 26.21705 23.95003 187.5568 185.4336 179.4626 0 172.1912 176.3044 27.85082 164.722 166.5913 177.6015 45.94389 164.4884 167.437 175.4352 56.45929 172.9098 74.27125 156.6291 142.4528 114.062 85.04262 90.12422 93.2305 161.5187 106.8919 191.2538 131.2912 120.3397 125.1926 123.7342 144.6329
48.83373 146.9652 168.287 167.3589 23.43075 20.61553 10.42999 172.1912 0 10.09363 186.8754 12.04159 18.38478 35.40904 192.3291 48.27928 48.76474 54.96377 189.4744 73.05024 187.1705 86.30447 90.21086 124.0919 183.8266 185.9377 182.0146 112.4414 181.9809 103.472 148.0494 168.2958 160.3317 162.9356 152.8994
58.1427 153.8168 173.7388 172.6932 29.71405 27.12072 17.26287 176.3044 10.09363 0 189.7317 11.59511 13.01215 26.11436 194.2492 41.02988 41.06425 46.32084 190.6911 64.94947 187.292 79.83763 85.10359 121.1971 183.2466 185.1021 180.9151 105.8513 180.0712 94.73423 144.0497 165.3106 156.9087 159.6471 148.1262
