0 80.71262 86.94353 91.85764 119.2783 158.0956 148.1751 187.5223 189.6511 192.5824
80.71262 0 8.062258 13.59559 42.78905 93.38823 162.033 142.6638 155.6742 162.5702
86.94353 8.062258 0 5.571355 34.86428 85.42259 159.8957 135.5781 149.3004 156.4558
91.85764 13.59559 5.571355 0 29.30229 80.14224 159.4797 131.2328 145.5875 152.9599
119.2783 42.78905 34.86428 29.30229 0 54.3438 162.3201 111.6572 129.9127 138.5161
158.0956 93.38823 85.42259 80.14224 54.3438 0 148.5614 62.55833 85.83534 95.87677
148.1751 162.033 159.8957 159.4797 162.3201 148.5614 0 119.2651 99.42795 93.56694
187.5223 142.6638 135.5781 131.2328 111.6572 62.55833 119.2651 0 27.06013 37.61827
189.6511 155.6742 149.3004 145.5875 129.9127 85.83534 99.42795 27.06013 0 10.59879
192.5824 162.5702 156.4558 152.9599 138.5161 95.87677 93.56694 37.61827 10.59879 0
