0 57.38585 60.97017 92.00345 46.179 120.8151 95.45287 138.5632 99.70206 102.5402 105.0324 100.4241 115.3191 124.4253 164.4044 122.101 123.4486 140.54 170.9991 150.1237 179.7075 175.2855 154.371 162.5367 163.3319 189.3379 174.1759 188.7894 184.5169 185.1249
57.38585 0 106.8027 133.7104 11.4034 152.3004 38.46039 166.9954 43.99781 46.51378 50.87403 47.95158 63.45306 72.97389 183.114 75.43777 78.01199 93.47742 184.0292 113.6489 186.3894 182.2718 138.8531 137.6496 146.1117 187.8505 151.1052 173.0861 158.6384 156.5
60.97017 106.8027 0 31.36786 97.79585 64.67228 139.4643 83.36738 140.3473 143.5004 142.5128 136.2707 148.2105 155.5917 115.0407 147.5066 147.2067 163.8918 126.028 159.5196 139.796 135.4869 140.1827 157.2462 149.6346 156.4003 165.3954 170.4365 177.6674 181.2974
92.00345 133.7104 31.36786 0 125.7056 37.33031 163.3049 55.73705 162.8828 166.0381 163.7384 157.1375 167.3571 173.707 90.6613 163.559 162.5663 178.2663 104.3359 167.6364 120.928 116.9038 137.2188 158.0541 146.3149 141.2645 163.8823 163.3493 176.5936 181.6627
46.179 11.4034 97.79585 125.7056 0 146.3457 49.86231 161.7485 55.21775 57.80138 61.79109 58.43372 73.92564 83.41668 179.8719 84.79347 87.10562 103.0845 181.9066 121.0866 185.5406 181.3298 142.0563 142.8219 149.7531 188.6453 156.0204 176.6546 164.2011 162.6196
120.8151 152.3004 64.67228 37.33031 146.3457 0 175.8704 18.74355 173.5069 176.5477 172.4341 165.5995 173.004 177.6978 53.60051 165.2376 163.3915 177.1527 68.39234 159.2226 86.54092 82.83548 117.6625 141.6013 125.8676 109.3272 144.6 138.2373 157.3029 163.7644
95.45287 38.46039 139.4643 163.3049 49.86231 175.8704 0 188.1913 9.340771 10.01249 18.31363 20.67003 32.46922 41.12751 197.9179 49.89003 53.57368 64.90939 195.3206 93.92065 193.5504 189.8427 134.0656 125.6863 139.4121 189.5563 139.5155 165.6313 144.3234 140.1238
138.5632 166.9954 83.36738 55.73705 161.7485 18.74355 188.1913 0 185.114 188.0738 183.2956 176.4604 182.6089 186.5325 36.94843 173.2479 171.0515 183.7058 53.60042 162.5015 73.34073 70.11157 115.6238 140.8084 123.0037 98.12476 142.0126 131.9009 154.4547 161.6534
99.70206 43.99781 140.3473 162.8828 55.21775 173.5069 9.340771 185.114 0 3.162278 8.989191 12.02082 23.19483 32.04932 193.2471 40.58104 44.2951 55.64206 189.9115 84.72826 187.3443 183.7294 126.2316 117.0127 131.2887 182.4247 130.8254 157.3063 135.3699 131.0265
102.5402 46.51378 143.5004 166.0381 57.80138 176.5477 10.01249 188.0738 3.162278 0 9.118053 13.72953 22.80351 31.1973 195.944 40.83216 44.64738 55.1437 192.4413 85.2184 189.651 186.0658 127.8995 118.1166 132.7862 184.3994 131.9063 158.6596 136.18 131.6478
