0 30.34539 34.4423 42.85239 88.18392 46.79233 30.73914 38.01304 102.2013 119.0057 123.8064 115.3222 120.9987 161.4226 141.7031 153.8847 139.9156 158.694 164.3988 163.1791 175.6703
30.34539 0 4.158155 14.07352 59.95216 18.54394 59.36827 66.40948 126.0832 92.54631 97.8774 91.35045 96.87447 154.9786 160.642 168.9699 140.2325 172.2622 177.1436 175.0427 184.4527
34.4423 4.158155 0 10.35003 55.96312 14.85111 63.18403 70.17418 129.1013 88.73757 94.13008 87.88518 93.3741 153.7918 162.9131 170.6961 140.027 173.7739 178.5325 176.3154 185.284
42.85239 14.07352 10.35003 0 45.99833 4.501607 69.79575 76.50502 132.3306 78.47426 83.82322 77.55265 83.03253 146.3914 163.7012 169.9258 134.6463 172.4207 176.8456 174.3326 182.1766
88.18392 59.95216 55.96312 45.99833 0 41.69669 112.1157 118.108 164.5157 33.94873 39.91769 38.26813 42.69545 132.1043 186.8756 187.0462 132.8318 187.1221 190.0153 186.3554 188.9907
46.79233 18.54394 14.85111 4.501607 41.69669 0 73 79.58123 134.0362 74.00676 79.33631 73.06637 78.5398 143.3472 164.3276 169.8687 132.5632 172.105 176.3781 173.737 181.0727
30.73914 59.36827 63.18403 69.79575 112.1157 73 0 7.277397 73.1131 139.7741 143.7889 133.3155 138.955 159.1841 115.7184 130.9408 131.7346 136.9944 143.3121 142.9227 157.9705
38.01304 66.40948 70.17418 76.50502 118.108 79.58123 7.277397 0 66.34355 145.0429 148.8835 138.0504 143.6555 159.2685 109.7742 125.8115 130.5352 132.1878 138.6498 138.4878 154.1617
102.2013 126.0832 129.1013 132.3306 164.5157 134.0362 73.1131 66.34355 0 183.0022 184.9807 171.6098 176.4873 149.3449 47.93842 70.30883 112.3908 79.19743 86.48853 88.46663 108.701
119.0057 92.54631 88.73757 78.47426 33.94873 74.00676 139.7741 145.0429 183.0022 0 6.296825 15.58079 15.26106 118.1959 197.997 193.7188 128.5317 192.0195 193.6821 189.318 188.0224
123.8064 97.8774 94.13008 83.82322 39.91769 79.33631 143.7889 148.8835 184.9807 6.296825 0 14.24001 11.67262 114.5111 198.4965 193.394 126.5158 191.3706 192.8005 188.3219 186.315
115.3222 91.35045 87.88518 77.55265 38.26813 73.06637 133.3155 138.0504 171.6098 15.58079 14.24001 0 5.688683 103.0825 184.3287 179.1626 112.9927 177.1862 178.6756 174.2336 172.5787
120.9987 96.87447 93.3741 83.03253 42.69545 78.5398 138.955 143.6555 176.4873 15.26106 11.67262 5.688683 0 103.1098 188.2973 182.5283 114.9021 180.2946 181.5904 177.0538 174.7639
161.4226 154.9786 153.7918 146.3914 132.1043 143.3472 159.1841 159.2685 149.3449 118.1959 114.5111 103.0825 103.1098 0 133.0091 114.7536 37.99051 107.7791 105.318 99.71561 87.54867
141.7031 160.642 162.9131 163.7012 186.8756 164.3276 115.7184 109.7742 47.93842 197.997 198.4965 184.3287 188.2973 133.0091 0 26.07006 95.39165 36.15016 43.23904 46.94322 68.73095
153.8847 168.9699 170.6961 169.9258 187.0462 169.8687 130.9408 125.8115 70.30883 193.7188 193.394 179.1626 182.5283 114.7536 26.07006 0 78.78539 10.11355 17.18314 21.03235 42.83168
139.9156 140.2325 140.027 134.6463 132.8318 132.5632 131.7346 130.5352 112.3908 128.5317 126.5158 112.9927 114.9021 37.99051 95.39165 78.78539 0 72.98268 71.86891 66.5499 60.18017
158.694 172.2622 173.7739 172.4207 187.1221 172.105 136.9944 132.1878 79.19743 192.0195 191.3706 177.1862 180.2946 107.7791 36.15016 10.11355 72.98268 0 7.333808 10.96586 32.73427
164.3988 177.1436 178.5325 176.8456 190.0153 176.3781 143.3121 138.6498 86.48853 193.6821 192.8005 178.6756 181.5904 105.318 43.23904 17.18314 71.86891 7.333808 0 5.646134 26.20045
163.1791 175.0427 176.3154 174.3326 186.3554 173.737 142.9227 138.4878 88.46663 189.318 188.3219 174.2336 177.0538 99.71561 46.94322 21.03235 66.5499 10.96586 5.646134 0 21.80777
175.6703 184.4527 185.284 182.1766 188.9907 181.0727 157.9705 154.1617 108.701 188.0224 186.315 172.5787 174.7639 87.54867 68.73095 42.83168 60.18017 32.73427 26.20045 21.80777 0
