0 14.47543 86.52791 33.73884 41.31888 45.45205 48.10405 56.14631 52.27332 68.65311 121.2864 101.8332 114.6909 145.7353 130.2067 149.0096 151.0081 144.1333 154.1558 159.5051 168.3404 176.2509
14.47543 0 98.43489 19.39163 26.92843 31.02541 33.69011 41.72522 37.89421 54.51577 132.3201 89.30128 102.6351 153.2128 118.5388 139.3707 153.4225 141.6199 145.4437 151.1962 160.9892 171.762
86.52791 98.43489 0 113.537 120.3435 124.3901 126.5511 133.8215 129.784 141.7711 35.98328 158.8787 166.7441 75.41551 177.5749 180.6635 109.8714 133.9313 179.2465 181.3188 182.9594 172.1766
33.73884 19.39163 113.537 0 7.5964 11.7841 14.3968 22.43623 18.5348 35.19258 145.9294 71.72239 85.57609 161.8858 101.8674 125.2237 155.3788 137.1397 132.4858 138.7267 149.7156 164.2316
41.31888 26.92843 120.3435 7.5964 0 4.219663 6.800735 14.84013 10.96586 27.90161 152.2736 65.77424 79.88899 166.6854 96.34375 120.9792 157.8706 137.2207 128.807 135.2613 146.7762 162.9138
45.45205 31.02541 124.3901 11.7841 4.219663 0 2.687419 10.69988 6.980131 24.22407 156.1444 63.10221 77.36853 169.8926 93.90602 119.3462 159.975 138.0877 127.5169 134.0939 145.9134 162.9774
48.10405 33.69011 126.5511 14.3968 6.800735 2.687419 0 8.04325 4.301163 21.59282 158.0949 60.82763 75.15318 171.2231 91.72033 117.5476 160.4597 137.7422 125.8968 132.5379 144.5216 162.1202
56.14631 41.72522 133.8215 22.43623 14.84013 10.69988 8.04325 0 4.077064 14.48944 164.8908 55.20463 69.70638 176.51 86.33656 113.5519 163.5 138.4229 122.5111 129.3591 141.8764 161.1796
52.27332 37.89421 129.784 18.5348 10.96586 6.980131 4.301163 4.077064 0 17.32772 160.9537 57.03069 71.43179 173.0357 88.03239 114.4228 160.8969 136.8664 123.0386 129.774 142.0035 160.4227
68.65311 54.51577 141.7711 35.19258 27.90161 24.22407 21.59282 14.48944 17.32772 0 171.2322 41.28256 55.84129 178.9488 72.45597 100.8891 161.3164 132.196 110.5045 117.5705 130.6991 152.2701
121.2864 132.3201 35.98328 145.9294 152.2736 156.1444 158.0949 164.8908 160.9537 171.2322 0 182.6308 188.4346 49.83947 197.0859 194.3466 98.47993 134.8503 190.5466 191.2253 189.9266 172.1345
101.8332 89.30128 158.8787 71.72239 65.77424 63.10221 60.82763 55.20463 57.03069 41.28256 182.6308 0 14.56022 178.9035 31.17613 61.20228 148.7943 109.4231 72.18033 79.6385 94.02393 121.0605
114.6909 102.6351 166.7441 85.57609 79.88899 77.36853 75.15318 69.70638 71.43179 55.84129 188.4346 14.56022 0 180.9078 16.63184 47.74641 146.6711 103.913 59.48109 67.07356 81.99085 111.434
145.7353 153.2128 75.41551 161.8858 166.6854 169.8926 171.2231 176.51 173.0357 178.9488 49.83947 178.9035 180.9078 0 185.5993 174.4227 56.3299 102.8065 167.5773 166.3847 161.4333 136.4142
130.2067 118.5388 177.5749 101.8674 96.34375 93.90602 91.72033 86.33656 88.03239 72.45597 197.0859 31.17613 16.63184 185.5993 0 34.21646 147.059 100.9253 47.10044 54.72 70.22489 102.8096
149.0096 139.3707 180.6635 125.2237 120.9792 119.3462 117.5476 113.5519 114.4228 100.8891 194.3466 61.20228 47.74641 174.4227 34.21646 0 128.6179 78.51729 13.40062 20.79173 36.44572 71.51638
151.0081 153.4225 109.8714 155.3788 157.8706 159.975 160.4597 163.5 160.8969 161.3164 98.47993 148.7943 146.6711 56.3299 147.059 128.6179 0 51.06695 119.4833 116.8141 109.32 80.82493
144.1333 141.6199 133.9313 137.1397 137.2207 138.0877 137.7422 138.4229 136.8664 132.196 134.8503 109.4231 103.913 102.8065 100.9253 78.51729 51.06695 0 68.65061 65.7536 58.82734 38.24811
154.1558 145.4437 179.2465 132.4858 128.807 127.5169 125.8968 122.5111 123.0386 110.5045 190.5466 72.18033 59.48109 167.5773 47.10044 13.40062 119.4833 68.65061 0 7.644192 23.16247 58.37082
159.5051 151.1962 181.3188 138.7267 135.2613 134.0939 132.5379 129.3591 129.774 117.5705 191.2253 79.6385 67.07356 166.3847 54.72 20.79173 116.8141 65.7536 7.644192 0 15.6572 51.96085
168.3404 160.9892 182.9594 149.7156 146.7762 145.9134 144.5216 141.8764 142.0035 130.6991 189.9266 94.02393 81.99085 161.4333 70.22489 36.44572 109.32 58.82734 23.16247 15.6572 0 37.88741
176.2509 171.762 172.1766 164.2316 162.9138 162.9774 162.1202 161.1796 160.4227 152.2701 172.1345 121.0605 111.434 136.4142 102.8096 71.51638 80.82493 38.24811 58.37082 51.96085 37.88741 0
