0 36.89324 40.31887 34.79039 8.412953 59.28919 92.13412 56.76951 70.20247 126.7061 123.9193 87.50679 127.4832 122.8506 127.255 134.9468 89.81029 112.3862 116.193 136.6236 131.4918 149.1132 140.4615 143.1879 137.5807 170.5753 154.7891 151.182 155.5039 152.7079 145.3067 149.2683 155.8012 155.1605 145.7579 161.7203 166.9652 173.5695
36.89324 0 3.911521 70.53034 43.98813 27.3299 59.28018 91.5478 103.6799 92.77931 91.25098 117.7134 95.74006 92.31089 96.73242 107.688 117.7603 140.7784 142.7661 114.3353 156.2861 126.4066 119.2645 121.6429 160.3852 152.4538 135.8102 170.0987 139.1252 139.0723 135.3575 138.383 173.8 171.855 146.8334 177.0673 157.5141 176.8947
40.31887 3.911521 0 73.55759 47.18109 23.58281 55.37887 94.33186 106.214 88.87351 87.34295 119.7293 91.84781 88.45903 92.87802 103.982 119.4797 142.4811 144.226 110.9508 157.4846 122.9683 115.9514 118.2984 161.328 149.3137 132.6336 170.5554 136.1511 136.3308 132.9558 135.8869 174.1415 172.0525 145.4519 177.0999 155.0965 175.6514
34.79039 70.53034 73.55759 0 26.76646 88.83543 120.3095 22.24044 36.44029 154.918 150.8895 56.38182 153.4472 147.8157 152.0601 156.4723 61.03241 82.10018 87.53583 153.6068 104.0063 165.9398 156.2897 159.206 111.7948 182.3591 167.975 128.6471 166.2776 161.0989 150.7069 155.3115 133.98 134.6175 140.8167 142.226 170.8314 165.1132
8.412953 43.98813 47.18109 26.76646 0 64.46797 96.95875 48.53407 61.83029 131.6582 128.4203 79.13838 131.6463 126.6599 131.0262 137.6905 81.60202 104.0977 108.0512 138.0108 123.4995 150.5074 141.5344 144.3268 129.8054 170.6524 155.1866 143.8909 155.2564 151.8277 143.6378 147.7785 148.6298 148.1891 141.7021 154.9369 165.0166 168.8861
59.28919 27.3299 23.58281 88.83543 64.46797 0 32.94394 107.5147 117.5211 67.41867 64.92591 127.4455 68.97517 65.16906 69.60045 80.40397 125.3271 147.8301 148.017 88.08682 159.4584 99.91235 93.32424 95.55428 161.6677 127.2577 110.4767 167.8144 114.8233 116.0608 114.3847 116.8153 170.6651 167.7331 132.2632 171.7433 136.2926 162.9412
92.13412 59.28018 55.37887 120.3095 96.95875 32.94394 0 137.6494 146.328 34.71337 32.03948 153.4076 36.51819 33.86929 38.17654 52.34458 149.7845 171.2831 169.9928 66.03587 179.3252 76.19991 72.16527 73.70616 179.7211 107.0272 90.48294 182.1219 97.57809 101.9639 104.8139 105.8723 183.9866 180.0619 132.69 182.6056 125.1046 162.9864
56.76951 91.5478 94.33186 22.24044 48.53407 107.5147 137.6494 0 14.77849 171.8284 167.0957 36.79386 169.0199 162.8757 166.9629 169.3631 43.57624 62.38816 69.00464 163.853 85.98201 175.8525 165.7897 168.7602 94.87126 188.8969 175.639 113.7189 172.4979 165.9639 153.9748 158.8592 119.4456 120.9775 137.7434 129.1571 172.6465 159.0667
70.20247 103.6799 106.214 36.44029 61.83029 117.5211 146.328 14.77849 0 179.9389 174.6825 22.83054 176.1075 169.618 173.5579 174.4572 30.9621 47.98218 55.10519 167.1103 72.19773 178.7723 168.5078 171.4892 81.58218 189.3794 176.9994 101.3598 172.8997 165.5118 152.5829 157.5989 107.2605 109.2847 132.3981 117.7238 170.1005 151.6002
126.7061 92.77931 88.87351 154.918 131.6582 67.41867 34.71337 171.8284 179.9389 0 8.805738 185.5759 14.44715 20.70024 21.22484 39.92706 181.1644 201.8413 199.6463 61.74322 207.4709 67.06756 68.00408 68.15424 206.6048 99.63233 85.20911 206.2149 95.32589 103.2836 111.1002 110.5271 207.2854 202.6669 146.9124 203.986 127.9137 175.4864
