0 104.9011 95.94777 88.46136 88.85676
104.9011 0 19.90603 28.04863 34.49203
95.94777 19.90603 0 9.252064 14.74619
88.46136 28.04863 9.252064 0 7.201321
88.85676 34.49203 14.74619 7.201321 0
