0 80.48969 113.2097 142.5577 160.3915 41.15597 41.92527 41.40267 112.4781 152.3649 158.1305 55.12587 184.5769 186.1773 187.349 186.8913 190.3529 184.7977
80.48969 0 38.86918 73.20948 99.74793 118.6719 118.2263 116.9266 150.2136 95.89684 101.5922 118.8209 137.4489 145.1114 153.6887 157.7698 165.3776 177.8288
113.2097 38.86918 0 34.5876 63.04038 147.3198 146.1637 144.5156 157.2217 61.30927 66.54298 140.8497 104.4568 114.3576 125.7887 131.7173 140.7743 160.916
142.5577 73.20948 34.5876 0 30.93101 172.9393 171.2921 169.4344 165.6327 33.38746 37.10795 161.8178 75.58439 87.78995 102.0267 109.7546 119.9862 147.2135
160.3915 99.74793 63.04038 30.93101 0 185.8674 183.7351 181.7019 162.2101 11.16455 9.428213 170.292 45.21011 58.44466 74.15805 82.93848 93.72138 125.5398
41.15597 118.6719 147.3198 172.9393 185.8674 0 3.605551 5.656854 93.12285 176.4862 181.8928 29.68164 202.3388 200.9432 198.4645 195.8241 197.0066 182.7639
41.92527 118.2263 146.1637 171.2921 183.7351 3.605551 0 2.236068 89.54913 174.2586 179.6274 26.07681 199.6246 198.0563 195.3947 192.6592 193.7489 179.2597
41.40267 116.9266 144.5156 169.4344 181.7019 5.656854 2.236068 0 87.78607 172.1958 177.5528 24.18677 197.4361 195.8389 193.1602 190.4234 191.5187 177.1112
112.4781 150.2136 157.2217 165.6327 162.2101 93.12285 89.54913 87.78607 0 151.0516 154.4528 63.71212 156.6674 148.7037 138.8006 132.1124 128.7614 101.424
152.3649 95.89684 61.30927 33.38746 11.16455 176.4862 174.2586 172.1958 151.0516 0 5.892557 160.1355 43.30576 54.57595 68.67342 76.63573 87.07319 116.8012
158.1305 101.5922 66.54298 37.10795 9.428213 181.8928 179.6274 177.5528 154.4528 5.892557 0 165.1484 38.62642 50.76094 65.72547 74.18263 84.85091 116.1507
55.12587 118.8209 140.8497 161.8178 170.292 29.68164 26.07681 24.18677 63.71212 160.1355 165.1484 0 181.3339 178.3361 174.1411 170.6006 170.8832 154.2154
184.5769 137.4489 104.4568 75.58439 45.21011 202.3388 199.6246 197.4361 156.6674 43.30576 38.62642 181.3339 0 15.32391 33.31367 43.69282 54.73431 92.9985
186.1773 145.1114 114.3576 87.78995 58.44466 200.9432 198.0563 195.8389 148.7037 54.57595 50.76094 178.3361 15.32391 0 18.05878 28.56291 39.52638 78.57572
187.349 153.6887 125.7887 102.0267 74.15805 198.4645 195.3947 193.1602 138.8006 68.67342 65.72547 174.1411 33.31367 18.05878 0 10.61792 21.4718 61.22522
186.8913 157.7698 131.7173 109.7546 82.93848 195.8241 192.6592 190.4234 132.1124 76.63573 74.18263 170.6006 43.69282 28.56291 10.61792 0 11.1037 50.7237
190.3529 165.3776 140.7743 119.9862 93.72138 197.0066 193.7489 191.5187 128.7614 87.07319 84.85091 170.8832 54.73431 39.52638 21.4718 11.1037 0 41.11166
184.7977 177.8288 160.916 147.2135 125.5398 182.7639 179.2597 177.1112 101.424 116.8012 116.1507 154.2154 92.9985 78.57572 61.22522 50.7237 41.11166 0
