0 116.9736 72.21561 73.57233 140.7034 100.5905 106.1328 113.7127 120.6461 127.2061 132.9222 142.1484
116.9736 0 169.676 168.454 121.9579 181.2729 182.6383 182.6727 182.8244 184.2926 186.9833 181.2494
72.21561 169.676 0 4.301163 134.7162 34.48141 41.80012 53.16018 63.32829 71.85164 78.23043 95.71311
73.57233 168.454 4.301163 0 130.9102 30.89397 38.08215 49.2227 59.27455 67.75545 74.13527 91.45764
140.7034 121.9579 134.7162 130.9102 0 120.5136 116.6124 108.5816 101.7337 97.5626 96.30155 79.4746
100.5905 181.2729 34.48141 30.89397 120.5136 0 7.548207 19.76972 30.61253 39.35105 45.57867 65.47517
106.1328 182.6383 41.80012 38.08215 116.6124 7.548207 0 12.34882 23.25343 31.97512 38.14572 58.42303
113.7127 182.6727 53.16018 49.2227 108.5816 19.76972 12.34882 0 10.91262 19.6265 25.81289 46.2583
120.6461 182.8244 63.32829 59.27455 101.7337 30.61253 23.25343 10.91262 0 8.738906 15.02341 35.48904
127.2061 184.2926 71.85164 67.75545 97.5626 39.35105 31.97512 19.6265 8.738906 0 6.379821 27.22028
132.9222 186.9833 78.23043 74.13527 96.30155 45.57867 38.14572 25.81289 15.02341 6.379821 0 22.27278
142.1484 181.2494 95.71311 91.45764 79.4746 65.47517 58.42303 46.2583 35.48904 27.22028 22.27278 0
