0 96.39014 93.8262 101.0198 111.9044 122.51 151.7285 53.51564 175.399 146.1354 177.6551 179.4799 180.9333 134.2183 181.5777 184.2949 186.9987
96.39014 0 3.606514 8.263352 18.73666 30.32841 74.65656 142.0865 111.7473 164.7344 120.3696 125.9616 133.4757 136.1601 139.9473 146.3158 151.568
93.8262 3.606514 0 8.308526 19.62425 31.23077 74.15248 138.9833 110.609 161.303 118.9286 124.3635 131.6385 132.8763 137.8997 144.1597 149.3435
101.0198 8.263352 8.308526 0 11.39827 22.95632 66.40177 144.9063 103.5584 160.8131 112.3153 118.006 125.7128 131.4758 132.4003 138.8975 144.237
111.9044 18.73666 19.62425 11.39827 0 11.6297 57.17963 154.6165 95.65149 162.9311 105.2124 111.3486 119.7886 132.5028 127.1773 134.0419 139.6151
122.51 30.32841 31.23077 22.95632 11.6297 0 47.48805 163.7574 86.98502 164.0811 97.30591 103.8569 112.9913 132.7262 121.0488 128.2461 134.025
151.7285 74.65656 74.15248 66.40177 57.17963 47.48805 0 182.5242 40.28248 146.5958 51.92785 59.2943 69.97157 113.5224 79.65625 87.57993 93.7752
53.51564 142.0865 138.9833 144.9063 154.6165 163.7574 182.5242 0 196.7926 126.4901 195.4685 195.1083 193.1901 127.2331 190.6543 191.0874 192.0961
175.399 111.7473 110.609 103.5584 95.65149 86.98502 40.28248 196.7926 0 132.1442 13.38763 21.44807 33.55133 100.6166 44.67334 52.88335 59.14245
146.1354 164.7344 161.303 160.8131 162.9311 164.0811 146.5958 126.4901 132.1442 0 122.69 117.3658 108.4005 33.07382 99.64797 95.12516 92.40641
177.6551 120.3696 118.9286 112.3153 105.2124 97.30591 51.92785 195.4685 13.38763 122.69 0 8.060441 20.20355 92.18715 31.41932 39.60409 45.83743
179.4799 125.9616 124.3635 118.006 111.3486 103.8569 59.2943 195.1083 21.44807 117.3658 8.060441 0 12.20889 87.7069 23.51197 31.65256 37.8545
180.9333 133.4757 131.6385 125.7128 119.7886 112.9913 69.97157 193.1901 33.55133 108.4005 20.20355 12.20889 0 80.22076 11.35079 19.44749 25.64687
134.2183 136.1601 132.8763 131.4758 132.5028 132.7262 113.5224 127.2331 100.6166 33.07382 92.18715 87.7069 80.22076 0 73.15437 70.47968 69.46359
181.5777 139.9473 137.8997 132.4003 127.1773 121.0488 79.65625 190.6543 44.67334 99.64797 31.41932 23.51197 11.35079 73.15437 0 8.220004 14.50792
184.2949 146.3158 144.1597 138.8975 134.0419 128.2461 87.57993 191.0874 52.88335 95.12516 39.60409 31.65256 19.44749 70.47968 8.220004 0 6.296763
186.9987 151.568 149.3435 144.237 139.6151 134.025 93.7752 192.0961 59.14245 92.40641 45.83743 37.8545 25.64687 69.46359 14.50792 6.296763 0
