0 93.45707 101.6856 70.98553 111.609 115.6163 113.5727 154.7576 110.331 108.3743 129.8682 132.5233 149.0049 153.9323 163.423 157.204 161.1482 161.5303 166.2118 166.9299 171.268 170.2983 188.8799
93.45707 0 10.60155 164.1774 39.17332 56.93335 58.66701 170.5664 72.52928 80.9762 118.3053 119.2952 223.2173 225.1521 235.7649 224.6585 230.3298 226.9542 234.9863 229.8105 235.8407 229.4354 179.6274
101.6856 10.60155 0 171.9696 30.64129 49.47898 51.73544 168.0816 67.28262 76.65217 114.1057 114.8589 226.9812 228.4794 239.1667 227.4792 233.3347 229.4856 237.8981 231.9846 238.183 231.1349 174.2464
70.98553 164.1774 171.9696 0 178.1011 178.1011 175.2512 170.8911 166.8849 161.2762 169.7269 172.6992 105.8737 114.1064 120.6246 121.7561 122.8252 127.8906 127.6314 135.4753 137.1104 142.65 216.7864
111.609 39.17332 30.64129 178.1011 0 19.53107 22.56103 144.5134 40.61481 51.47815 87.95769 88.25531 218.4657 218.6555 229.4449 216.208 222.5246 217.3787 226.7747 218.8655 225.4623 216.7465 145.6266
115.6163 56.93335 49.47898 178.1011 19.53107 0 4.146092 126.9032 23.09817 34.55706 69.48089 69.55122 208.8122 208.2161 218.9839 204.9289 211.4699 205.5994 215.5047 206.4861 213.2691 203.6512 126.1357
113.5727 58.66701 51.73544 175.2512 22.56103 4.146092 0 123.0048 19.0542 30.4795 65.76896 65.9242 204.8225 204.1765 214.9411 200.8454 207.3963 201.4945 211.4203 202.3608 209.1489 199.5103 123.141
154.7576 170.5664 168.0816 170.8911 144.5134 126.9032 123.0048 0 104.0814 93.03535 58.2856 59.04066 128.0896 121.9441 130.644 113.1867 120.1748 110.1013 122.0086 106.5168 113.5988 99.00329 51.57348
110.331 72.52928 67.28262 166.8849 40.61481 23.09817 19.0542 104.0814 0 11.49184 47.41784 47.87027 188.5612 187.4309 198.1512 183.6213 190.2816 183.9955 194.1746 184.5522 191.4199 181.3703 107.1346
108.3743 80.9762 76.65217 161.2762 51.47815 34.55706 30.4795 93.03535 11.49184 0 37.45961 38.32754 178.2197 176.8321 187.5207 172.7789 179.49 173.0167 183.3147 173.4266 180.3282 170.1001 99.0899
129.8682 118.3053 114.1057 169.7269 87.95769 69.48089 65.76896 58.2856 47.41784 37.45961 0 2.981424 163.2038 159.869 170.0783 153.8051 160.8352 152.7214 163.9652 151.5364 158.6962 146.4211 63.35126
132.5233 119.2952 114.8589 172.6992 88.25531 69.55122 65.9242 59.04066 47.87027 38.32754 2.981424 0 165.7264 162.2954 172.4671 156.1225 163.1634 154.9557 166.2469 153.6608 160.8299 148.4139 61.6157
149.0049 223.2173 226.9812 105.8737 218.4657 208.8122 204.8225 128.0896 188.5612 178.2197 163.2038 165.7264 0 10.01981 14.94671 21.13778 18.52648 27.77392 22.59217 36.08904 34.47463 46.19103 179.3604
153.9323 225.1521 228.4794 114.1064 218.6555 208.2161 204.1765 121.9441 187.4309 176.8321 159.869 162.2954 10.01981 0 10.79006 11.33344 8.866098 17.83039 13.52508 26.10088 24.57669 36.29495 172.8525
163.423 235.7649 239.1667 120.6246 229.4449 218.9839 214.9411 130.644 198.1512 187.5207 170.0783 172.4671 14.94671 10.79006 0 17.50543 10.80121 21.95159 11.51685 28.86497 24.63688 39.35259 181.1345
157.204 224.6585 227.4792 121.7561 216.208 204.9289 200.8454 113.1867 183.6213 172.7789 153.8051 156.1225 21.13778 11.33344 17.50543 0 7.095293 6.756812 10.57923 15.12878 15.35596 25.05605 163.6291
161.1482 230.3298 233.3347 122.8252 222.5246 211.4699 207.3963 120.1748 190.2816 179.49 160.8352 163.1634 18.52648 8.866098 10.80121 7.095293 0 11.23828 5.083385 18.71978 16.00227 29.22012 170.4985
161.5303 226.9542 229.4856 127.8906 217.3787 205.5994 201.4945 110.1013 183.9955 173.0167 152.7214 154.9557 27.77392 17.83039 21.95159 6.756812 11.23828 0 11.91703 8.37364 9.77321 18.47413 160.0266
166.2118 234.9863 237.8981 127.6314 226.7747 215.5047 211.4203 122.0086 194.1746 183.3147 163.9652 166.2469 22.59217 13.52508 11.51685 10.57923 5.083385 11.91703 0 17.64181 13.13987 28.02411 171.9269
166.9299 229.8105 231.9846 135.4753 218.8655 206.4861 202.3608 106.5168 184.5522 173.4266 151.5364 153.6608 36.08904 26.10088 28.86497 15.12878 18.71978 8.37364 17.64181 0 7.198534 10.51755 155.6351
171.268 235.8407 238.183 137.1104 225.4623 213.2691 209.1489 113.5988 191.4199 180.3282 158.6962 160.8299 34.47463 24.57669 24.63688 15.35596 16.00227 9.77321 13.13987 7.198534 0 15.91994 162.5088
170.2983 229.4354 231.1349 142.65 216.7465 203.6512 199.5103 99.00329 181.3703 170.1001 146.4211 148.4139 46.19103 36.29495 39.35259 25.05605 29.22012 18.47413 28.02411 10.51755 15.91994 0 147.187
188.8799 179.6274 174.2464 216.7864 145.6266 126.1357 123.141 51.57348 107.1346 99.0899 63.35126 61.6157 179.3604 172.8525 181.1345 163.6291 170.4985 160.0266 171.9269 155.6351 162.5088 147.187 0
