0 87.89236 87.8292 43.55591 107.8222 153.0346 104.7967 165.8259
87.89236 0 3.535534 131.4401 59.82057 169.8366 75.16685 231.6238
87.8292 3.535534 0 131.3811 56.29387 166.6118 71.66977 229.5701
43.55591 131.4401 131.3811 0 146.4923 163.6182 139.6456 143.289
107.8222 59.82057 56.29387 146.4923 0 120.2641 20.93376 206.3212
153.0346 169.8366 166.6118 163.6182 120.2641 0 99.57383 120.3224
104.7967 75.16685 71.66977 139.6456 20.93376 99.57383 0 187.2318
165.8259 231.6238 229.5701 143.289 206.3212 120.3224 187.2318 0
