0 29.43348 14.51023 45.57563 88.50999 29.66084 38.26007 45.64263 50.18106 55.00083 52.85121 57.06356 120.0244 124.134 147.0683 140.1116 155.6162 154.5235 154.7984 141.1993 159.3842 146.0693 166.2583 157.563 174.5025 166.2175 177.1987 178.8629 174.6461
29.43348 0 42.2964 17.73538 60.88604 57.1701 65.22614 72.62975 77.32853 29.09055 79.90044 83.89386 93.69653 98.8771 126.7865 121.9249 139.5297 167.8344 144.7423 139.9088 170.977 145.3316 176.5598 156.0347 182.4736 164.5202 183.4203 180.8339 179.836
14.51023 42.2964 0 56.76597 98.44575 15.22664 23.76727 31.17121 35.74807 64.71254 38.40676 42.59482 128.5559 131.8378 151.3187 143.2339 157.3646 142.7808 153.3696 135.7015 148.2305 140.2456 155.5415 151.958 164.6329 160.5933 168.0145 171.4671 165.9077
45.57563 17.73538 56.76597 0 43.30252 70.72791 78.09585 85.28141 89.98288 11.91452 92.41201 96.13324 75.96205 81.19903 110.3163 106.3065 124.6525 168.9567 132.6898 132.6992 170.9557 138.335 175.6491 148.4101 180.0449 156.6772 179.9192 174.8623 175.7625
88.50999 60.88604 98.44575 43.30252 0 111.2042 117.6352 124.3503 128.9155 33.74392 131.1049 134.3858 33.68907 40.55565 77.27624 77.84085 98.2525 185.316 116.346 131.0271 184.7461 136.8464 187.2635 144.567 187.9644 151.767 185.2597 174.1536 179.8592
29.66084 57.1701 15.22664 70.72791 111.2042 0 8.678077 15.98877 20.52712 77.70137 23.19247 27.40466 140.0562 142.6539 159.0091 149.9513 162.6543 132.6255 155.5009 133.5661 138.8739 137.6813 146.7389 149.5294 156.8991 158.0669 161.1402 166.776 159.6082
38.26007 65.22614 23.76727 78.09585 117.6352 8.678077 0 7.438626 12.10851 84.42674 14.71599 18.84486 145.5997 147.7632 162.175 152.5764 164.3952 125.8799 155.4477 131.1994 132.5243 135.0514 140.6575 146.9197 151.3542 155.3675 156.0426 162.847 154.8248
45.64263 72.62975 31.17121 85.28141 124.3503 15.98877 7.438626 0 4.714045 91.3294 7.28011 11.42366 151.79 153.688 166.79 156.8216 167.9653 121.7332 157.6282 131.4724 128.8199 135.0741 137.2345 146.926 148.4879 155.2707 153.6323 161.5831 152.7367
50.18106 77.32853 35.74807 89.98288 128.9155 20.52712 12.10851 4.714045 0 95.96152 2.687419 6.980131 156.1444 157.9268 170.3959 160.2432 171.0229 120.0151 159.922 132.6721 127.4093 136.1147 136.0108 147.9401 147.6351 156.211 153.0826 161.7786 152.4032
55.00083 29.09055 64.71254 11.91452 33.74392 77.70137 84.42674 91.3294 95.96152 0 98.24976 101.7174 65.19781 69.93921 98.40272 94.51371 113.0448 166.0464 122.214 124.8337 167.2883 130.5586 171.3845 140.2153 174.8013 148.3204 174.0143 167.5021 169.528
52.85121 79.90044 38.40676 92.41201 131.1049 23.19247 14.71599 7.28011 2.687419 98.24976 0 4.301163 158.0949 159.7655 171.7068 161.4187 171.9354 118.2357 160.3293 132.4236 125.7719 135.7719 134.4601 147.5762 146.2635 155.8012 151.8631 160.9503 151.2961
57.06356 83.89386 42.59482 96.13324 134.3858 27.40466 18.84486 11.42366 6.980131 101.7174 4.301163 0 160.9537 162.4331 173.4867 162.9801 173.0609 115.1396 160.6418 131.7061 122.8874 134.9018 131.7034 146.6642 143.7755 154.8112 149.607 159.2988 149.2146
120.0244 93.69653 128.5559 75.96205 33.68907 140.0562 145.5997 151.79 156.1444 65.19781 158.0949 160.9537 0 9.433981 51.34878 56.95261 77.10437 193.8251 102.8406 128.5317 191.3177 134.0716 192.0809 139.4088 189.9155 145.33 185.3182 169.9465 179.165
124.134 98.8771 131.8378 81.19903 40.55565 142.6539 147.7632 153.688 157.9268 69.93921 159.7655 162.4331 9.433981 0 41.92162 47.92703 67.89564 189.4256 94.4663 122.0041 186.4472 127.4402 186.7862 132.2591 183.9762 137.9021 178.9885 162.8203 172.7035
147.0683 126.7865 151.3187 110.3163 77.27624 159.0091 162.175 166.79 170.3959 98.40272 171.7068 173.4867 51.34878 41.92162 0 13.90135 27.90465 173.0624 59.83681 97.25131 167.8561 101.8141 166.0795 103.4836 160.0878 107.337 153.2157 133.2298 146.3987
140.1116 121.9249 143.2339 106.3065 77.84085 149.9513 152.5764 156.8216 160.2432 94.51371 161.4187 162.9801 56.95261 47.92703 13.90135 0 20.60571 159.1618 48.05676 83.57033 153.9726 88.23831 152.2669 90.37469 146.4913 94.62558 139.8138 120.4072 133.0507
