0 103.4036 104.1147 156.5032 148.3941 150.5642 124.1473 151.8688 127.3864 160.652
103.4036 0 4.994385 133.8252 211.8236 214.3624 74.23779 212.0312 74.78135 212.5212
104.1147 4.994385 0 129.0159 209.1294 211.6724 69.32105 209.1933 69.82719 209.3425
156.5032 133.8252 129.0159 0 142.3723 144.513 60.37319 138.0292 60.80339 127.4787
148.3941 211.8236 209.1294 142.3723 0 2.54951 170.1058 7.28011 173.1849 25.29822
150.5642 214.3624 211.6724 144.513 2.54951 0 172.5877 7.905694 175.6602 25.73908
124.1473 74.23779 69.32105 60.37319 170.1058 172.5877 0 168.003 3.605551 162.9969
151.8688 212.0312 209.1933 138.0292 7.28011 7.905694 168.003 0 171.0029 18.02776
127.3864 74.78135 69.82719 60.80339 173.1849 175.6602 3.605551 171.0029 0 165.7739
160.652 212.5212 209.3425 127.4787 25.29822 25.73908 162.9969 18.02776 165.7739 0
