0 104.9045 110.649 144.6886 163.2087 47.6001 150.2471 155.1958 128.572 183.6446 183.4358 185.5925 186.337 188.09
104.9045 0 7.014744 49.39751 80.15977 137.3827 68.908 73.40981 152.361 122.6808 136.8469 137.4491 143.339 148.7879
110.649 7.014744 0 42.45486 73.63976 141.7364 62.66351 67.05855 152.215 117.1206 132.0752 132.5656 138.7282 144.3584
144.6886 49.39751 42.45486 0 33.94029 167.3915 26.8036 29.47237 151.6795 82.96863 102.8439 102.5494 110.3342 116.9752
163.2087 80.15977 73.63976 33.94029 0 177.6613 13.01161 8.015749 141.4609 50.55844 72.97858 72.14934 80.75593 87.84989
47.6001 137.3827 141.7364 167.3915 177.6613 0 165.5047 170.0029 99.4768 185.2523 178.414 181.0394 179.3458 179.2229
150.2471 68.908 62.66351 26.8036 13.01161 165.5047 0 5.031153 134.2473 56.49588 76.08055 75.75165 83.61358 90.33345
155.1958 73.40981 67.05855 29.47237 8.015749 170.0029 5.031153 0 136.5328 53.50766 74.18263 73.66987 81.82859 88.70443
128.572 152.361 152.215 151.6795 141.4609 99.4768 134.2473 136.5328 0 121.2588 103.3368 106.3458 100.638 97.3608
183.6446 122.6808 117.1206 82.96863 50.55844 185.2523 56.49588 53.50766 121.2588 0 25.70526 23.83806 33.26705 40.62735
183.4358 136.8469 132.0752 102.8439 72.97858 178.414 76.08055 74.18263 103.3368 25.70526 0 3.010399 7.827297 15.13507
185.5925 137.4491 132.5656 102.5494 72.14934 181.0394 75.75165 73.66987 106.3458 23.83806 3.010399 0 9.458017 16.79774
186.337 143.339 138.7282 110.3342 80.75593 179.3458 83.61358 81.82859 100.638 33.26705 7.827297 9.458017 0 7.368025
188.09 148.7879 144.3584 116.9752 87.84989 179.2229 90.33345 88.70443 97.3608 40.62735 15.13507 16.79774 7.368025 0
