0 6.826225 91.86227 53.67754 172.6617 69.88048 85.28819 87.82673 181.2466 167.5427 96.12081 101.7417 209.4737 130.5318 132.5653 137.5822 217.9616 178.3217 184.9028 218.7778 222.4405 192.7829 226.3429 200.8451 227.8083 201.4823
6.826225 0 91.19269 46.95117 170.4551 63.80635 78.89233 81.19811 174.7669 164.8607 89.31326 94.92102 206.0834 123.7129 125.7586 130.7703 213.7699 172.4808 179.0565 214.2767 217.8039 186.8405 221.5345 194.6677 222.8112 195.4789
91.86227 91.19269 0 91.92046 85.10508 131.5624 137.622 133.0633 163.7867 83.60076 128.6416 130.3436 129.8082 145.5139 144.7754 149.6102 146.8474 141.1044 146.9072 151.8173 157.2329 156.2769 163.5316 170.1206 167.998 165.6138
53.67754 46.95117 91.92046 0 153.8741 40.2524 46.17738 43.36585 128.4678 145.1035 45.56748 50.25396 179.9355 77.45364 79.22348 84.31629 181.8347 129.8427 136.3211 180.1857 182.7283 143.4385 185.239 149.8403 185.2294 151.6529
172.6617 170.4551 85.10508 153.8741 0 192.8197 192.1803 184.4174 155.5433 13.69009 173.1663 171.6852 51.02097 172.0101 169.2728 172.4953 77.51577 118.6353 121.4812 87.31993 94.06286 129.6243 102.3425 146.169 109.8369 137.0771
69.88048 63.80635 131.5624 40.2524 192.8197 0 17.52855 24.82076 139.5018 183.3576 40.56501 46.97074 215.2631 76.66989 80.13617 84.08525 213.6975 151.3411 157.3564 210.4168 212.0572 162.8645 213.3693 165.5547 212.025 169.8448
85.28819 78.89233 137.622 46.17738 192.1803 17.52855 0 9.931405 125.0548 181.8372 26.78739 32.64966 210.624 60.83274 64.55403 68.12988 206.647 140.0558 145.8073 202.4413 203.5802 150.6599 204.2683 152.1075 202.293 157.1369
87.82673 81.19811 133.0633 43.36585 184.4174 24.82076 9.931405 0 115.5489 173.7854 16.89909 22.91578 201.5973 51.92997 55.48856 59.32127 197.1008 130.1245 135.8798 192.7479 193.8186 140.7635 194.4368 142.3673 192.4088 147.2884
181.2466 174.7669 163.7867 128.4678 155.5433 139.5018 125.0548 115.5489 0 141.855 98.99996 92.69717 140.6633 65.36268 61.2457 58.88088 120.0331 39.58115 40.14975 109.9544 107.3321 37.60023 103.5662 29.87627 97.58159 38.88007
167.5427 164.8607 83.60076 145.1035 13.69009 183.3576 181.8372 173.7854 141.855 0 161.9472 160.179 46.82905 159.3433 156.5061 159.608 69.50483 105.0579 108.0139 78.11145 84.66546 116.2624 92.64436 132.7914 99.63765 123.8601
96.12081 89.31326 128.6416 45.56748 173.1663 40.56501 26.78739 16.89909 98.99996 161.9472 0 6.47433 187.4725 36.79629 39.9441 44.24846 181.6814 113.3486 119.0564 176.9202 177.7846 123.8734 178.1728 125.5388 175.9455 130.3919
101.7417 94.92102 130.3436 50.25396 171.6852 46.97074 32.64966 22.91578 92.69717 160.179 6.47433 0 184.3315 30.37031 33.4747 37.8164 177.6462 107.9659 113.5692 172.5587 173.2403 118.1636 173.4077 119.469 170.9674 124.5231
209.4737 206.0834 129.8082 179.9355 51.02097 215.2631 210.624 201.5973 140.6633 46.82905 187.4725 184.3315 0 176.046 172.4707 174.3525 31.00161 101.0855 101.1748 43.2944 49.98261 106.7926 58.58697 122.4361 67.32136 111.6435
130.5318 123.7129 145.5139 77.45364 172.0101 76.66989 60.83274 51.92997 65.36268 159.3433 36.79629 30.37031 176.046 0 4.271352 7.455349 164.5633 87.96352 92.65439 157.6745 157.27 95.50347 156.1095 93.93931 152.3933 100.5377
132.5653 125.7586 144.7754 79.22348 169.2728 80.13617 64.55403 55.48856 61.2457 156.5061 39.9441 33.4747 172.4707 4.271352 0 5.212378 160.6427 83.75767 88.41517 153.6491 153.1857 91.23348 151.9623 89.71788 148.197 96.27334
