0 7.112665 111.962 42.36154 146.4923 141.9973 145.3715 139.6456 144.1265 139.5564 154.0155 145.3289 110.5143 146.2608 118.6075 124.537 162.8219 131.8033 157.4734 151.1265 132.0038 134.1231 136.6768 136.9708 137.174 142.6602 156.4265 163.8853
7.112665 0 117.5381 35.26251 151.8935 147.1413 150.2876 144.3736 148.7977 143.9754 157.4171 148.4445 104.4673 149.1742 112.8981 119.058 164.7593 126.6931 158.5926 151.9062 130.7795 132.7019 131.9452 132.1067 135.6792 138.1127 156.786 161.0524
111.962 117.5381 0 145.9382 34.8175 32.11665 37.63719 35.13701 39.70418 39.89181 67.32177 65.97941 181.9359 70.01091 182.8886 183.8936 97.53655 183.7691 106.9178 108.0631 126.721 130.9062 181.6452 183.9471 133.9154 183.4268 118.2533 173.1269
42.36154 35.26251 145.9382 0 179.088 173.2726 175.3808 168.7366 172.8414 166.9985 175.6686 165.605 75.53991 165.4067 85.85874 93.24963 176.1383 102.8639 166.2785 158.1694 128.0098 128.8507 110.1668 109.5559 131.3286 117.2046 160.8858 148.8813
146.4923 151.8935 34.8175 179.088 0 9.165232 14.79035 20.93376 21.71002 28.84441 55.50871 60.15397 208.6442 64.85025 208.1071 208.022 91.5335 206.277 106.2888 110.5043 139.7033 143.934 202.6669 205.3022 146.5278 203.3401 120.9266 185.4253
141.9973 147.1413 32.11665 173.2726 9.165232 0 7.383801 11.92361 13.50715 19.94612 47.61571 51.51327 200.6577 56.20195 199.8603 199.6124 83.23109 197.6646 97.51789 101.536 130.5642 134.7933 193.9044 196.5688 137.3781 194.4806 111.9711 176.2625
145.3715 150.2876 37.63719 175.3808 14.79035 7.383801 0 7.813769 6.994389 14.72657 40.77628 45.46189 199.977 50.15658 198.7216 198.1571 76.74318 195.7702 91.64817 96.10573 126.8199 131.0276 191.6382 194.3774 133.5103 191.9371 106.4977 172.135
139.6456 144.3736 35.13701 168.7366 20.93376 11.92361 7.813769 0 4.71031 8.055364 36.56793 39.70796 192.2654 44.38468 190.9454 190.3546 71.62823 187.9568 85.62117 89.61769 119.317 123.5336 183.8396 186.5741 126.0554 184.1649 100.0507 164.7971
144.1265 148.7977 39.70418 172.8414 21.71002 13.50715 6.994389 4.71031 0 8.136633 34.11095 38.47577 195.1524 43.17129 193.5865 192.8171 69.87269 190.1612 84.65597 89.12991 120.3093 124.5051 185.8159 188.5959 126.9447 185.9622 99.5163 165.4558
139.5564 143.9754 39.89181 166.9985 28.84441 19.94612 14.72657 8.055364 8.136633 0 29.05179 31.66228 187.5523 36.33486 185.8132 184.9422 63.65418 182.1717 77.5749 81.65995 112.2007 116.4002 177.7542 180.5464 118.8546 177.8612 92.08284 157.4247
154.0155 157.4171 67.32177 175.6686 55.50871 47.61571 40.77628 36.56793 34.11095 29.05179 0 11.171 184.2096 14.10555 180.5651 178.3617 36.40798 173.7642 53.22539 59.49085 97.3626 101.3072 167.8296 170.8909 103.1953 166.7341 69.39336 139.7173
145.3289 148.4445 65.97941 165.605 60.15397 51.51327 45.46189 39.70796 38.47577 31.66228 11.171 0 173.0399 4.696334 169.4096 167.2477 32.28063 162.7504 46.20554 51.20955 86.99713 91.00824 156.9375 159.9766 93.02101 155.9706 61.45934 130.1619
