0 77.40381 14.49884 15.64195 20.00784 29.47925 27.48692 60.95681 63.06751 58.86886 125.6796 96.71064 96.80298 169.4501 142.803 101.1083 165.1964 180.8656 187.3273 135.5553 183.4447 184.8597 137.6173 186.5678 196.4395 159.3035 157.1475 159.9279 164.1191 202.2409 171.5193 180.7038 212.649 188.0808 204.9597 212.2951 205.4576
77.40381 0 84.57547 68.22875 59.87768 50.22802 58.11504 109.3377 17.31233 121.6903 50.98814 151.3301 149.3013 177.2237 72.46178 144.1535 96.77651 116.7003 122.0816 156.9352 121.8385 122.7525 159.7866 126.0736 142.284 164.682 155.407 159.7269 142.7637 152.5484 149.3719 158.7511 165.105 166.7309 169.0524 181.6138 201.986
14.49884 84.57547 0 16.40798 24.71791 34.39442 28.15006 46.82537 68.74555 44.71447 130.3144 82.28284 82.31982 157.3856 145.5339 86.77903 166.9196 181.119 187.7867 122.4939 182.9849 184.5067 124.4511 185.7786 194.0025 147.6614 146.4546 148.9808 156.1829 198.7489 163.5562 172.5384 208.5669 179.6973 198.756 205.0813 194.3279
15.64195 68.22875 16.40798 0 8.608011 18.00831 12.56492 53.4228 52.33979 57.33306 114.0832 92.82289 92.17116 156.6507 129.8308 93.69186 151.6335 166.564 173.1263 124.2676 168.839 170.2985 126.502 171.8359 181.1933 146.0929 143.1459 146.1094 148.8042 186.7732 156.2048 165.4378 197.0973 172.8746 189.3412 196.7932 191.6911
20.00784 59.87768 24.71791 8.608011 0 9.915438 9.079648 60.33138 44.33209 65.66791 106.5331 100.5442 99.70075 159.671 123.0196 100.2736 145.2524 160.8639 167.3202 128.6139 163.4951 164.8983 130.9589 166.6591 176.9028 148.7463 144.9196 148.0979 148.2583 183.0894 155.6438 164.9914 193.7526 172.5666 187.3916 195.5339 193.6362
29.47925 50.22802 34.39442 18.00831 9.915438 0 9.859089 65.67604 34.44293 73.47429 96.62921 106.8979 105.7108 159.0853 113.3299 104.7486 135.7551 151.7516 158.1368 129.8266 154.6156 155.9792 132.3037 157.8923 168.7886 147.7589 142.9141 146.328 143.6921 175.4625 151.0369 160.4753 186.4001 168.1742 181.3199 190.1192 191.6743
27.48692 58.11504 28.15006 12.56492 9.079648 9.859089 0 55.81873 41.48125 64.23577 102.2548 97.11052 95.88013 151.3214 117.4666 94.95028 139.1253 154.0018 160.5615 121.0532 156.3106 157.7625 123.4706 159.3358 168.9557 140.2503 136.1295 139.3684 139.1819 174.8093 146.5682 155.9132 185.3169 163.487 178.4975 186.5188 184.8721
60.95681 109.3377 46.82537 53.4228 60.33138 65.67604 55.81873 0 92.04446 23.14073 143.6768 42.02181 40.29411 114.6418 152.0189 40.38734 169.0058 177.8191 184.8666 77.41218 177.2986 179.1009 79.07783 178.9056 181.4392 106.3487 108.2308 109.852 126.9074 182.5694 133.8871 141.8716 190.1435 148.0889 173.7124 176.5872 153.8153
63.06751 17.31233 68.74555 52.33979 44.33209 34.44293 41.48125 92.04446 0 104.5399 62.6601 134.0477 132.0569 164.5984 81.14558 127.2575 104.6259 122.6539 128.5925 142.1096 126.7137 127.8555 144.9047 130.5285 144.4658 152.2627 144.0611 148.1812 135.2601 153.2904 142.1948 151.7032 165.2888 159.6748 165.7762 177.0907 191.63
58.86886 121.6903 44.71447 57.33306 65.66791 73.47429 64.23577 23.14073 104.5399 0 160.762 38.56515 39.5209 132.7806 171.1792 49.32295 189.367 199.3085 206.3223 93.84253 199.1831 200.9492 95.00357 200.976 204.1952 125.6434 129.051 130.2648 149.6747 205.59 156.5753 164.3815 213.2591 170.41 196.7272 199.2788 173.0436
125.6796 50.98814 130.3144 114.0832 106.5331 96.62921 102.2548 143.6768 62.6601 160.762 0 183.7631 180.7863 179.5135 24.54297 171.1704 48.50559 70.66306 74.90253 170.1232 77.55046 77.98546 173.1046 82.39087 102.513 166.8248 154.0075 158.789 129.2128 115.5073 134.2525 142.5477 128.7806 150.0396 141.2525 156.6242 194.4825
96.71064 151.3301 82.28284 92.82289 100.5442 106.8979 97.11052 42.02181 134.0477 38.56515 183.7631 0 4.685416 109.8871 189.9319 23.40959 204.8256 210.8739 217.938 70.21461 209.086 210.9928 70.3008 209.9733 208.8466 105.8665 113.5526 113.3822 142.7186 207.3333 148.7254 154.9953 212.8787 159.6714 191.1677 190.3092 151.2359
96.80298 149.3013 82.31982 92.17116 99.70075 105.7108 95.88013 40.29411 132.0569 39.5209 180.7863 4.685416 0 105.5053 186.5155 18.74092 201.1064 206.8678 213.9276 65.76896 204.978 206.8913 65.9242 205.8116 204.4674 101.3238 108.9002 108.7582 138.0558 202.8409 144.0508 150.3108 208.3162 154.9871 186.5067 185.6239 146.8482
169.4501 177.2237 157.3856 156.6507 159.671 159.0853 151.3214 114.6418 164.5984 132.7806 179.5135 109.8871 105.5053 0 170.8809 87.61772 172.4822 165.8626 171.7787 39.85838 159.6501 161.5954 39.58644 157.805 144.9123 12.76555 26.79232 22.08195 64.91309 135.9753 66.07922 66.24954 135.2606 66.36259 104.3333 95.91802 41.34919
142.803 72.46178 145.5339 129.8308 123.0196 113.3299 117.4666 152.0189 81.14558 171.1792 24.54297 189.9319 186.5155 170.8809 0 174.8181 24.46685 46.13883 50.57734 166.9365 53.055 53.45492 169.886 57.941 78.65902 158.501 144.4746 149.3001 115.0617 92.23212 119.1802 126.7007 105.5527 133.7539 120.6745 136.8141 181.0929
101.1083 144.1535 86.77903 93.69186 100.2736 104.7486 94.95028 40.38734 127.2575 49.32295 171.1704 23.40959 18.74092 87.61772 174.8181 0 187.9027 192.2303 199.2542 47.75982 189.8259 191.7687 48.21364 190.3804 187.8781 82.87057 90.16728 90.0742 119.7228 185.6115 125.5975 131.7107 190.6615 136.302 168.1722 166.9954 128.8798
165.1964 96.77651 166.9196 151.6335 145.2524 135.7551 139.1253 169.0058 104.6259 189.367 48.50559 204.8256 201.1064 172.4822 24.46685 187.9027 0 23.10251 26.47608 174.141 31.39906 31.26879 177.004 36.53202 59.3508 160.6943 145.6929 150.4413 111.735 74.24245 114.4805 120.6935 87.36913 126.9311 107.5566 124.6235 177.0243
180.8656 116.7003 181.119 166.564 160.8639 151.7516 154.0018 177.8191 122.6539 199.3085 70.66306 210.8739 206.8678 165.8626 46.13883 192.2303 23.10251 0 7.072236 172.7844 9.230295 8.49161 175.5131 14.18422 37.76762 154.8497 139.2891 143.8503 102.2312 53.23083 103.6114 108.4338 65.94354 113.7694 89.54587 106.9944 165.2651
187.3273 122.0816 187.7867 173.1263 167.3202 158.1368 160.5615 184.8666 128.5925 206.3223 74.90253 217.938 213.9276 171.7787 50.57734 199.2542 26.47608 7.072236 0 179.4228 12.52996 10.81665 182.1346 16.15249 39.07559 160.9173 145.2971 149.8157 107.7794 54.69927 108.8433 113.285 66.86283 118.3385 92.44708 109.9602 170.0577
135.5553 156.9352 122.4939 124.2676 128.6139 129.8266 121.0532 77.41218 142.1096 93.84253 170.1232 70.21461 65.76896 39.85838 166.9365 47.75982 174.141 172.7844 179.4228 0 168.3337 170.3337 2.981424 167.6708 159.8759 36.13912 46.67411 45.24042 83.03908 154.3062 87.37619 91.45203 156.7509 94.5122 129.8855 125.6058 81.13874
183.4447 121.8385 182.9849 168.839 163.4951 154.6156 156.3106 177.2986 126.7137 199.1831 77.55046 209.086 204.978 159.6501 53.055 189.8259 31.39906 9.230295 12.52996 168.3337 0 2 171.0029 5.138363 28.56983 148.9337 133.2638 137.7401 95.44108 44.0035 96.37995 100.7581 56.75696 105.8159 80.56172 98.04208 157.5278
184.8597 122.7525 184.5067 170.2985 164.8983 155.9792 157.7625 179.1009 127.8555 200.9492 77.98546 210.9928 206.8913 161.5954 53.45492 191.7687 31.26879 8.49161 10.81665 170.3337 2 0 173.0029 5.779514 29.37897 150.8979 135.223 139.6937 97.34578 44.91547 98.23294 102.5402 57.522 107.5407 81.90243 99.39945 159.2887
137.6173 159.7866 124.4511 126.502 130.9589 132.3037 123.4706 79.07783 144.9047 95.00357 173.1046 70.3008 65.9242 39.58644 169.886 48.21364 177.004 175.5131 182.1346 2.981424 171.0029 173.0029 0 170.299 162.2907 36.83172 48.12744 46.4321 85.07996 156.5501 89.25944 93.10472 158.8227 95.96353 131.6442 127.0325 80.93505
186.5678 126.0736 185.7786 171.8359 166.6591 157.8923 159.3358 178.9056 130.5285 200.976 82.39087 209.9733 205.8116 157.805 57.941 190.3804 36.53202 14.18422 16.15249 167.6708 5.138363 5.779514 170.299 0 23.60775 147.3127 131.588 135.9965 93.27541 39.13597 93.85899 97.8526 51.76692 102.6543 76.31277 93.82201 154.4995
