0 112.548 146.2353 150.0113 90.38991 118.621 122.4795 90.61532 183.5931 170.993 142.0665
112.548 0 50.03949 172.5903 186.6501 20.92976 34.66188 174.8913 120.2649 103.9116 133.7915
146.2353 50.03949 0 157.5536 203.7532 31.54611 23.76772 187.1734 74.94389 58.99192 111.6607
150.0113 172.5903 157.5536 0 119.2601 157.8565 147.3884 95.78039 121.9659 123.7233 48.09215
90.38991 186.6501 203.7532 119.2601 0 184.6316 182.4827 23.71816 210.2588 203.4509 141.9216
118.621 20.92976 31.54611 157.8565 184.6316 0 13.82932 170.5755 99.35426 83.00602 116.571
122.4795 34.66188 23.76772 147.3884 182.4827 13.82932 0 167.0007 85.8443 69.52877 104.6521
90.61532 174.8913 187.1734 95.78039 23.71816 170.5755 167.0007 0 188.5529 182.5431 118.7721
183.5931 120.2649 74.94389 121.9659 210.2588 99.35426 85.8443 188.5529 0 16.35959 75.87257
170.993 103.9116 58.99192 123.7233 203.4509 83.00602 69.52877 182.5431 16.35959 0 75.97679
142.0665 133.7915 111.6607 48.09215 141.9216 116.571 104.6521 118.7721 75.87257 75.97679 0
