0 62.66177 67.69331 165.0822 137.0972 80.14773 81.21521 155.4313 138.3428 146.3453 149.2842 146.9539 160.5182 173.5597
62.66177 0 5.700877 113.9802 74.80809 132.9662 131.244 157.9236 83.47188 91.21799 94.40471 173.4454 145.4768 159.5188
67.69331 5.700877 0 108.4681 69.50719 136.4276 134.434 156.498 77.84208 85.56804 88.75951 174.0925 142.5922 156.6246
165.0822 113.9802 108.4681 0 68.19385 205.0056 199.3795 141.3715 31.99828 25.93852 22.97364 192.3664 101.9134 111.1915
137.0972 74.80809 69.50719 68.19385 0 199.9906 196.6246 180.8681 41.18016 43.45656 45.83121 217.2553 150.8529 163.2253
80.14773 132.9662 136.4276 205.0056 199.9906 0 8.062258 129.2564 186.9676 194.3178 196.5407 90.31999 155.6206 164.6398
81.21521 131.244 134.434 199.3795 196.6246 8.062258 0 121.199 182.1919 189.4291 191.5731 83.03313 147.8886 156.7681
155.4313 157.9236 156.498 141.3715 180.8681 129.2564 121.199 0 145.2175 148.4808 148.593 62.47448 43.69875 43.96257
138.3428 83.47188 77.84208 31.99828 41.18016 186.9676 182.1919 145.2175 0 8.003471 11.03656 188.2942 111.7282 123.4766
146.3453 91.21799 85.56804 25.93852 43.45656 194.3178 189.4291 148.4808 8.003471 0 3.236081 193.3628 113.389 124.5986
149.2842 94.40471 88.75951 22.97364 45.83121 196.5407 191.5731 148.593 11.03656 3.236081 0 194.285 112.8634 123.8426
146.9539 173.4454 174.0925 192.3664 217.2553 90.31999 83.03313 62.47448 188.2942 193.3628 194.285 0 104.4962 106.4164
160.5182 145.4768 142.5922 101.9134 150.8529 155.6206 147.8886 43.69875 111.7282 113.389 112.8634 104.4962 0 14.04213
173.5597 159.5188 156.6246 111.1915 163.2253 164.6398 156.7681 43.96257 123.4766 124.5986 123.8426 106.4164 14.04213 0
