0 6.68591 17.72671 50.74692 37.46605 54.17103 97.29483 61.9879 63.64098 132.6216 132.5262 153.9585 78.50924 121.1137 94.87571 90.51243 122.7294 105.3684 107.8622 109.768 119.4277 128.9585 137.8087 150.9106 139.6174 149.719 165.5412 171.2325
6.68591 0 11.18438 56.71818 30.83111 59.9593 102.4279 67.10279 56.98248 137.9026 137.6408 155.1651 72.11184 125.2378 88.6674 84.38474 126.5805 99.25028 101.7699 103.7694 113.4384 123.2933 132.5291 146.2304 137.8946 147.9428 161.528 168.451
17.72671 11.18438 0 67.7562 19.78519 70.88772 112.7649 77.50851 46.67174 148.3354 147.9158 160.4911 62.98706 134.4812 80.09713 76.08703 135.5055 90.90876 93.49458 95.7554 105.4139 116.0943 126.2375 141.24 138.6251 148.5325 157.8798 167.1581
50.74692 56.71818 67.7562 0 86.63429 4.609772 49.0781 17.44276 109.6557 83.19405 83.74635 129.4333 120.071 77.98712 133.5735 128.5934 81.30344 142.6403 144.755 145.6107 154.7725 160.6744 165.5174 172.6745 138.1752 147.9828 180.9238 176.2194
37.46605 30.83111 19.78519 86.63429 0 89.48096 129.8678 94.98361 27.89358 165.5095 164.746 167.9534 46.21495 149.3075 63.99967 60.59821 149.7234 75.04325 77.70915 80.409 89.91351 101.9221 113.545 130.6644 138.2329 147.7435 149.4815 162.8113
54.17103 59.9593 70.88772 4.609772 89.48096 0 44.71353 13 111.8714 79.12016 79.54004 125.3361 121.6462 73.3848 134.7331 129.7112 76.6942 143.5897 145.6511 146.3854 155.4493 160.9342 165.3458 171.8974 135.5956 145.3299 179.5339 173.974
97.29483 102.4279 112.7649 49.0781 129.8678 44.71353 0 35.3303 148.7224 35.64282 35.23173 100.6445 154.569 32.9716 164.6239 159.4734 38.22219 171.7969 173.4282 173.2795 181.383 183.5634 184.3839 185.5142 132.4752 140.7955 187.1639 172.8844
61.9879 67.10279 77.50851 17.44276 94.98361 13 35.3303 0 115.232 70.83078 70.55696 112.5463 123.0187 61.45854 134.8019 129.6919 64.38167 143 144.8974 145.2805 154.0204 158.308 161.5124 166.4137 125.7274 135.2665 172.4395 164.7922
63.64098 56.98248 46.67174 109.6557 27.89358 111.8714 148.7224 115.232 0 184.0103 182.61 170.9121 20.33154 163.9329 38.08039 35.69335 163.3535 49.06035 51.7522 54.89795 64.01984 77.29288 90.43268 109.7981 130.8622 139.5173 130.9842 149.3446
132.6216 137.9026 148.3354 83.19405 165.5095 79.12016 35.64282 70.83078 184.0103 0 5.349585 104.8862 189.0339 33.88092 198.1788 193.0414 39.82462 204.7486 206.2189 205.7694 213.434 214.3049 213.5773 212.1056 151.4712 158.3928 210.5085 191.3514
132.5262 137.6408 147.9158 83.74635 164.746 79.54004 35.23173 70.55696 182.61 5.349585 0 99.59057 187.0925 29.10841 195.8419 190.7152 34.87288 202.1982 203.6164 203.0771 210.61 211.1584 210.1153 208.2156 146.8341 153.6305 206.2036 186.6086
153.9585 155.1651 160.4911 129.4333 167.9534 125.3361 100.6445 112.5463 170.9121 104.8862 99.59057 0 164.0843 73.10967 163.4192 159.2791 66.63631 164.4138 164.5385 162.1554 165.9187 159.3493 151.324 139.6602 66.13206 67.97178 127.831 98.58347
78.50924 72.11184 62.98706 120.071 46.21495 121.6462 154.569 123.0187 20.33154 189.0339 187.0925 164.0843 0 165.9772 17.92595 15.38831 164.6092 28.9862 31.67412 34.66336 43.94588 56.96653 70.20434 90.06276 117.8987 125.8584 111.9901 132.5605
121.1137 125.2378 134.4812 77.98712 149.3075 73.3848 32.9716 61.45854 163.9329 33.88092 29.10841 73.10967 165.9772 0 173.023 167.9712 6.47433 178.505 179.7166 178.8414 185.8588 185.2874 183.2542 180.2126 117.7347 124.536 177.4012 157.508
94.87571 88.6674 80.09713 133.5735 63.99967 134.7331 164.6239 134.8019 38.08039 198.1788 195.8419 163.4192 17.92595 173.023 0 5.15055 171.039 11.06537 13.75005 16.82775 26.01993 39.40104 53.39455 74.44091 111.557 118.5593 97.59141 121.2531
90.51243 84.38474 76.08703 128.5934 60.59821 129.7112 159.4734 129.6919 35.69335 193.0414 190.7152 159.2791 15.38831 167.9712 5.15055 0 166.0271 14.86607 17.41407 19.82339 29.40544 41.69219 54.82928 75.0104 108.5682 115.8427 97.49256 119.8371
122.7294 126.5805 135.5055 81.30344 149.7234 76.6942 38.22219 64.38167 163.3535 39.82462 34.87288 66.63631 164.6092 6.47433 171.039 166.0271 0 176.1817 177.3112 176.3059 183.1024 182.0501 179.5446 175.8533 112.2621 118.8519 172.4048 151.8447
105.3684 99.25028 90.90876 142.6403 75.04325 143.5897 171.7969 143 49.06035 204.7486 202.1982 164.4138 28.9862 178.505 11.06537 14.86607 176.1817 0 2.692582 6.278653 14.9693 28.93191 43.68352 65.66028 109.3599 115.6364 89.64687 115.4849
107.8622 101.7699 93.49458 144.755 77.70915 145.6511 173.4282 144.8974 51.7522 206.2189 203.6164 164.5385 31.67412 179.7166 13.75005 17.41407 177.3112 2.692582 0 3.981621 12.27721 26.37291 41.30375 63.48563 108.7619 114.8517 87.65246 114.001
109.768 103.7694 95.7554 145.6107 80.409 146.3854 173.2795 145.2805 54.89795 205.7694 203.0771 162.1554 34.66336 178.8414 16.82775 19.82339 176.3059 6.278653 3.981621 0 9.671497 22.71322 37.4134 59.51239 105.6272 111.5434 83.67436 110.1929
119.4277 113.4384 105.4139 154.7725 89.91351 155.4493 181.383 154.0204 64.01984 213.434 210.61 165.9187 43.94588 185.8588 26.01993 29.40544 183.1024 14.9693 12.27721 9.671497 0 15.44729 31.27507 54.34817 107.115 112.283 79.28263 108.0626
128.9585 123.2933 116.0943 160.6744 101.9221 160.9342 183.5634 158.308 77.29288 214.3049 211.1584 159.3493 56.96653 185.2874 39.40104 41.69219 182.0501 28.93191 26.37291 22.71322 15.44729 0 15.94826 39.22017 97.75934 101.9042 64.4037 94.65989
137.8087 132.5291 126.2375 165.5174 113.545 165.3458 184.3839 161.5124 90.43268 213.5773 210.1153 151.324 70.20434 183.2542 53.39455 54.82928 179.5446 43.68352 41.30375 37.4134 31.27507 15.94826 0 23.32856 87.48215 90.45113 48.62687 80.0984
150.9106 146.2304 141.24 172.6745 130.6644 171.8974 185.5142 166.4137 109.7981 212.1056 208.2156 139.6602 90.06276 180.2126 74.44091 75.0104 175.8533 65.66028 63.48563 59.51239 54.34817 39.22017 23.32856 0 73.75401 74.51458 25.37798 58.72755
139.6174 137.8946 138.6251 138.1752 138.2329 135.5956 132.4752 125.7274 130.8622 151.4712 146.8341 66.13206 117.8987 117.7347 111.557 108.5682 112.2621 109.3599 108.7619 105.6272 107.115 97.75934 87.48215 73.75401 0 10.14749 62.49521 40.42209
149.719 147.9428 148.5325 147.9828 147.7435 145.3299 140.7955 135.2665 139.5173 158.3928 153.6305 67.97178 125.8584 124.536 118.5593 115.8427 118.8519 115.6364 114.8517 111.5434 112.283 101.9042 90.45113 74.51458 10.14749 0 59.97978 32.99721
165.5412 161.528 157.8798 180.9238 149.4815 179.5339 187.1639 172.4395 130.9842 210.5085 206.2036 127.831 111.9901 177.4012 97.59141 97.49256 172.4048 89.64687 87.65246 83.67436 79.28263 64.4037 48.62687 25.37798 62.49521 59.97978 0 36.27208
171.2325 168.451 167.1581 176.2194 162.8113 173.974 172.8844 164.7922 149.3446 191.3514 186.6086 98.58347 132.5605 157.508 121.2531 119.8371 151.8447 115.4849 114.001 110.1929 108.0626 94.65989 80.0984 58.72755 40.42209 32.99721 36.27208 0
