0 85.12299 155.5728 33.51029 35.45027 107.026 191.2754 187.272 107.2008 198.2048 107.9272 146.0494 123.2051 141.9897 154.6584 199.9373 185.7167
85.12299 0 77.33236 110.9748 110.5996 140.4498 131.8261 127.1788 142.5654 157.0417 144.6811 138.0732 140.6382 137.2604 147.6626 168.8868 172.7423
155.5728 77.33236 0 173.7675 172.1455 168.329 69.0833 64.62 171.3587 110.2916 173.9934 131.5018 155.8661 134.0523 139.0188 130.5742 151.9589
33.51029 110.9748 173.7675 0 3.887301 84.41967 198.7844 195.2562 83.75112 197.6318 83.81527 136.0631 105.3945 131.1148 143.5111 195.2031 174.7165
35.45027 110.5996 172.1455 3.887301 0 80.56636 196.0454 192.562 79.92097 194.3092 80.00903 132.3383 101.5108 127.3632 139.7403 191.6534 170.9319
107.026 140.4498 168.329 84.41967 80.56636 0 161.4798 159.5809 3.29756 141.5224 5.962651 67.97035 26.48137 62.01887 71.7165 130.5677 100.0702
191.2754 131.8261 69.0833 198.7844 196.0454 161.4798 0 4.712069 164.7772 47.72996 167.4155 102.2285 140.2507 107.1929 105.6914 71.82695 104.7633
187.272 127.1788 64.62 195.2562 192.562 159.5809 4.712069 0 162.878 50.43686 165.5295 101.5458 138.8272 106.3583 105.4126 74.1393 105.877
107.2008 142.5654 171.3587 83.75112 79.92097 3.29756 164.7772 162.878 0 144.6778 2.692582 71.0102 29.26175 65.05329 74.57253 133.5296 102.6326
198.2048 157.0417 110.2916 197.6318 194.3092 141.5224 47.72996 50.43686 144.6778 0 147.0663 74.32592 116.5076 80.22119 73.7479 24.63551 62.26791
107.9272 144.6811 173.9934 83.81527 80.00903 5.962651 167.4155 165.5295 2.692582 147.0663 0 73.27509 31.32092 67.31478 76.64317 135.6951 104.4027
146.0494 138.0732 131.5018 136.0631 132.3383 67.97035 102.2285 101.5458 71.0102 74.32592 73.27509 0 42.2871 5.961107 9.655797 62.79897 39.68309
123.2051 140.6382 155.8661 105.3945 101.5108 26.48137 140.2507 138.8272 29.26175 116.5076 31.32092 42.2871 0 36.34116 45.32502 104.4092 73.73709
141.9897 137.2604 134.0523 131.1148 127.3632 62.01887 107.1929 106.3583 65.05329 80.22119 67.31478 5.961107 36.34116 0 12.66998 68.68569 43.89329
154.6584 147.6626 139.0188 143.5111 139.7403 71.7165 105.6914 105.4126 74.57253 73.7479 76.64317 9.655797 45.32502 12.66998 0 59.28704 31.28719
199.9373 168.8868 130.5742 195.2031 191.6534 130.5677 71.82695 74.1393 133.5296 24.63551 135.6951 62.79897 104.4092 68.68569 59.28704 0 40.26183
185.7167 172.7423 151.9589 174.7165 170.9319 100.0702 104.7633 105.877 102.6326 62.26791 104.4027 39.68309 73.73709 43.89329 31.28719 40.26183 0
