0 49.04714 117.8366 87.63644 91.54731 151.408 151.4923 87.75295 170.5906 176.4441 179.8109 194.669 81.40599 146.5288 138.9577 151.8926 187.0801
49.04714 0 69.92846 38.62491 42.60502 105.94 106.9029 115.014 131.7038 137.724 143.4891 167.6078 106.3155 139.7787 154.3322 160.2122 178.2184
117.8366 69.92846 0 33.38872 29.13311 39.26854 42.19306 160.6502 76.81304 82.4183 92.3067 130.5253 151.2011 140.1825 181.2399 177.5142 169.1149
87.63644 38.62491 33.38872 0 4.275512 72.09022 74.28838 143.5088 105.281 111.198 119.4321 152.0012 134.2258 144.1618 173.6035 174.4113 178.3557
91.54731 42.60502 29.13311 4.275512 0 67.92996 70.21343 145.7246 101.6616 107.5531 115.9939 149.2962 136.3985 143.6048 174.6202 174.8398 177.2154
151.408 105.94 39.26854 72.09022 67.92996 0 5.768936 178.9736 43.52786 48.10405 60.00579 104.1266 169.7485 135.7984 188.1352 179.3523 156.5697
151.4923 106.9029 42.19306 74.28838 70.21343 5.768936 0 176.1982 38.1275 42.90372 54.57957 98.41384 167.0371 130.7666 183.9555 174.7103 151.0035
87.75295 115.014 160.6502 143.5088 145.7246 178.9736 176.1982 0 176.4223 180.8613 177.9105 170.4049 9.449373 95.59441 56.47751 76.20451 131.3219
170.5906 131.7038 76.81304 105.281 101.6616 43.52786 38.1275 176.4223 0 6.025857 16.48041 62.06505 167.9972 111.3949 172.1747 158.5093 123.0089
176.4441 137.724 82.4183 111.198 107.5531 48.10405 42.90372 180.8613 6.025857 0 12.87224 59.52566 172.5371 113.3868 175.1024 160.7866 123.0234
179.8109 143.4891 92.3067 119.4321 115.9939 60.00579 54.57957 177.9105 16.48041 12.87224 0 46.70041 169.9282 105.1022 168.3578 152.8056 111.8444
194.669 167.6078 130.5253 152.0012 149.2962 104.1266 98.41384 170.4049 62.06505 59.52566 46.70041 0 164.074 80.85853 146.4338 126.4302 72.6903
81.40599 106.3155 151.2011 134.2258 136.3985 169.7485 167.0371 9.449373 167.9972 172.5371 169.9282 164.074 0 91.32025 59.27112 76.8168 128.4587
146.5288 139.7787 140.1825 144.1618 143.6048 135.7984 130.7666 95.59441 111.3949 113.3868 105.1022 80.85853 91.32025 0 65.71322 47.75224 40.56322
138.9577 154.3322 181.2399 173.6035 174.6202 188.1352 183.9555 56.47751 172.1747 175.1024 168.3578 146.4338 59.27112 65.71322 0 24.35047 88.8506
151.8926 160.2122 177.5142 174.4113 174.8398 179.3523 174.7103 76.20451 158.5093 160.7866 152.8056 126.4302 76.8168 47.75224 24.35047 0 64.96063
187.0801 178.2184 169.1149 178.3557 177.2154 156.5697 151.0035 131.3219 123.0089 123.0234 111.8444 72.6903 128.4587 40.56322 88.8506 64.96063 0
