0 59.43637 136.5723 88.95563 148.5186 161.4247 167.6052 179.0001 179.3 188.1699 196.4867
59.43637 0 196.0085 73.06339 175.1852 219.8975 225.0125 233.9388 228.2673 239.8609 241.1054
136.5723 196.0085 0 201.6177 170.564 40.21586 55.732 82.07731 114.6292 106.8239 143.5719
88.95563 73.06339 201.6177 0 117.1672 212.8057 212.4463 212.5734 194.0721 210.2359 198.8603
148.5186 175.1852 170.564 117.1672 0 158.0129 148.7817 134.5456 99.28048 119.5669 91.63923
161.4247 219.8975 40.21586 212.8057 158.0129 0 16.62077 44.31483 82.86467 70.85637 111.8902
167.6052 225.0125 55.732 212.4463 148.7817 16.62077 0 27.72581 67.5827 54.45755 96.33477
179.0001 233.9388 82.07731 212.5734 134.5456 44.31483 27.72581 0 42.94966 27.06274 70.4523
179.3 228.2673 114.6292 194.0721 99.28048 82.86467 67.5827 42.94966 0 20.63328 29.16734
188.1699 239.8609 106.8239 210.2359 119.5669 70.85637 54.45755 27.06274 20.63328 0 44.36073
196.4867 241.1054 143.5719 198.8603 91.63923 111.8902 96.33477 70.4523 29.16734 44.36073 0
