0 7.121084 114.4867 41.42765 87.65415 146.616 140.8536 154.0283 139.9259 92.8628 133.2896 147.9466 117.3127 131.723 132.7601 132.2167 137.623 143.9255 162.4786
7.121084 0 120.1273 34.32794 92.56285 152.1374 146.0861 156.1572 144.7986 86.5443 138.0083 151.0451 111.6842 126.7401 131.7801 131.1347 133.0306 139.5036 159.8199
114.4867 120.1273 0 147.6177 31.45149 32.27216 28.59329 89.45916 32.52427 175.1415 30.14136 68.88406 183.4235 184.5139 126.0001 127.1931 182.9789 185.1751 171.761
41.42765 34.32794 147.6177 0 117.72 178.7177 171.4832 167.6747 168.6609 56.79572 161.3199 167.035 85.4122 103.7317 129.5299 128.4134 112.0064 119.2271 148.2429
87.65415 92.56285 31.45149 117.72 0 61.07373 53.87988 84.21791 52.27332 143.7067 45.72882 69.39707 152.69 154.9228 103.7882 104.6518 154.1825 156.9492 148.4826
146.616 152.1374 32.27216 178.7177 61.07373 0 10.81856 87.76441 20.70024 202.4652 26.92815 64.79354 207.7328 206.2576 138.946 140.4635 203.2945 204.505 184.425
140.8536 146.0861 28.59329 171.4832 53.87988 10.81856 0 77.8162 10.30867 193.2867 16.10993 54.9491 197.7937 195.9107 128.1283 129.6476 192.7874 193.907 173.61
154.0283 156.1572 89.45916 167.6747 84.21791 87.76441 77.8162 0 67.51201 165.0268 63.61854 22.99066 157.457 147.6879 66.76859 68.73374 140.8733 139.3425 106.5412
139.9259 144.7986 32.52427 168.6609 52.27332 20.70024 10.30867 67.51201 0 187.6992 7.850159 44.6663 190.9064 188.1936 118.7708 120.3349 184.6866 185.5558 164.0671
92.8628 86.5443 175.1415 56.79572 143.7067 202.4652 193.2867 165.0268 187.6992 0 179.86 172.0821 30.7667 52.08868 108.6339 106.9061 62.52488 70.21294 109.8526
133.2896 138.0083 30.14136 161.3199 45.72882 26.92815 16.10993 63.61854 7.850159 179.86 0 41.30697 183.1056 180.5519 112.0184 113.5391 177.1671 178.1378 157.5121
147.9466 151.0451 68.88406 167.035 69.39707 64.79354 54.9491 22.99066 44.6663 172.0821 41.30697 0 168.373 161.1215 83.33039 85.17308 155.4775 154.8439 126.0973
117.3127 111.6842 183.4235 85.4122 152.69 207.7328 197.7937 157.457 190.9064 30.7667 183.1056 168.373 0 22.18033 94.49834 92.56315 33.43845 41.01498 84.95166
131.723 126.7401 184.5139 103.7317 154.9228 206.2576 195.9107 147.6879 188.1936 52.08868 180.5519 161.1215 22.18033 0 81.92733 79.92936 11.54208 18.91511 64.6868
132.7601 131.7801 126.0001 129.5299 103.7882 138.946 128.1283 66.76859 118.7708 108.6339 112.0184 83.33039 94.49834 81.92733 0 2 74.36827 72.58124 45.85726
132.2167 131.1347 127.1931 128.4134 104.6518 140.4635 129.6476 68.73374 120.3349 106.9061 113.5391 85.17308 92.56315 79.92936 2 0 72.37292 70.61058 44.58172
137.623 133.0306 182.9789 112.0064 154.1825 203.2945 192.7874 140.8733 184.6866 62.52488 177.1671 155.4775 33.43845 11.54208 74.36827 72.37292 0 7.690823 53.45204
143.9255 139.5036 185.1751 119.2271 156.9492 204.505 193.907 139.3425 185.5558 70.21294 178.1378 154.8439 41.01498 18.91511 72.58124 70.61058 7.690823 0 47.43683
162.4786 159.8199 171.761 148.2429 148.4826 184.425 173.61 106.5412 164.0671 109.8526 157.5121 126.0973 84.95166 64.6868 45.85726 44.58172 53.45204 47.43683 0
