0 80.79099 106.5726 114.1713 121.735 121.6918 124.6824 127.6814 131.2242 135.2515 145.5843 44.72713 52.83287 52.13048 65.39393
80.79099 0 29.37092 38.61212 45.81778 46.52738 49.68413 52.84154 57.21783 61.29366 142.4616 117.9231 122.7105 120.8741 127.7965
106.5726 29.37092 0 9.430843 16.44688 17.21918 20.35927 23.50532 27.95085 31.98828 135.7087 139.3135 142.7323 140.6307 145.0755
114.1713 38.61212 9.430843 0 7.589519 7.94486 11.10679 14.26888 18.6062 22.68459 132.6938 145.2897 148.2433 146.068 149.687
121.735 45.81778 16.44688 7.589519 0 2 4.242641 7.211103 11.80042 15.69235 134.6408 152.477 155.2707 153.0702 156.3603
121.6918 46.52738 17.21918 7.94486 2 0 3.162278 6.324555 10.73546 14.77329 132.7549 151.9581 154.6383 152.4221 155.5287
124.6824 49.68413 20.35927 11.10679 4.242641 3.162278 0 3.162278 7.632169 11.6297 132.856 154.6165 157.191 154.9597 157.8683
127.6814 52.84154 23.50532 14.26888 7.211103 6.324555 3.162278 0 4.609772 8.5 133.0323 157.2935 159.7655 157.5198 160.2362
131.2242 57.21783 27.95085 18.6062 11.80042 10.73546 7.632169 4.609772 0 4.123106 131.6584 160.0453 162.2999 160.0258 162.3593
135.2515 61.29366 31.98828 22.68459 15.69235 14.77329 11.6297 8.5 4.123106 0 132.4493 163.7574 165.9043 163.6162 165.7421
145.5843 142.4616 135.7087 132.6938 134.6408 132.7549 132.856 133.0323 131.6584 132.4493 0 134.1659 128.2413 125.9475 114.9762
44.72713 117.9231 139.3135 145.2897 152.477 151.9581 154.6165 157.2935 160.0453 163.7574 134.1659 0 9.5 10.30776 25.86852
52.83287 122.7105 142.7323 148.2433 155.2707 154.6383 157.191 159.7655 162.2999 165.9043 128.2413 9.5 0 2.54951 16.66978
52.13048 120.8741 140.6307 146.068 153.0702 152.4221 154.9597 157.5198 160.0258 163.6162 125.9475 10.30776 2.54951 0 15.57687
65.39393 127.7965 145.0755 149.687 156.3603 155.5287 157.8683 160.2362 162.3593 165.7421 114.9762 25.86852 16.66978 15.57687 0
