0 77.21866 106.4337 111.3894 105.2408 159.1838 46.69015 45.89501 130.9094 188.3129
77.21866 0 32.47242 39.90158 32.91484 100.9876 121.7673 117.9519 148.4835 164.0717
106.4337 32.47242 0 8.736389 3.922867 72.2894 148.4188 143.278 150.6459 147.056
111.3894 39.90158 8.736389 0 6.993517 63.56014 152.0893 146.4852 147.0845 139.4063
105.2408 32.91484 3.922867 6.993517 0 70.02857 146.616 141.2718 146.8272 143.4617
159.1838 100.9876 72.2894 63.56014 70.02857 0 191.023 183.154 138.8011 92.08388
46.69015 121.7673 148.4188 152.0893 146.616 191.023 0 10.06636 123.8131 200.1424
45.89501 117.9519 143.278 146.4852 141.2718 183.154 10.06636 0 113.8781 190.2545
130.9094 148.4835 150.6459 147.0845 146.8272 138.8011 123.8131 113.8781 0 92.96624
188.3129 164.0717 147.056 139.4063 143.4617 92.08388 200.1424 190.2545 92.96624 0
