0 120.72 115.1683 123.8672 153.2312
120.72 0 10.63015 16.48416 136.0705
115.1683 10.63015 0 10.93758 125.9232
123.8672 16.48416 10.93758 0 121.2228
153.2312 136.0705 125.9232 121.2228 0
