0 13.81223 22.18154 98.57342 32.09577 36.40055 40.63558 134.0821 133.8096 129.1467 148.4443 93.18423 103.4795 122.9968 135.8823 137.8909 142.7374 137.7164 149.8307 150.1819 138.7309 142.1487 144.0783 149.769 148.1833 162.4835 167.0871 165.0485
13.81223 0 8.508068 111.3947 18.36675 22.78401 27.16053 147.4317 146.4187 141.4087 156.5375 82.33993 93.42436 113.9025 144.9831 146.6485 151.3262 130.4052 155.9007 155.985 142.7843 146.4537 137.8997 143.9268 148.7077 161.7674 164.5344 163.9546
22.18154 8.508068 0 118.5718 9.91496 14.27774 18.66335 155.0394 153.3729 148.0949 160.2902 74.93354 86.40884 107.3476 149.4363 150.8688 155.4207 124.8055 158.3458 158.2594 144.0063 147.8175 132.9291 139.1314 147.716 159.9669 161.6161 161.9172
98.57342 111.3947 118.5718 0 127.7962 131.1457 134.3109 38.69884 35.46061 32.43482 84.86738 167.0507 171.4858 182.4368 66.72778 71.29141 76.29621 184.2063 102.7688 105.1676 110.7234 111.1577 182.5713 185.1701 142.6801 162.1253 178.1768 166.7326
32.09577 18.36675 9.91496 127.7962 0 4.631878 9.234893 164.5515 162.3945 156.9042 166.3829 67.64295 79.70757 101.2624 156.2381 157.4428 161.8615 120.0434 163.1116 162.8469 147.5201 151.4702 129.0056 135.4204 148.7245 159.972 160.25 161.6304
36.40055 22.78401 14.27774 131.1457 4.631878 0 4.609772 168.1458 165.5597 159.9094 167.6848 63.36326 75.58439 97.30436 157.9525 159.0248 163.3632 116.5138 163.7048 163.3481 147.5 151.5132 125.7719 132.2589 147.517 158.302 157.9933 159.8312
40.63558 27.16053 18.66335 134.3109 9.234893 4.609772 0 171.5466 168.5178 162.7065 168.7583 59.0207 71.38102 93.24411 159.4467 160.3854 164.6401 112.8518 164.0732 163.6251 147.2719 151.344 122.39 128.943 146.11 156.429 155.5438 157.8298
134.0821 147.4317 155.0394 38.69884 164.5515 168.1458 171.5466 0 22.56103 30.59445 99.05926 205.7452 210.0524 220.4778 81.939 86.88242 90.67828 221.0401 122.3203 125.2646 136.533 135.9016 218.4515 220.552 171.9648 191.4708 209.3942 196.3288
133.8096 146.4187 153.3729 35.46061 162.3945 165.5597 168.5178 22.56103 0 9.313146 76.71519 196.8359 199.8424 208.3524 59.94164 64.85025 68.43439 206.7327 100.4801 103.495 116.0657 115.1141 203.0002 204.5807 152.4522 171.8452 190.5508 176.7824
129.1467 141.4087 148.0949 32.43482 156.9042 159.9094 162.7065 30.59445 9.313146 0 68.53804 189.1676 191.8348 199.8902 51.34775 56.28926 60.11044 197.8498 91.77604 94.74614 106.8717 105.9858 193.9418 195.4532 143.1601 162.5634 181.2385 167.4955
