0 18.9854 39.20459 47.17677 38.67719 88.04933 53.34772 57.45433 70.71507 126.7379 86.79069 122.3623 126.7674 122.2247 126.5044 117.047 89.80535 116.4989 109.1655 122.5296 126.0082 121.6594 142.2233 116.4399 136.6572 132.0758 139.8177 157.4673 137.5909 151.7926 150.8467 139.6352 155.6328 146.2472 162.0425 173.8465
18.9854 0 57.11359 64.47711 19.7112 103.0915 34.43337 38.53612 52.17367 141.8612 69.17009 136.7421 140.5876 135.418 139.5926 129.87 73.53577 129.0069 92.14353 134.7716 137.5166 133.1169 152.7804 100.4292 145.3067 116.6176 148.0853 162.2035 123.0741 157.4975 137.8616 138.755 143.843 142.7238 150.7385 167.7698
39.20459 57.11359 0 8.8567 75.9747 52.06847 89.95464 93.98723 105.4686 89.74687 118.5343 86.57468 91.81448 88.47912 92.82901 84.14868 118.3385 84.21995 138.6775 90.53667 95.29282 91.21403 112.7703 143.2838 111.1457 157.1109 114.9348 138.9481 160.2724 131.5523 169.6357 133.5403 171.6175 145.2386 176.7438 176.9372
47.17677 64.47711 8.8567 0 82.85053 43.22072 96.47855 100.4539 111.2947 80.93341 123.4003 77.71826 82.97624 79.71895 84.06777 75.47728 122.3673 75.61787 142.7789 81.94822 86.84867 82.8232 104.4353 146.6514 103.4237 159.9133 107.2977 132.3084 162.4611 124.6395 170.8063 129.4484 172.1052 142.1219 176.8944 174.46
38.67719 19.7112 75.9747 82.85053 0 119.265 14.76755 18.85627 33.02463 157.7764 51.2554 152.0209 155.329 149.6377 153.6774 143.8133 57.54652 142.6769 74.77372 148.1361 150.1807 145.7871 164.3941 84.29348 155.2111 100.9884 157.5905 168.0922 108.5325 164.4026 124.9844 139.3369 132.2953 140.4403 139.6695 162.3406
88.04933 103.0915 52.06847 43.22072 119.265 0 131.2175 134.8588 142.984 38.78778 150.9477 34.57935 39.77106 37.02801 41.33508 33.63684 146.6079 34.43638 166.5257 40.69166 46.68578 43.28655 64.62641 167.1653 68.16948 177.5156 72.46377 102.9312 177.2574 93.87223 180.688 115.1741 178.7621 132.3263 181.7903 166.507
53.34772 34.43337 89.95464 96.47855 14.76755 131.2175 0 4.106739 18.77405 169.3662 38.09662 163.179 166.0894 160.0578 163.9801 154.0732 46.2769 152.7528 61.79364 157.9628 159.5013 155.1418 172.8784 72.32329 162.5415 89.27535 164.6177 172.4268 97.66825 169.5055 115.3394 140.0683 123.6619 138.9977 131.3519 158.2477
57.45433 38.53612 93.98723 100.4539 18.85627 134.8588 4.106739 0 15.20408 172.9118 34.93928 166.6334 169.4543 163.35 167.2434 157.3334 43.86342 155.9724 58.59641 161.122 162.5429 158.1948 175.7133 69.49137 165.1081 86.4936 167.1083 174.2342 95.16959 171.5121 113.2176 140.9745 121.8539 139.3078 129.631 157.7665
70.71507 52.17367 105.4686 111.2947 33.02463 142.984 18.77405 15.20408 0 180.277 20.03626 173.4671 175.757 169.2683 172.9863 163.1016 30.43811 161.5268 43.53941 166.3295 167.1309 162.8619 179.2091 54.89266 167.3788 71.92411 169.0213 173.165 81.07618 171.2842 99.84556 136.6049 109.1788 132.831 117.1407 148.6164
126.7379 141.8612 89.74687 80.93341 157.7764 38.78778 169.3662 172.9118 180.277 0 186.788 9.476918 14.22942 20.84999 21.50107 25.54408 181.2526 28.36371 200.5937 29.47692 35.9011 36.31116 48.30263 199.7455 61.51276 208.4197 65.54769 99.54364 206.6549 89.71343 207.1174 127.2812 203.2063 146.9124 204.9687 180.6237
86.79069 69.17009 118.5343 123.4003 51.2554 150.9477 38.09662 34.93928 20.03626 186.788 0 179.319 180.8651 173.9269 177.3675 167.6303 13.20883 165.7879 23.6971 170.0669 170.0297 165.9192 180.5123 34.90484 167.1937 51.92928 168.3426 168.5177 61.3551 167.7597 80.69227 128.1596 90.68826 121.7025 98.80217 133.9319
122.3623 136.7421 86.57468 77.71826 152.0209 34.57935 163.179 166.6334 173.4671 9.476918 179.319 0 7.108908 11.76297 13.4013 16.0735 173.4146 18.89669 192.5664 20.44253 27.19689 27.16771 41.25175 191.3863 53.08379 199.7539 57.23312 91.18034 197.7817 81.35999 197.9431 117.8624 193.8997 137.4547 195.597 171.195
126.7674 140.5876 91.81448 82.97624 155.329 39.77106 166.0894 169.4543 175.757 14.22942 180.8651 7.108908 0 7.847494 7.308188 13.93858 174.499 16.44967 193.3642 15.81574 21.80993 22.6897 34.49005 191.6808 47.28746 199.5037 51.31853 85.31469 197.1136 75.48443 196.515 114.0336 192.0233 133.907 193.4344 167.3871
122.2247 135.418 88.47912 79.71895 149.6377 37.02801 160.0578 163.35 169.2683 20.84999 173.9269 11.76297 7.847494 0 4.350046 6.342099 167.3337 8.653837 186.0642 8.682933 15.50806 15.46681 30.88239 184.1923 41.44416 191.8531 45.64233 79.5269 189.3721 69.71768 188.679 106.575 184.1764 126.344 185.5989 159.9315
126.5044 139.5926 92.82901 84.06777 153.6774 41.33508 163.9801 167.2434 172.9863 21.50107 177.3675 13.4013 7.308188 4.350046 0 9.910827 170.5908 11.58553 189.1836 8.976362 14.51909 15.71429 27.94382 187.083 40.01874 194.4723 44.08202 78.07578 191.7764 68.24595 190.6624 107.0137 185.8969 126.9805 187.1417 160.3515
117.047 129.87 84.14868 75.47728 143.8133 33.63684 154.0732 157.3334 163.1016 25.54408 167.6303 16.0735 13.93858 6.342099 9.910827 0 161 2.828427 179.7222 7.304149 14.19116 12.36932 31.59614 177.8658 39.41045 185.5845 43.73786 77.17184 183.1755 67.44627 182.6776 101.8332 178.3299 121.3847 179.8683 155.1509
89.80535 73.53577 118.3385 122.3673 57.54652 146.6079 46.2769 43.86342 30.43811 181.2526 13.20883 173.4146 174.499 167.3337 170.5908 161 0 159.0126 20.41998 162.9614 162.4522 158.455 172.0235 26.91189 158.0233 43.44448 158.9277 157.388 51.39309 157.0796 69.49763 115.8836 78.75635 108.7945 86.74907 120.7408
116.4989 129.0069 84.21995 75.61787 142.6769 34.43638 152.7528 155.9724 161.5268 28.36371 165.7879 18.89669 16.44967 8.653837 11.58553 2.828427 159.0126 0 177.6388 6.346154 12.49222 10.04988 30.29146 175.6424 37.08837 183.2218 41.4367 74.69556 180.7187 65 180.0736 99.00505 175.6547 118.5591 177.1538 152.3225
109.1655 92.14353 138.6775 142.7789 74.77372 166.5257 61.79364 58.59641 43.53941 200.5937 23.6971 192.5664 193.3642 186.0642 189.1836 179.7222 20.41998 177.6388 0 181.33 180.4347 176.5483 189.086 13.7249 174.348 29.71266 174.9294 170.4681 40.50191 171.0764 61.29414 126.1811 72.80393 116.1415 81.08885 122.4745
122.5296 134.7716 90.53667 81.94822 148.1361 40.69166 157.9628 161.122 166.3295 29.47692 170.0669 20.44253 15.81574 8.682933 8.976362 7.304149 162.9614 6.346154 181.33 0 7.156385 6.881177 24.29317 178.9311 32.98155 186.038 37.23786 71.0067 183.1698 61.21624 181.8215 98.21819 176.9711 118.1125 178.1822 151.5714
126.0082 137.5166 95.29282 86.84867 150.1807 46.68578 159.5013 162.5429 167.1309 35.9011 170.0297 27.19689 21.80993 15.50806 14.51909 14.19116 162.4522 12.49222 180.4347 7.156385 0 4.403282 17.94689 177.5063 25.93897 184.0161 30.15608 64.01891 180.7221 54.20998 178.6025 92.85143 173.3158 112.9667 174.2432 146.1366
121.6594 133.1169 91.21403 82.8232 145.7871 43.28655 155.1418 158.1948 162.8619 36.31116 165.9192 27.16771 22.6897 15.46681 15.71429 12.36932 158.455 10.04988 176.5483 6.881177 4.403282 0 21.66673 173.7879 27.06058 180.5188 31.40064 64.81744 177.4014 55.08176 175.6497 91.35097 170.6006 111.2756 171.6963 144.7015
142.2233 152.7804 112.7703 104.4353 164.3941 64.62641 172.8784 175.7133 179.2091 48.30263 180.5123 41.25175 34.49005 30.88239 27.94382 31.59614 172.0235 30.29146 189.086 24.29317 17.94689 21.66673 0 184.9953 18.02146 190.0592 20.54993 53.02108 185.7256 43.39253 181.5736 89.97771 175.0841 110.5378 175.1629 142.2095
116.4399 100.4292 143.2838 146.6514 84.29348 167.1653 72.32329 69.49137 54.89266 199.7455 34.90484 191.3863 191.6808 184.1923 187.083 177.8658 26.91189 175.6424 13.7249 178.9311 177.5063 173.7879 184.9953 0 169.5455 17.03151 169.8036 162.9367 27 164.2293 47.59258 117.1804 59.10002 105.6835 67.38636 109.8593
136.6572 145.3067 111.1457 103.4237 155.2111 68.16948 162.5415 165.1081 167.3788 61.51276 167.1937 53.08379 47.28746 41.44416 40.01874 39.41045 158.0233 37.08837 174.348 32.98155 25.93897 27.06058 18.02146 169.5455 0 173.8277 4.369551 38.09656 169.0453 28.27788 164.2 71.96213 157.4238 92.51893 157.3455 124.3345
