0 84.48731 113.2166 143.4994 41.6822 102.2865 151.7624 147.798 168.7601 178.2334 179.7039 183.127 126.8809 133.2939 142.9534 166.243 159.37
84.48731 0 35.01652 73.74827 126.1172 159.6632 92.18212 93.91136 115.931 135.7378 141.8858 160.3306 140.1121 146.1168 157.7496 176.5096 184.1839
113.2166 35.01652 0 39.5081 154.584 171.5764 60.62883 64.71531 85.49869 108.1218 115.7319 139.0199 135.7195 140.898 152.2364 167.647 180.8259
143.4994 73.74827 39.5081 0 183.2881 181.9322 24.9284 33.22109 49.61576 74.97762 84.14941 112.4935 130.1359 133.9502 144.1686 154.7863 173.7268
41.6822 126.1172 154.584 183.2881 0 93.69169 189.3549 184.2701 204.1563 210.3723 210.3395 208.4735 142.3017 148.0776 155.6342 178.8784 165.1223
102.2865 159.6632 171.5764 181.9322 93.69169 0 175.2402 166.0725 178.5923 172.5321 167.8525 151.9893 76.0953 78.98925 80.79766 100.4753 78.27734
151.7624 92.18212 60.62883 24.9284 189.3549 175.2402 0 10.80703 25.13229 50.04953 59.29457 88.53974 115.5999 118.5137 127.808 135.7403 157.1993
147.798 93.91136 64.71531 33.22109 184.2701 166.0725 10.80703 0 22.32293 43.5077 51.77805 79.27345 105.0492 107.8541 117.061 124.9595 146.4279
168.7601 115.931 85.49869 49.61576 204.1563 178.5923 25.13229 22.32293 0 26.56918 36.83009 68.98 111.5425 113.1319 120.8213 124.5707 149.2173
178.2334 135.7378 108.1218 74.97762 210.3723 172.5321 50.04953 43.5077 26.56918 0 10.66508 44.05247 100.0242 100.1688 105.9059 105.4776 132.5087
179.7039 141.8858 115.7319 84.14941 210.3395 167.8525 59.29457 51.77805 36.83009 10.66508 0 33.48797 93.88048 93.44941 98.36216 96.40631 124.1173
183.127 160.3306 139.0199 112.4935 208.4735 151.9893 88.53974 79.27345 68.98 44.05247 33.48797 0 75.90024 73.36681 74.9145 67.31685 96.79299
126.8809 140.1121 135.7195 130.1359 142.3017 76.0953 115.5999 105.0492 111.5425 100.0242 93.88048 75.90024 0 6.555731 17.83606 39.78362 45.10699
133.2939 146.1168 140.898 133.9502 148.0776 78.98925 118.5137 107.8541 113.1319 100.1688 93.44941 73.36681 6.555731 0 11.63309 33.2367 40.16983
142.9534 157.7496 152.2364 144.1686 155.6342 80.79766 127.808 117.061 120.8213 105.9059 98.36216 74.9145 17.83606 11.63309 0 23.44801 29.5627
166.243 176.5096 167.647 154.7863 178.8784 100.4753 135.7403 124.9595 124.5707 105.4776 96.40631 67.31685 39.78362 33.2367 23.44801 0 30.16873
159.37 184.1839 180.8259 173.7268 165.1223 78.27734 157.1993 146.4279 149.2173 132.5087 124.1173 96.79299 45.10699 40.16983 29.5627 30.16873 0
