0 117.9601 104.4603 155.0858 28.4578 34.54248 41.27465 184.9506 45.14448 114.4415 189.5344 191.6738 154.2547 182.4571
117.9601 0 13.84808 53.09818 139.7292 140.0036 136.6393 104.1963 137.68 156.0752 122.5059 141.5604 158.8662 167.0506
104.4603 13.84808 0 64.04266 126.8316 127.4755 124.6796 112.6522 125.9365 149.408 129.2031 146.1853 156.5535 167.5286
155.0858 53.09818 64.04266 0 170.9044 168.6286 161.9615 53.87153 161.7071 154.8636 75.77227 99.83649 140.0199 137.5165
28.4578 139.7292 126.8316 170.9044 0 9.013878 20.67003 193.9453 24.62214 99.15571 194.9628 192.9119 144.8732 175.8942
34.54248 140.0036 127.4755 168.6286 9.013878 0 12.04159 189.3968 15.81139 90.30104 189.4459 186.3988 136.5613 167.9287
41.27465 136.6393 124.6796 161.9615 20.67003 12.04159 0 180.1527 4.123106 78.50909 179.2476 175.3335 124.5231 155.9686
184.9506 104.1963 112.6522 53.87153 193.9453 189.3968 180.1527 0 178.6937 147.7732 24.8821 52.97458 115.8292 101.3462
45.14448 137.68 125.9365 161.7071 24.62214 15.81139 4.123106 178.6937 0 74.53512 177.268 172.8022 120.9339 152.5893
114.4415 156.0752 149.408 154.8636 99.15571 90.30104 78.50909 147.7732 74.53512 0 136.4851 121.6002 51.91134 86.02385
189.5344 122.5059 129.2031 75.77227 194.9628 189.4459 179.2476 24.8821 177.268 136.4851 0 28.507 98.29287 79.31187
191.6738 141.5604 146.1853 99.83649 192.9119 186.3988 175.3335 52.97458 172.8022 121.6002 28.507 0 77.00135 52.77546
154.2547 158.8662 156.5535 140.0199 144.8732 136.5613 124.5231 115.8292 120.9339 51.91134 98.29287 77.00135 0 34.17829
182.4571 167.0506 167.5286 137.5165 175.8942 167.9287 155.9686 101.3462 152.5893 86.02385 79.31187 52.77546 34.17829 0
