0 83.98197 70.27974 7.534911 23.94622 154.3139 127.5282 45.53457 50.74535 137.1673 176.4498 189.2981 188.143 192.4533
83.98197 0 14.03567 86.37708 89.26505 112.1219 184.3564 105.7592 113.2975 97.52852 151.4761 170.8805 196.8611 191.3766
70.27974 14.03567 0 73.00685 77.01461 118.5857 175.3302 94.75231 102.2672 103.0282 155.467 174.0085 195.667 191.7707
7.534911 86.37708 73.00685 0 16.62077 150.8061 120.2231 38 43.25885 133.7173 171.406 183.7325 181.222 185.9301
23.94622 89.26505 77.01461 16.62077 0 140.0471 106.3091 22.45551 28.76331 123.1861 157.6587 169.0724 164.7556 169.8742
154.3139 112.1219 118.5857 150.8061 140.0471 0 172.454 137.7257 142.374 17.16731 45.77214 67.38558 116.4718 101.1435
127.5282 184.3564 175.3302 120.2231 106.3091 172.454 0 84.14882 77.55238 161.5144 159.5696 157.0475 114.606 132.434
45.53457 105.7592 94.75231 38 22.45551 137.7257 84.14882 0 7.538443 121.6648 148.8624 157.8562 147.0451 154.2012
50.74535 113.2975 102.2672 43.25885 28.76331 142.374 77.55238 7.538443 0 126.5964 151.4854 159.5498 145.7553 153.9645
137.1673 97.52852 103.0282 133.7173 123.1861 17.16731 161.5144 121.6648 126.5964 0 55.12089 75.93984 117.5812 104.9658
176.4498 151.4761 155.467 171.406 157.6587 45.77214 159.5696 148.8624 151.4854 55.12089 0 21.6222 77.37886 58.60034
189.2981 170.8805 174.0085 183.7325 169.0724 67.38558 157.0475 157.8562 159.5498 75.93984 21.6222 0 61.58949 40.49743
188.143 196.8611 195.667 181.222 164.7556 116.4718 114.606 147.0451 145.7553 117.5812 77.37886 61.58949 0 22.44753
192.4533 191.3766 191.7707 185.9301 169.8742 101.1435 132.434 154.2012 153.9645 104.9658 58.60034 40.49743 22.44753 0
