0 84.17772 114.086 149.0657 156.7367 86.58412 125.939 160.7506 182.4773 186.5985
84.17772 0 187.6745 134.4195 217.0131 45.53296 190.7337 224.3613 222.6076 215.2493
114.086 187.6745 0 168.7369 56.77338 166.1467 28.88098 54.44035 109.6561 130.8338
149.0657 134.4195 168.7369 0 158.5967 89.15608 150.8601 170.4778 127.926 106.3261
156.7367 217.0131 56.77338 158.5967 0 185.4607 31.96706 12.36997 60.02447 87.19711
86.58412 45.53296 166.1467 89.15608 185.4607 0 162.949 194.3354 182.7757 172.6297
125.939 190.7337 28.88098 150.8601 31.96706 162.949 0 34.8588 80.78863 102.3819
160.7506 224.3613 54.44035 170.4778 12.36997 194.3354 34.8588 0 70.75758 98.74842
182.4773 222.6076 109.6561 127.926 60.02447 182.7757 80.78863 70.75758 0 30.09279
186.5985 215.2493 130.8338 106.3261 87.19711 172.6297 102.3819 98.74842 30.09279 0
