0 82.72286 113.4301 106.1268 121.7281 124.562 129.9148 134.4537 124.2443 47.46065
82.72286 0 35.35812 27.45673 43.58566 46.82906 53.45504 58.1841 135.3793 127.2118
113.4301 35.35812 0 7.915708 8.435806 11.56518 18.09988 22.82601 134.1184 154.4104
106.1268 27.45673 7.915708 0 16.27421 19.46007 26 30.73272 133.1726 147.7785
121.7281 43.58566 8.435806 16.27421 0 3.282953 10.22008 14.80034 137.1917 162.3076
124.562 46.82906 11.56518 19.46007 3.282953 0 6.97814 11.51931 137.3635 164.8084
129.9148 53.45504 18.09988 26 10.22008 6.97814 0 4.743416 136.6516 169.287
134.4537 58.1841 22.82601 30.73272 14.80034 11.51931 4.743416 0 138.1379 173.5105
124.2443 135.3793 134.1184 133.1726 137.1917 137.3635 136.6516 138.1379 0 121.4634
47.46065 127.2118 154.4104 147.7785 162.3076 164.8084 169.287 173.5105 121.4634 0
