0 17.41431 97.40133 97.55362 154.1851 90.81812 155.5334 157.7955 161.4954 166.822
17.41431 0 81.28568 81.04786 141.3718 73.40436 157.6534 159.0126 162.2696 167.7933
97.40133 81.28568 0 5.708976 136.1136 34.34959 214.5418 213.1917 214.8813 220.6183
97.55362 81.04786 5.708976 0 130.4788 29.09366 210.7946 209.2791 210.8698 216.6003
154.1851 141.3718 136.1136 130.4788 0 102.7613 139.2425 133.0512 131.273 135.7111
90.81812 73.40436 34.34959 29.09366 102.7613 0 184.7091 182.6779 183.9675 189.6675
155.5334 157.6534 214.5418 210.7946 139.2425 184.7091 0 8.401288 13.43508 15.16609
157.7955 159.0126 213.1917 209.2791 133.0512 182.6779 8.401288 0 5.364407 9.208692
161.4954 162.2696 214.8813 210.8698 131.273 183.9675 13.43508 5.364407 0 5.744131
166.822 167.7933 220.6183 216.6003 135.7111 189.6675 15.16609 9.208692 5.744131 0
