0 109.0159 53.65188 52.18888 65.84223 140.0259 144.5534 143.2088 163.1932 106.5166 82.44285 106.8387 136.7295 139.5461 148.5669 152.3864 160.1776 161.4778 170.7537
109.0159 0 61.23718 61.7828 153.5204 36.81125 43.02459 44.76052 106.2564 178.2338 161.7403 177.357 187.2422 135.7385 188.6395 147.9362 190.0453 154.2194 176.7081
53.65188 61.23718 0 1.838478 112.5382 96.60745 102.2216 102.4512 143.863 147.524 125.9067 147.2837 168.9361 144.6683 176.2747 158.2144 183.4809 166.5308 182.8826
52.18888 61.7828 1.838478 0 110.7619 96.90707 102.4604 102.5891 143.0884 145.6896 124.0898 145.4479 167.1193 143.2065 174.4948 156.7558 181.7517 165.0984 181.3244
65.84223 153.5204 112.5382 110.7619 0 175.2862 177.9019 174.6993 165.83 42.84596 18.41722 43.67143 79.70894 116.2675 95.49329 125.8164 111.0309 134.4345 133.7693
140.0259 36.81125 96.60745 96.90707 175.2862 0 6.5 10.54098 83.7299 193.2298 180.351 192.0378 194.7426 130.4696 192.5985 140.7148 190.4888 145.205 170.1096
144.5534 43.02459 102.2216 102.4604 177.9019 6.5 0 5.657305 79.11432 194.5331 182.363 193.288 194.6935 128.5232 191.9314 138.353 189.2141 142.5035 167.6998
143.2088 44.76052 102.4512 102.5891 174.6993 10.54098 5.657305 0 73.62597 190.4061 178.7086 189.1293 189.8458 123.0423 186.8259 132.7856 183.8989 136.8864 162.1201
163.1932 106.2564 143.863 143.0884 165.83 83.7299 79.11432 73.62597 0 164.1369 161.9933 162.3585 148.505 68.91331 139.2474 73.02455 130.4874 73.54955 99.67003
106.5166 178.2338 147.524 145.6896 42.84596 193.2298 194.5331 190.4061 164.1369 0 24.57459 2.019369 40.62854 102.1722 58.62197 107.7897 76.20039 115.0156 106.7502
82.44285 161.7403 125.9067 124.0898 18.41722 180.351 182.363 178.7086 161.9933 24.57459 0 25.29822 61.7586 106.7715 78.16072 114.9641 94.36731 123.1666 119.7729
106.8387 177.357 147.2837 145.4479 43.67143 192.0378 193.288 189.1293 162.3585 2.019369 25.29822 0 38.94124 100.2206 56.83128 105.7903 74.34507 113.0044 104.7496
136.7295 187.2422 168.9361 167.1193 79.70894 194.7426 194.6935 189.8458 148.505 40.62854 61.7586 38.94124 0 80.35439 18.58514 81.31808 36.76621 86.49378 71.91284
139.5461 135.7385 144.6683 143.2065 116.2675 130.4696 128.5232 123.0423 68.91331 102.1722 106.7715 100.2206 80.35439 0 70.33467 13.55455 62.64152 22.24101 40.97494
148.5669 188.6395 176.2747 174.4948 95.49329 192.5985 191.9314 186.8259 139.2474 58.62197 78.16072 56.83128 18.58514 70.33467 0 68.64379 18.22289 72.48786 54.96956
152.3864 147.9362 158.2144 156.7558 125.8164 140.7148 138.353 132.7856 73.02455 107.7897 114.9641 105.7903 81.31808 13.55455 68.64379 0 57.76859 9.127219 29.40174
160.1776 190.0453 183.4809 181.7517 111.0309 190.4888 189.2141 183.8989 130.4874 76.20039 94.36731 74.34507 36.76621 62.64152 18.22289 57.76859 0 59.75176 38.76917
161.4778 154.2194 166.5308 165.0984 134.4345 145.205 142.5035 136.8864 73.54955 115.0156 123.1666 113.0044 86.49378 22.24101 72.48786 9.127219 59.75176 0 26.18466
170.7537 176.7081 182.8826 181.3244 133.7693 170.1096 167.6998 162.1201 99.67003 106.7502 119.7729 104.7496 71.91284 40.97494 54.96956 29.40174 38.76917 26.18466 0
