0 101.4061 108.1766 134.2545 126.3583 130.3865 159.1458 53.81602 92.80747 189.4454 162.7092
101.4061 0 8.11895 34.31108 27.28095 31.12073 71.7808 139.6218 153.3877 124.0592 162.8649
108.1766 8.11895 0 26.56868 19.27278 23.1803 63.87698 144.6462 156.266 117.1981 160.7462
134.2545 34.31108 26.56868 0 8.062258 4.272002 44.41438 168.0789 175.2059 103.557 165.7568
126.3583 27.28095 19.27278 8.062258 0 4.031129 47.18087 160.0453 167.6632 104.3717 161.0794
130.3865 31.12073 23.1803 4.272002 4.031129 0 44.75429 163.8574 170.9645 102.9126 162.5057
159.1458 71.7808 63.87698 44.41438 47.18087 44.75429 0 181.5275 176.9871 60.72842 142.6673
53.81602 139.6218 144.6462 168.0789 160.0453 163.8574 181.5275 0 46.80235 195.6644 137.5955
92.80747 153.3877 156.266 175.2059 167.6632 170.9645 176.9871 46.80235 0 176.1755 97.78489
189.4454 124.0592 117.1981 103.557 104.3717 102.9126 60.72842 195.6644 176.1755 0 109.423
162.7092 162.8649 160.7462 165.7568 161.0794 162.5057 142.6673 137.5955 97.78489 109.423 0
