0 155.6775 119.7648 80.32184 79.40315 88.63041 151.6172 67.6131 125.2243 152.9866
155.6775 0 73.98403 202.4186 199.8711 201.2915 143.8574 164.0714 38.31334 98.26615
119.7648 73.98403 0 189.4507 187.5337 193.0248 181.7636 158.2703 38.38993 148.2635
80.32184 202.4186 189.4507 0 2.828427 12.67687 129.2492 39.53796 182.5777 156.2053
79.40315 199.8711 187.5337 2.828427 0 11.41066 126.5856 36.78655 180.2785 153.3799
88.63041 201.2915 193.0248 12.67687 11.41066 0 119.5274 37.26195 183.6537 149.2733
151.6172 143.8574 181.7636 129.2492 126.5856 119.5274 0 98.1605 151.1214 49.49025
67.6131 164.0714 158.2703 39.53796 36.78655 37.26195 98.1605 0 146.8123 118.5928
125.2243 38.31334 38.38993 182.5777 180.2785 183.6537 151.1214 146.8123 0 113.1024
152.9866 98.26615 148.2635 156.2053 153.3799 149.2733 49.49025 118.5928 113.1024 0
