0 73.56212 61.95956 97.25994 136.3767 143.0057 75.41056 75.77717 143.3127 133.786 172.5413 79.5931 136.4096
73.56212 0 13.61308 44.54375 98.44034 111.3544 148.8751 149.1468 192.5584 113.8144 164.5423 148.5246 174.8135
61.95956 13.61308 0 55.28491 108.1224 120.2002 137.3515 137.7365 187.8497 120.6155 170.1541 138.9397 172.0702
97.25994 44.54375 55.28491 0 54.13432 67.73579 166.9162 166.6084 181.5404 73.53295 125.5036 157.7552 157.9589
136.3767 98.44034 108.1224 54.13432 0 15.50786 194.6385 193.7716 174.944 32.53293 80.02105 177.1324 145.6753
143.0057 111.3544 120.2002 67.73579 15.50786 0 196.7306 195.7041 167.5625 21.46236 64.79189 176.9954 137.2898
75.41056 148.8751 137.3515 166.9162 194.6385 196.7306 0 2.236068 116.2707 181.4751 204.8497 32.64966 127.2792
75.77717 149.1468 137.7365 166.6084 193.7716 195.7041 2.236068 0 114.0409 180.2936 203.246 30.4795 125.1599
143.3127 192.5584 187.8497 181.5404 174.944 167.5625 116.2707 114.0409 0 146.2507 137.2633 84.2062 32.01358
133.786 113.8144 120.6155 73.53295 32.53293 21.46236 181.4751 180.2936 146.2507 0 52.0294 159.7623 115.8499
172.5413 164.5423 170.1541 125.5036 80.02105 64.79189 204.8497 203.246 137.2633 52.0294 0 177.491 105.3874
79.5931 148.5246 138.9397 157.7552 177.1324 176.9954 32.64966 30.4795 84.2062 159.7623 177.491 0 94.79451
136.4096 174.8135 172.0702 157.9589 145.6753 137.2898 127.2792 125.1599 32.01358 115.8499 105.3874 94.79451 0
