0 19.90259 112.7255 23.11794 26.91454 151.3857 156.6019 150.328 108.124 150.6728 154.6313 116.1172 121.551 131.056 138.9409 137.3906 143.5558 154.7973 164.985 179.4488
19.90259 0 95.65202 42.80771 46.61545 134.7164 148.0001 139.58 123.3219 140.3718 144.6764 130.3611 134.6477 143.3016 140.5589 148.4784 154.1854 163.9541 169.9691 178.7883
112.7255 95.65202 0 131.3559 134.7163 39.17737 87.00047 69.30915 178.9991 72.30633 77.37926 180.5269 178.8851 182.1443 132.2196 181.117 183.7053 184.9454 170.3795 150.658
23.11794 42.80771 131.3559 0 3.807887 169.1686 165.0343 161.2938 89.38233 161.1281 164.6306 98.41315 105.1594 115.5311 136.0206 123.1566 129.7665 142.5834 157.5473 178.3767
26.91454 46.61545 134.7163 3.807887 0 172.3963 166.9675 163.6011 86.71861 163.3623 166.794 95.95461 102.9612 113.4847 136.2275 121.3492 128.0313 141.1227 156.9264 178.8023
151.3857 134.7164 39.17737 169.1686 172.3963 0 80.0324 60.31959 208.2091 64.18138 68.23672 208.1588 204.9158 206.3905 144.6482 203.5002 204.9284 203.2344 182.2102 152.0567
156.6019 148.0001 87.00047 165.0343 166.9675 80.0324 0 19.75733 166.416 15.95686 11.89838 162.3279 155.5854 153.0373 77.20755 146.6419 145.7848 139.2122 110.5819 72.96512
150.328 139.58 69.30915 161.2938 163.6011 60.31959 19.75733 0 173.2209 3.883056 8.326351 170.31 164.5686 163.2717 91.2796 157.9429 157.836 152.8564 126.7443 92.11313
108.124 123.3219 178.9991 89.38233 86.71861 208.2091 166.416 173.2209 0 171.0873 172.1938 11.35102 22.10094 33.64583 100.4442 44.82809 51.89707 68.45974 98.97567 140.6178
150.6728 140.3718 72.30633 161.1281 163.3623 64.18138 15.95686 3.883056 171.0873 0 5.09902 167.9728 162.0594 160.5576 87.91803 155.0558 154.8329 149.6132 123.1482 88.23265
154.6313 144.6764 77.37926 164.6306 166.794 68.23672 11.89838 8.326351 172.1938 5.09902 0 168.759 162.5615 160.6951 86.75159 154.8667 154.4084 148.6594 121.2461 84.81156
116.1172 130.3611 180.5269 98.41315 95.95461 208.1588 162.3279 170.31 11.35102 167.9728 168.759 0 11.08347 22.386 93.42469 33.72561 40.72381 57.3978 89.02402 132.299
121.551 134.6477 178.8851 105.1594 102.9612 204.9158 155.5854 164.5686 22.10094 162.0594 162.5615 11.08347 0 11.68962 84.54831 22.72972 29.79981 46.38015 78.15935 122.3203
131.056 143.3016 182.1443 115.5311 113.4847 206.3905 153.0373 163.2717 33.64583 160.5576 160.6951 22.386 11.68962 0 79.3795 11.58604 18.38727 35.16571 68.69551 114.8392
138.9409 140.5589 132.2196 136.0206 136.2275 144.6482 77.20755 91.2796 100.4442 87.91803 86.75159 93.42469 84.54831 79.3795 0 71.28618 69.44467 62.00742 38.21564 43.40847
137.3906 148.4784 181.117 123.1566 121.3492 203.5002 146.6419 157.9429 44.82809 155.0558 154.8667 33.72561 22.72972 11.58604 71.28618 0 7.168329 23.67329 57.51297 104.7038
143.5558 154.1854 183.7053 129.7665 128.0313 204.9284 145.7848 157.836 51.89707 154.8329 154.4084 40.72381 29.79981 18.38727 69.44467 7.168329 0 16.82858 52.2241 100.6426
154.7973 163.9541 184.9454 142.5834 141.1227 203.2344 139.2122 152.8564 68.45974 149.6132 148.6594 57.3978 46.38015 35.16571 62.00742 23.67329 16.82858 0 37.55551 87.69902
164.985 169.9691 170.3795 157.5473 156.9264 182.2102 110.5819 126.7443 98.97567 123.1482 121.2461 89.02402 78.15935 68.69551 38.21564 57.51297 52.2241 37.55551 0 50.77633
179.4488 178.7883 150.658 178.3767 178.8023 152.0567 72.96512 92.11313 140.6178 88.23265 84.81156 132.299 122.3203 114.8392 43.40847 104.7038 100.6426 87.69902 50.77633 0
