0 3.739281 17.0705 27.86675 44.46311 44.23297 96.38491 73.27119 121.8681 152.452 118.4204 96.79681 110.6254 122.7486 128.2514 137.2617 143.1192 153.9498 154.4871 141.6635 156.1972 149.1449 159.0126 164.2392 163.8935 157.5719 159.5177 177.5219 175.5621
3.739281 0 20.20693 24.14042 47.5898 40.50355 92.72259 76.12428 118.2885 149.9333 115.0219 98.86172 112.7794 119.4904 130.1946 138.9835 140.3086 151.4713 155.5589 140.728 157.0814 148.2735 159.8338 165.0218 164.5436 156.6798 158.6504 176.9142 175.524
17.0705 20.20693 0 43.31678 27.40484 58.31491 108.6137 56.28342 132.8838 155.3431 127.6852 81.10851 94.68858 130.8256 112.7536 122.2993 147.8878 156.5918 141.3754 136.4681 143.6925 143.6002 146.7086 152.0467 152.1591 152.0607 153.8821 170.6418 166.3421
27.86675 24.14042 43.31678 0 69.97851 17.15938 69.99418 97.03901 96.36868 136.885 94.92868 115.7411 129.9229 100.6578 146.0442 153.546 125.061 138.7155 166.2789 139.169 166.6883 147.0205 169.0391 173.943 172.679 155.1677 157.2768 177.0337 179.3112
44.46311 47.5898 27.40484 69.97851 0 83.72586 131.2376 29.55817 153.7295 164.8536 146.4596 58.42591 70.95222 148.0278 89.86416 100.5612 160.2583 165.709 123.4284 133.6935 126.9714 140.0054 130.3434 135.8115 136.8446 148.2933 149.8532 164.0615 155.6041
44.23297 40.50355 58.31491 17.15938 83.72586 0 52.83481 109.0574 79.28096 123.9311 78.44588 124.2086 138.3732 84.73357 153.2585 159.6613 110.9051 125.9224 169.312 133.8 168.8869 141.7344 170.9119 175.5491 173.7206 149.582 151.7578 172.3069 177.1354
96.38491 92.72259 108.6137 69.99418 131.2376 52.83481 0 152.423 27.26776 93.11804 32.52087 159.3814 172.7687 42.36319 184.0151 187.3934 75.67159 95.64331 188.4979 130.819 185.8101 138.2534 186.8226 190.4686 187.1417 144.4302 146.649 168.3349 180.8922
73.27119 76.12428 56.28342 97.03901 29.55817 109.0574 152.423 0 172.4784 171.0469 163.0781 33.40839 43.64944 162.9135 62.94783 74.62176 169.6427 171.4565 101.023 127.8361 105.8156 132.967 109.4804 114.9375 116.9487 140.7363 141.9527 152.9174 140.1769
121.8681 118.2885 132.8838 96.36868 153.7295 79.28096 27.26776 172.4784 0 78.13551 16.54342 175.3436 188.0117 26.44297 197.2041 199.0067 59.35293 80.79794 195.8377 129.3826 192.0963 136.0989 192.5708 195.6108 191.6266 141.0436 143.1712 164.5043 180.6455
152.452 149.9333 155.3431 136.885 164.8536 123.9311 93.11804 171.0469 78.13551 0 63.20411 158.7614 167.4381 52.4476 169 165.795 18.86597 2.667906 150.8233 71.0395 144.6495 74.7898 143.6854 144.9136 139.639 76.21942 77.88662 96.53212 118.6512
