0 79.54185 95.16827 89.2321 69.45501 101.6621 148.7942 102.794 133.8373
79.54185 0 20.73682 23.82547 126.3159 74.99635 191.8696 182.2402 213.3489
95.16827 20.73682 0 11.13216 146.351 64.33603 192.1505 197.7553 227.985
89.2321 23.82547 11.13216 0 144.4168 54.14056 181.0742 191.1301 220.7621
69.45501 126.3159 146.351 144.4168 0 169.2483 203.0046 91.407 123.4477
101.6621 74.99635 64.33603 54.14056 169.2483 0 138.0736 190.0859 214.7468
148.7942 191.8696 192.1505 181.0742 203.0046 138.0736 0 154.3054 157.2211
102.794 182.2402 197.7553 191.1301 91.407 190.0859 154.3054 0 33.18856
133.8373 213.3489 227.985 220.7621 123.4477 214.7468 157.2211 33.18856 0
