0 85.48156 31.50459 81.00935 123.4598 129.7673 151.1654 91.4232 99.28698 102.4507 116.8205 137.2238 149.9565 159.8338
85.48156 0 111.3601 148.2294 41.6103 48.66168 125.98 151.3357 158.0251 161.664 171.041 182.1093 185.0441 186.9288
31.50459 111.3601 0 50.96919 145.7592 151.4398 150.6935 63.32574 71.12478 73.95828 89.27721 111.8205 127.2783 139.4435
81.00935 148.2294 50.96919 0 175.1314 179.5171 144.1619 16.14565 22.5291 24.45347 40.56904 65.52778 84.72484 100.0539
123.4598 41.6103 145.7592 175.1314 0 7.119526 112.2997 174.9569 180.64 184.2212 190.7534 196.8496 195.064 193.0644
129.7673 48.66168 151.4398 179.5171 7.119526 0 110.3082 178.8138 184.3105 187.8682 193.9091 199.1586 196.5917 193.9458
151.1654 125.98 150.6935 144.1619 112.2997 110.3082 0 133.6784 134.6484 137.0749 133.5847 124.7655 111.7128 101.4406
91.4232 151.3357 63.32574 16.14565 174.9569 178.8138 133.6784 0 7.870871 11.11458 25.97636 49.90791 68.61962 83.92403
99.28698 158.0251 71.12478 22.5291 180.64 184.3105 134.6484 7.870871 0 3.640055 18.31896 43.00516 62.68053 78.66881
102.4507 161.664 73.95828 24.45347 184.2212 187.8682 137.0749 11.11458 3.640055 0 16.13689 41.51679 61.88883 78.28957
116.8205 171.041 89.27721 40.56904 190.7534 193.9091 133.5847 25.97636 18.31896 16.13689 0 25.7742 47.16551 64.35489
137.2238 182.1093 111.8205 65.52778 196.8496 199.1586 124.7655 49.90791 43.00516 41.51679 25.7742 0 22.54794 40.53565
149.9565 185.0441 127.2783 84.72484 195.064 196.5917 111.7128 68.61962 62.68053 61.88883 47.16551 22.54794 0 18.07947
159.8338 186.9288 139.4435 100.0539 193.0644 193.9458 101.4406 83.92403 78.66881 78.28957 64.35489 40.53565 18.07947 0
