0 50.90529 79.43191 44.92999 45.84183 38.16702 45.01254 122.7838 89.6481 98.5148 98.22026 137.5014 103.935 105.6626 140.0305 169.9338 100.0366 106.0186 177.2676 132.5674 193.8273 168.1309 195.0835 201.6589 180.9099 208.5202 206.4475
50.90529 0 103.7707 72.77348 72.1885 25.92793 23.01009 139.0507 46.35627 49.56545 47.84337 147.2379 53.17747 54.75753 146.2502 172.2501 49.33055 55.78099 138.3185 85.10722 184.7051 138.5602 183.0278 187.2129 149.8889 189.6847 161.8679
79.43191 103.7707 0 34.85213 34.3831 77.85211 81.63447 44.44448 150.0978 150.0358 145.1293 62.4426 147.6274 146.2382 67.8284 98.5435 137.9147 139.6281 166.1259 150.4164 132.4263 140.5472 137.153 146.1624 153.7546 158.3358 205.3522
44.92999 72.77348 34.85213 0 2 47.35915 52.71136 77.86367 118.8486 121.3342 117.7146 93.19998 121.3353 120.9431 96.50812 126.9585 113.2254 116.5161 162.8005 133.803 154.9032 144.5486 157.6468 165.3774 157.9111 174.7462 198.323
45.84183 72.1885 34.3831 2 0 46.62141 51.79625 76.96051 118.3596 120.5404 116.7911 91.9914 120.3173 119.8445 95.14554 125.5349 112.0714 115.2562 160.8655 132.2167 153.1765 142.5495 155.8541 163.5451 155.9123 172.8462 196.4688
38.16702 25.92793 77.85211 47.35915 46.62141 0 7.142328 114.0998 72.28109 73.98799 70.67568 123.6269 74.77169 74.98563 123.4991 150.9081 67.88389 72.42621 139.2683 95.74518 167.6705 132.1982 167.2624 172.5932 144.6186 177.2815 168.4208
45.01254 23.01009 81.63447 52.71136 51.79625 7.142328 0 116.0455 68.73425 68.89476 65.00431 124.4247 68.7354 68.66307 123.7214 150.3603 61.34208 65.62106 132.7809 88.60285 165.2884 126.8406 164.4351 169.4015 139.0831 173.443 161.4579
122.7838 139.0507 44.44448 77.86367 76.96051 114.0998 116.0455 0 184.1602 180.5356 174.124 21.51864 175.0874 172.5044 30.34746 58.30272 163.8417 163.5498 163.9717 165.8174 98.41366 130.9204 105.5435 115.7563 142.8453 130.9835 205.8734
89.6481 46.35627 150.0978 118.8486 118.3596 72.28109 68.73425 184.1602 0 19.41649 27.44382 190.6874 34.31108 39.82768 188.6651 212.5677 42.72002 50.60632 147.5242 83.71529 218.9946 159.3556 215.5748 218.0281 168.327 217.206 159.3644
98.5148 49.56545 150.0358 121.3342 120.5404 73.98799 68.89476 180.5356 19.41649 0 9.313146 184.9439 15.20691 20.90401 181.9657 204.0093 25.4951 32.64966 129.2281 64.85561 206.9836 143.2964 202.8213 204.5542 151.584 202.557 139.9786
98.22026 47.84337 145.1293 117.7146 116.7911 70.67568 65.00431 174.124 27.44382 9.313146 0 177.782 7.357143 12.46321 174.499 195.9511 16.18263 23.48599 120.2979 56.27216 198.0974 133.9837 193.8035 195.4248 142.3029 193.2964 132.3033
137.5014 147.2379 62.4426 93.19998 91.9914 123.6269 124.4247 21.51864 190.6874 184.9439 177.782 0 177.8592 174.6696 10.01233 37.03798 166.0193 164.6574 152.5724 162.5095 77.13581 117.1968 84.65335 95.04139 128.267 110.8766 194.8777
103.935 53.17747 147.6274 121.3353 120.3173 74.77169 68.7354 175.0874 34.31108 15.20691 7.357143 177.8592 0 5.74698 174.184 194.7443 12.5 18.11767 114.0987 49.64877 195.2858 129.194 190.6391 191.8975 137.0893 189.169 125.1489
