0 79.92334 123.1981 145.5605 145.2325
79.92334 0 121.171 193.938 190.5131
123.1981 121.171 0 107.0348 100.0147
145.5605 193.938 107.0348 0 8.22036
145.2325 190.5131 100.0147 8.22036 0
