0 104.3561 130.6961 130.2859 51.09295 49.83722 140.252 48.62881 57.97643 160.075 50.62296 58.03489 78.05888 169.6249 81.62276 83.81447 92.5145 170.1419 106.4705 172.9615 111.0678 108.4465 128.4207 173.2471 176.0722 174.016 135.4239 177.9156 138.0694 155.9844 170.1364 164.7359 166.5404 164.4354
104.3561 0 34.78565 35.96475 154.8334 151.5838 57.68265 147.0158 153.9029 85.39604 143.1118 147.555 163.5272 102.6812 155.6078 158.8905 168.0731 111.2551 172.0959 125.7905 162.2003 150.5431 137.4198 134.0513 138.8128 140.447 175.4775 151.9986 197.4491 161.6707 159.0785 160.5944 160.2131 174.6096
130.6961 34.78565 0 2.54951 179.088 174.3458 26.21705 168.287 173.775 53.60243 162.3776 165.4645 178.8862 72.05701 167.7088 171.0629 179.6784 82.63608 180.046 99.9089 166.2337 152.8676 130.2595 110.1668 115.1678 117.9141 174.6346 131.0593 201.5125 150.5651 142.5372 146.2575 145.1706 163.8702
130.2859 35.96475 2.54951 0 178.404 173.5346 23.95003 167.3589 172.729 51.50026 161.301 164.2833 177.5113 69.86061 166.1423 169.4963 178.0681 80.30082 178.2324 97.46173 164.2422 150.8145 127.8863 107.6687 112.6667 115.3933 172.4318 128.5215 199.4919 148.0847 139.992 143.7298 142.6359 161.3914
51.09295 154.8334 179.088 178.404 0 10.38612 185.4336 20.61553 27.13426 201.9679 32.64966 38.58756 52.9924 208.6312 67.99449 68.15424 73.16216 206.6048 91.97437 205.267 106.5112 110.8016 144.3716 202.6669 204.494 201.246 132.6467 201.7258 121.6791 168.5977 188.5588 180.7436 183.3058 173.5979
49.83722 151.5838 174.3458 173.5346 10.38612 0 179.426 10.33581 17.17859 194.9916 22.36827 28.21082 43.37279 201.0039 57.72914 57.9877 63.32388 198.5204 81.95497 196.5582 96.15624 100.4341 134.386 193.6059 195.315 191.9506 122.301 192.11 112.0017 158.3841 178.5882 170.6564 173.2525 163.2722
140.252 57.68265 26.21705 23.95003 185.4336 179.426 0 172.1912 176.3375 27.85082 164.722 166.5913 177.5821 45.94389 164.1199 167.437 175.3919 56.45929 172.9757 74.21307 156.6495 142.4528 114.062 85.04262 90.07923 93.2305 161.4208 106.8919 191.1624 131.2912 120.3397 125.1926 123.7342 144.5537
48.62881 147.0158 168.287 167.3589 20.61553 10.33581 172.1912 0 10.12888 186.8754 12.04159 18.38478 35.56333 192.3291 48.23121 48.76474 54.80656 189.4744 72.97309 187.0305 86.28401 90.21086 124.0919 183.8266 185.4547 182.0146 112.451 181.9809 103.578 148.0494 168.2958 160.3317 162.9356 152.9825
57.97643 153.9029 173.775 172.729 27.13426 17.17859 176.3375 10.12888 0 189.7614 11.62711 13.0224 26.25271 194.2761 41.03289 41.05311 46.1475 190.7159 64.85037 187.1736 79.80972 85.10488 121.2075 183.2653 184.6293 180.932 105.8616 180.0851 94.82834 144.0553 165.3202 156.9165 159.6555 148.2179
160.075 85.39604 53.60243 51.50026 201.9679 194.9916 27.85082 186.8754 189.7614 0 178.1847 178.912 187.3703 18.88192 171.9437 175.1416 182.2323 31.43133 176.8983 51.43426 158.1517 143.4259 108.6866 63.88658 68.84691 73.05337 158.3514 87.58082 190.9407 120.5042 104.8 111.5864 109.5079 133.2958
50.62296 143.1118 162.3776 161.301 32.64966 22.36827 164.722 12.04159 11.62711 178.1847 0 8.062258 27.95797 182.8618 37.36643 38.32754 45.35151 179.4906 62.63418 176.3556 74.71342 78.23682 112.2014 172.7789 174.2827 170.7272 100.8761 170.3827 93.80512 136.0193 156.4033 148.3619 150.9868 140.9515
58.03489 147.555 165.4645 164.2833 38.58756 28.21082 166.5913 18.38478 13.0224 178.912 8.062258 0 20.10651 182.7689 29.88729 30.59412 37.34303 178.8013 54.89475 174.7481 67.96566 72.47068 108.1852 170.5937 171.8801 168.1186 94.12301 167.1213 85.90227 131.1376 152.2999 143.921 146.6492 135.5019
78.05888 163.5272 178.8862 177.5113 52.9924 43.37279 177.5821 35.56333 26.25271 187.3703 27.95797 20.10651 0 189.3426 19.47408 17.88467 20.3644 184.0046 39.56009 177.7429 57.32338 65.5016 105.6668 172.1574 172.8665 168.5988 82.63275 165.8487 68.68965 125.5689 148.8003 139.525 142.5278 128.0513
169.6249 102.6812 72.05701 69.86061 208.6312 201.0039 45.94389 192.3291 194.2761 18.88192 182.8618 182.7689 189.3426 0 172.7597 175.8292 182.2281 13.89836 174.9753 34.61496 154.8883 140.0913 101.9971 47.76599 52.50404 57.31043 152.0258 72.02683 186.0509 109.8082 91.32063 99.22665 96.78623 122.0302
81.62276 155.6078 167.7088 166.1423 67.99449 57.72914 164.1199 48.23121 41.03289 171.9437 37.36643 29.88729 19.47408 172.7597 0 3.354102 12.53603 166.7367 25.52544 159.5618 38.93595 46.10043 86.33424 153.517 154.0618 149.6746 64.86865 146.5833 57.12836 106.1418 129.3376 120.0521 123.0539 108.8965
83.81447 158.8905 171.0629 169.4963 68.15424 57.9877 167.437 48.76474 41.05311 175.1416 38.32754 30.59412 17.88467 175.8292 3.354102 0 9.410589 169.6994 24.31172 162.3189 39.61249 47.70744 88.544 156.1225 156.5975 152.1538 65.25964 148.8339 55.61295 107.7773 131.282 121.8657 124.908 110.1674
92.5145 168.0731 179.6784 178.0681 73.16216 63.32388 175.3919 54.80656 46.1475 182.2323 45.35151 37.34303 20.3644 182.2281 12.53603 9.410589 0 175.5982 19.27961 167.3468 38.97842 49.5337 91.78493 160.562 160.7714 156.1253 63.22389 151.9911 48.77458 109.0411 133.4467 123.636 126.7983 110.2991
170.1419 111.2551 82.63608 80.30082 206.6048 198.5204 56.45929 189.4744 190.7159 31.43133 179.4906 178.8013 184.0046 13.89836 166.7367 169.6994 175.5982 0 167.1508 20.71661 146.359 131.6329 91.91692 33.90346 38.61203 43.48258 141.7215 58.1994 176.3883 97.51616 77.98397 86.2717 83.70119 109.4212
106.4705 172.0959 180.046 178.2324 91.97437 81.95497 172.9757 72.97309 64.85037 176.8983 62.63418 54.89475 39.56009 174.9753 25.52544 24.31172 19.27961 167.1508 0 157.0246 22.79545 36.2545 79.07427 149.118 148.8276 143.8492 44.62495 138.3686 31.69392 93.10848 118.4826 108.2171 111.5127 93.07875
172.9615 125.7905 99.9089 97.46173 205.267 196.5582 74.21307 187.0305 187.1736 51.43426 176.3556 174.7481 177.7429 34.61496 159.5618 162.3189 167.3468 20.71661 157.0246 0 135.2777 120.8766 79.04241 13.37172 17.92066 23.02186 127.6073 37.67967 163.0979 80.15352 58.5776 67.64319 64.81253 91.30568
111.0678 162.2003 166.2337 164.2422 106.5112 96.15624 156.6495 86.28401 79.80972 158.1517 74.71342 67.96566 57.32338 154.8883 38.93595 39.61249 38.97842 146.359 22.79545 135.2777 0 14.80123 56.70866 126.9203 126.4549 121.3831 26.16937 115.6212 35.42593 70.53272 95.71315 85.51241 88.78464 71.32111
108.4465 150.5431 152.8676 150.8145 110.8016 100.4341 142.4528 90.21086 85.10488 143.4259 78.23682 72.47068 65.5016 140.0913 46.10043 47.70744 49.5337 131.6329 36.2545 120.8766 14.80123 0 42.90442 112.8637 112.606 107.6774 27.78151 102.7036 48.80164 60.07246 83.93369 74.26473 77.36924 63.14489
128.4207 137.4198 130.2595 127.8863 144.3716 134.386 114.062 124.0919 121.2075 108.6866 112.2014 108.1852 105.6668 101.9971 86.33424 88.544 91.78493 91.91692 79.07427 79.04241 56.70866 42.90442 0 70.23006 69.76825 64.78071 50.03592 60.30165 84.5094 28.13446 44.20423 36.80831 39.09654 39.0588
173.2471 134.0513 110.1668 107.6687 202.6669 193.6059 85.04262 183.8266 183.2653 63.88658 172.7789 170.5937 172.1574 47.76599 153.517 156.1225 160.562 33.90346 149.118 13.37172 126.9203 112.8637 70.23006 0 5.044249 9.650314 117.3818 24.32598 153.193 68.23157 45.55556 55.02247 52.05339 78.85513
176.0722 138.8128 115.1678 112.6667 204.494 195.315 90.07923 185.4547 184.6293 68.84691 174.2827 171.8801 172.8665 52.50404 154.0618 156.5975 160.7714 38.61203 148.8276 17.92066 126.4549 112.606 69.76825 5.044249 0 5.881599 115.932 19.92634 151.8626 65.79972 42.13046 52.0259 48.92284 75.92889
