0 80.47975 71.73536 90.57945 98.72724 126.5516 53.39389 43.05908 147.9938 157.2028 40.64065 33.68664 40.37175 107.5739 181.04 177.3873 184.9161 57.9655 197.5991 77.54999 81.73981 85.77895 86.95342 199.0726 120.6031 147.2209 157.3551 199.9546 187.8404
80.47975 0 9.413342 11.0034 19.53998 51.41679 27.23014 38.13931 75.18209 87.97873 64.87289 105.1759 110.9815 143.5609 122.0866 120.0399 129.353 115.0657 150.7454 124.7892 126.7204 130.949 133.5112 167.1261 145.4889 145.0079 157.0102 177.5053 180.8396
71.73536 9.413342 0 20.40152 28.94539 60.62181 19.14274 30.20876 84.28333 96.78668 59.33909 97.58999 103.5703 140.3497 129.9877 127.7438 136.9218 109.0469 157.4741 119.9919 122.204 126.4968 128.9569 172.2517 143.5742 146.2899 158.2483 181.6054 183.1493
90.57945 11.0034 20.40152 0 8.546084 40.57383 37.1902 47.7451 64.42578 77.54079 71.7537 113.9158 119.5065 147.2055 112.6579 110.8519 120.3041 122.0241 142.6468 130.3306 131.9349 136.069 138.7344 160.8912 147.6332 143.4254 155.421 172.4569 177.8966
98.72724 19.53998 28.94539 8.546084 0 32.3774 45.40744 55.75184 56.29658 69.77332 78.11047 121.2408 126.6883 151.0132 105.8675 104.3012 113.864 128.1955 137.0392 135.5248 136.899 140.9545 143.6833 156.8841 150.3459 143.3075 155.2533 169.4274 176.582
126.5516 51.41679 60.62181 40.57383 32.3774 0 74.7 83.8272 23.9266 37.9236 99.04405 144.7703 149.488 159.5594 76.33257 75.55669 85.31644 146.6959 110.8653 149.9201 150.348 153.9881 156.9007 135.9043 154.6692 137.0667 148.4679 151.7134 165.004
53.39389 27.23014 19.14274 37.1902 45.40744 74.7 0 11.06647 97.39959 108.4025 41.90219 78.44832 84.44607 125.041 137.9655 135.1301 143.7925 90.66728 161.7298 102.7848 105.3129 109.6586 111.9846 172.2954 130.1623 138.4299 150.1789 179.2079 176.9571
43.05908 38.13931 30.20876 47.7451 55.75184 83.8272 11.06647 0 105.9007 116.1184 32.78322 67.38528 73.40252 116.794 143.6484 140.5243 148.8563 80.24906 165.2723 93.24836 96.00485 100.3725 102.5906 173.412 123.2015 135.0403 146.5748 178.8698 174.3606
147.9938 75.18209 84.28333 64.42578 56.29658 23.9266 97.39959 105.9007 0 15.39405 117.4356 163.6631 167.9021 168.9149 56.04574 56.3305 65.97777 162.6242 93.44372 163.2732 163.097 166.3957 169.3654 122.9052 161.2672 136.4806 147.0895 141.2514 159.3816
157.2028 87.97873 96.78668 77.54079 69.77332 37.9236 108.4025 116.1184 15.39405 0 124.1969 170.3624 174.1576 168.3819 40.79244 41.3855 50.91275 166.9058 78.82175 165.6123 164.9998 168.0193 171.0007 109.8823 158.9784 130.0194 140.0137 129.2819 149.7665
40.64065 64.87289 59.33909 71.7537 78.11047 99.04405 41.90219 32.78322 117.4356 124.1969 0 46.25586 50.54211 84.11851 143.48 139.4998 146.4619 50.29518 157.5834 60.89503 63.42401 67.7763 70.08427 158.4717 91.61498 109.697 120.5512 159.96 150.111
