0 86.96232 98.39792 75.0425 119.2414 125.5579 137.1985 142.8755 147.02 32.48881 33.68558 82.95697 164.5821 40.51281 174.3187 48.37998 180.6122 183.3526 76.76294 193.6226 81.07768 85.6455 194.4787 106.2437 196.8476 195.5422 198.0044 198.6054 188.5482
86.96232 0 12.58267 12.63099 37.45287 44.93144 56.89859 63.79615 68.16575 118.6256 118.1999 137.11 96.99395 109.1932 110.978 113.0534 117.8535 125.1536 129.11 140.0999 131.0532 135.9246 146.1725 147.9575 156.5385 161.4442 167.0765 175.3393 179.9075
98.39792 12.58267 0 25.1453 25.15169 32.68966 44.53678 51.5193 55.87455 129.631 128.8842 143.5298 85.95246 118.2301 100.3626 121.5176 107.221 115.0938 135.5518 130.5122 137.1313 141.8844 137.2697 152.4329 148.6682 154.4251 160.4363 169.7022 176.3645
75.0425 12.63099 25.1453 0 49.60091 56.97627 69.02536 75.80164 80.17637 107.0187 106.8878 129.9227 107.5552 99.53015 121.0397 103.9471 127.905 134.584 121.9517 148.9848 124.2508 129.2094 154.3305 142.6648 163.6006 167.6213 172.845 180.0568 182.4923
119.2414 37.45287 25.15169 49.60091 0 7.550137 19.44865 26.37181 30.73272 149.1518 147.6802 153.183 62.12107 133.6731 77.11066 135.7323 83.88153 92.66116 145.4034 108.7658 146.219 150.6391 116.6849 157.9953 129.8658 137.1586 143.8179 154.8906 165.5315
125.5579 44.93144 32.68966 56.97627 7.550137 0 12.08016 18.86472 23.23509 155.04 153.3744 156.3206 55.00607 138.5051 70.16901 140.2211 76.88976 85.97064 148.6336 102.271 149.2289 153.5327 110.5666 159.9338 124.3093 132.0894 138.9398 150.5644 162.4418
137.1985 56.89859 44.53678 69.02536 19.44865 12.08016 0 7.168604 11.41271 166.3145 164.4777 164.6274 45.91599 148.7859 61.46718 150.1349 67.96588 77.8636 157.0755 94.57373 157.3984 161.5444 103.7527 166.6891 118.6957 127.4679 134.6729 147.3306 161.4344
142.8755 63.79615 51.5193 75.80164 26.37181 18.86472 7.168604 0 4.374802 171.5427 169.5286 167.3607 39.37286 153.0941 54.99404 154.1327 61.37702 71.57138 159.9226 88.40229 160.0463 164.07 97.94033 168.3275 113.3948 122.6218 129.9832 143.1309 158.3801
147.02 68.16575 55.87455 80.17637 30.73272 23.23509 11.41271 4.374802 0 175.5313 173.4533 170.2823 36.35053 156.7323 51.98128 157.6396 58.21464 68.70728 162.9033 85.62798 162.931 166.8926 95.48727 170.6986 111.361 120.9427 128.4169 141.9198 157.9631
32.48881 118.6256 129.631 107.0187 149.1518 155.04 166.3145 171.5427 175.5313 0 6.26099 70.87613 189.5427 32.88237 197.7486 39.82462 203.664 204.9562 67.2549 213.439 72.02951 75.41936 212.6312 97.29466 212.3444 209.0532 210.345 208.2962 193.5323
33.68558 118.1999 128.8842 106.8878 147.6802 153.3744 164.4777 169.5286 173.4533 6.26099 0 64.63536 186.4047 27.04163 194.2396 33.73426 200.0622 201.0584 60.99636 209.2004 65.77119 69.1601 208.1207 91.03543 207.4506 203.9138 205.0696 202.7537 187.6329
82.95697 137.11 143.5298 129.9227 153.183 156.3206 164.6274 167.3607 170.2823 70.87613 64.63536 0 170.1761 42.76077 172.988 34.68148 177.3192 174.5069 8.000077 177.7872 7.566617 6.029842 173.0864 26.7933 167.052 160.0334 159.0818 152.6212 131.7168
164.5821 96.99395 85.95246 107.5552 62.12107 55.00607 45.91599 39.37286 36.35053 189.5427 186.4047 170.1761 0 165.7268 15.63625 164.8447 22.05108 32.39163 163.6422 49.36503 162.6111 165.7946 59.7378 164.8728 76.71989 87.56268 95.43093 110.4145 130.5791
40.51281 109.1932 118.2301 99.53015 133.6731 138.5051 148.7859 153.0941 156.7323 32.88237 27.04163 42.76077 165.7268 0 172.2756 8.13941 177.7722 177.8412 37.23984 184.9636 41.83898 46.02966 183.1552 67.44627 181.5713 177.5457 178.4699 175.8189 160.6502
