0 51.42138 43.16397 102.3814 52.26987 59.22683 82.26449 143.6936 143.3658 149.3021 138.1859 101.9165 121.4241 174.7804 153.5157 133.6932 152.0704 138.1759 145.2796 185.9027 153.9046 176.6992 176.9072 173.7019
51.42138 0 8.26787 59.02656 100.8437 106.3297 126.9973 100.4932 100.6917 115.004 100.4174 142.868 160.2453 162.212 129.3521 167.839 179.672 144.1717 152.2483 166.1412 160.9197 187.2829 175.8839 187.9942
43.16397 8.26787 0 65.44539 92.93328 98.59619 119.6101 107.1737 107.266 119.9966 105.9951 136.0147 153.7371 163.5839 132.5405 162.0015 174.8151 142.3456 150.3356 168.7793 159.0638 185.0247 175.413 185.1653
102.3814 59.02656 65.44539 0 141.4444 144.1883 159.3131 41.82607 41.83544 58.97753 42.68078 168.4372 181.3049 123.2992 81.64617 182.1239 184.6806 128.4449 136.3974 119.628 143.936 171.4718 148.138 176.3856
52.26987 100.8437 92.93328 141.4444 0 8.644001 32.31862 179.6495 178.8083 176.2537 169.2643 54.81794 75.2609 178.5323 170.531 91.72611 115.808 127.1304 132.2309 195.9226 139.7588 156.5747 168.8036 149.9246
59.22683 106.3297 98.59619 144.1883 8.644001 0 23.90671 181.4583 180.5207 176.3921 170.2129 46.19162 66.62951 174.8365 169.0082 83.1399 107.5098 121.756 126.5147 193.0715 133.818 149.7442 163.4588 142.7022
82.26449 126.9973 119.6101 159.3131 32.31862 23.90671 0 194.1535 193.0013 185.1183 180.9918 23.26173 43.55974 172.9157 173.4728 61.72984 88.26099 115.2222 118.6398 193.4917 124.9665 137.1781 156.2878 128.5683
143.6936 100.4932 107.1737 41.82607 179.6495 181.4583 194.1535 0 2.236068 34.95867 20.70024 200.1911 210.5184 114.5701 68.34654 207.9177 205.2297 139.7033 146.7436 102.179 152.7363 179.0441 147.8386 186.6976
143.3658 100.6917 107.266 41.83544 178.8083 180.5207 193.0013 2.236068 0 32.76865 18.50676 198.8274 209.0068 112.3377 66.11543 206.2476 203.3658 137.6445 144.6599 100.0278 150.6195 176.8936 145.6168 184.5887
149.3021 115.004 119.9966 58.97753 176.2537 176.3921 185.1183 34.95867 32.76865 0 17.53017 187.1902 194.5568 80.10259 33.99779 188.8178 182.0171 112.4595 118.7084 67.37585 123.6775 148.7711 115.0264 157.6057
138.1859 100.4174 105.9951 42.68078 169.2643 170.2129 180.9918 20.70024 18.50676 17.53017 0 185.2187 194.3062 94.59927 48.56182 190.4512 186.3166 119.5512 126.4488 84.11137 132.2736 158.4411 127.2016 166.2664
101.9165 142.868 136.0147 168.4372 54.81794 46.19162 23.26173 200.1911 198.8274 187.1902 185.2187 0 20.44921 164.8174 171.5052 38.79708 66.42716 104.1757 106.1954 187.289 111.4184 120.021 143.6088 110.21
121.4241 160.2453 153.7371 181.3049 75.2609 66.62951 43.55974 210.5184 209.0068 194.5568 194.3062 20.44921 0 163.5635 175.7182 21.20339 50.50727 101.4419 101.8844 187.5104 105.7073 109.7903 138.077 98.63429
174.7804 162.212 163.5839 123.2992 178.5323 174.8365 172.9157 114.5701 112.3377 80.10259 94.59927 164.8174 163.5635 0 46.23012 150.0166 132.2719 62.29122 63.47301 26.47175 63.12102 80.0287 39.85474 92.04879
153.5157 129.3521 132.5405 81.64617 170.531 169.0082 173.4728 68.34654 66.11543 33.99779 48.56182 171.5052 175.7182 46.23012 0 166.986 156.267 84.28671 89.47424 38.01498 93.26791 116.9023 81.46779 126.6698
133.6932 167.839 162.0015 182.1239 91.72611 83.1399 61.72984 207.9177 206.2476 188.8178 190.4512 38.79708 21.20339 150.0166 166.986 0 29.35349 87.83843 86.92073 174.9636 89.51805 90.44947 121.4819 78.6856
152.0704 179.672 174.8151 184.6806 115.808 107.5098 88.26099 205.2297 203.3658 182.0171 186.3166 66.42716 50.50727 132.2719 156.267 29.35349 0 72.57513 69.22053 158.2889 69.33524 64.09387 99.38059 51.36813
138.1759 144.1717 142.3456 128.4449 127.1304 121.756 115.2222 139.7033 137.6445 112.4595 119.5512 104.1757 101.4419 62.29122 84.28671 87.83843 72.57513 0 8.190849 87.16778 16.74844 43.8027 41.70432 48.01042
145.2796 152.2483 150.3356 136.3974 132.2309 126.5147 118.6398 146.7436 144.6599 118.7084 126.4488 106.1954 101.8844 63.47301 89.47424 86.92073 69.22053 8.190849 0 89.17985 8.771719 35.61677 37.67015 40.29504
185.9027 166.1412 168.7793 119.628 195.9226 193.0715 193.4917 102.179 100.0278 67.37585 84.11137 187.289 187.5104 26.47175 38.01498 174.9636 158.2889 87.16778 89.17985 0 89.38877 106.2473 65.58561 118.4422
153.9046 160.9197 159.0638 143.936 139.7588 133.818 124.9665 152.7363 150.6195 123.6775 132.2736 111.4184 105.7073 63.12102 93.26791 89.51805 69.33524 16.74844 8.771719 89.38877 0 27.568 32.40221 34.0138
176.6992 187.2829 185.0247 171.4718 156.5747 149.7442 137.1781 179.0441 176.8936 148.7711 158.4411 120.021 109.7903 80.0287 116.9023 90.44947 64.09387 43.8027 35.61677 106.2473 27.568 0 41.00915 13.52694
176.9072 175.8839 175.413 148.138 168.8036 163.4588 156.2878 147.8386 145.6168 115.0264 127.2016 143.6088 138.077 39.85474 81.46779 121.4819 99.38059 41.70432 37.67015 65.58561 32.40221 41.00915 0 53.8354
173.7019 187.9942 185.1653 176.3856 149.9246 142.7022 128.5683 186.6976 184.5887 157.6057 166.2664 110.21 98.63429 92.04879 126.6698 78.6856 51.36813 48.01042 40.29504 118.4422 34.0138 13.52694 53.8354 0
