0 106.0334 109.4802 109.4486 117.7055 108.4695 152.054 101.0067 126.7727 169.3934 135.2618
106.0334 0 4.301163 204.1201 12.20656 200.921 186.3836 183.1036 186.8963 120.897 140.1856
109.4802 4.301163 0 206.5297 8.276473 203.2222 186.2762 184.9942 187.837 117.9621 139.3287
109.4486 204.1201 206.5297 0 214 6.946222 120.7679 34.4582 75.13913 213.2428 146.6595
117.7055 12.20656 8.276473 214 0 210.5855 190.3863 191.921 193.5473 116.4052 142.2146
108.4695 200.921 203.2222 6.946222 210.5855 0 113.8283 27.74198 68.21636 207.1426 140.083
152.054 186.3836 186.2762 120.7679 190.3863 113.8283 0 88.08 45.75771 125.2972 54.4998
101.0067 183.1036 184.9942 34.4582 191.921 27.74198 88.08 0 43.59575 180.1597 112.3798
126.7727 186.8963 187.837 75.13913 193.5473 68.21636 45.75771 43.59575 0 155.3205 82.70967
169.3934 120.897 117.9621 213.2428 116.4052 207.1426 125.2972 180.1597 155.3205 0 73.099
135.2618 140.1856 139.3287 146.6595 142.2146 140.083 54.4998 112.3798 82.70967 73.099 0
