0 80.81998 87.97351 90.13572 104.2798 124.5844 37.36854 148.034 30.2994 43.22964 49.86005 49.80895 67.29017 174.6448 176.2525 177.3499 189.424 86.22535 92.40083 190.3064 99.91531 192.2417 116.9663 193.9046 135.0595 132.1814 142.8168 191.2264 195.9208 151.3262 197.3145 184.28
80.81998 0 7.470274 10.91444 25.99902 48.43755 118.1762 76.95631 99.02336 116.1805 121.2991 117.345 128.3984 113.8145 118.1509 121.4869 138.1482 132.2616 139.4565 143.3797 148.5689 149.2954 156.8626 155.7117 158.0167 142.3702 140.5668 155.9667 164.0905 152.8997 172.661 177.1146
87.97351 7.470274 0 4.252058 18.74761 41.24616 125.3002 70.14071 105.3636 122.5641 127.5329 123.3541 133.8287 107.8384 112.4343 115.9836 132.9845 136.517 143.6833 138.6259 152.8034 144.9018 160.2802 151.7484 159.9612 143.3984 140.4452 152.3019 160.6956 152.9502 169.904 176.0261
90.13572 10.91444 4.252058 0 15.13285 37.52738 127.3784 66.1401 106.5129 123.7353 128.5494 124.1634 134.1293 103.6152 108.1896 111.732 128.7379 135.9485 143.0874 134.4071 152.2036 140.724 159.1483 147.6366 157.9958 140.9902 137.5254 148.2464 156.6954 150.0933 166.0574 172.706
104.2798 25.99902 18.74761 15.13285 0 22.50062 141.326 51.70456 118.8872 136.0864 140.563 135.7432 144.4631 90.67366 95.74862 99.70607 117.313 143.8939 150.9122 123.7865 159.9721 130.8051 165.1977 138.5602 161.0431 142.3249 136.5268 139.7808 148.7331 149.3187 159.35 169.3935
124.5844 48.43755 41.24616 37.52738 22.50062 0 161.1389 29.93292 136.4956 153.5037 157.4504 152.0465 158.8872 70.8873 76.71212 81.29032 99.60628 154.9163 161.6631 107.2659 170.5251 115.2915 173.1955 124.2557 164.7258 143.8308 134.6951 126.4116 136.0151 147.5559 148.4168 163.4834
37.36854 118.1762 125.3002 127.3784 141.326 161.1389 0 183.3138 34.12111 29.00075 34.18383 39.82217 57.28466 206.9155 207.7432 208.1881 218.5744 83.71529 87.78525 218.0893 92.70199 218.6893 113.0657 218.7186 138.6864 142.4526 157.4544 215.147 218.4546 163.5659 217.1755 197.9004
148.034 76.95631 70.14071 66.1401 51.70456 29.93292 183.3138 0 155.6881 172.0929 175.1982 169.0581 173.1165 42.2957 48.90681 54.15808 72.88658 164.5958 170.7975 81.84809 179.1749 90.95323 178.3232 101.2384 164.3046 141.2091 127.9918 104.5487 114.7418 140.4411 129.1407 150.3795
30.2994 99.02336 105.3636 106.5129 118.8872 136.4956 34.12111 155.6881 0 17.22505 22.42408 20.15496 37.00238 175.8345 176.1193 176.1711 185.7093 57.31492 63.03174 184.7542 70.10558 185.0142 88.10708 184.769 109.3092 110.2221 124.0769 181.1077 184.3397 130.8416 183.1394 164.9296
43.22964 116.1805 122.5641 123.7353 136.0864 153.5037 29.00075 172.0929 17.22505 0 6.802151 10.82158 28.82023 190.719 190.6247 190.3582 198.9897 54.71972 58.93967 197.3564 64.30608 196.9392 84.30815 195.8631 109.7553 114.4598 130.5158 191.7744 194.2635 135.8648 191.6829 170.3297
