0 19.62639 106.5351 55.44459 138.8617 142.5971 85.68971 153.2529 133.9084 134.9228 96.3251 114.0969 145.1561 146.4929 119.4092 164.2631 132.3478 157.7584 139.9631 145.5818 163.5817 152.8326 149.7353 150.7074 163.4455 170.9076
19.62639 0 122.8945 36.88957 154.0054 157.3225 68.42102 164.7401 147.7468 148.0962 80.28272 98.48037 155.3758 156.0949 104.9328 171.4444 119.5754 162.542 128.6356 134.6501 167.5328 154.0953 147.5098 140.2907 159.5251 165.6262
106.5351 122.8945 0 147.4508 34.48834 39.57231 165.605 65.57956 36.66242 41.50647 168.2695 180.1947 67.15713 71.85387 178.7812 98.90572 180.4891 107.9117 179.199 181.5526 116.7458 124.0832 140.4975 182.9254 159.1813 171.9969
55.44459 36.88957 147.4508 0 175.0874 177.4261 32.41408 177.9832 166.2651 165.2507 45.82149 64.15322 166.425 165.9148 72.24052 176.0366 89.29062 162.874 100.5533 107.0583 166.0957 148.1376 135.3198 113.4168 143.6894 147.0922
138.8617 154.0054 34.48834 175.0874 0 6.008497 189.4454 40.91542 15.23509 21.47661 189.9552 199.6537 49.36955 54.94506 196.5052 81.42212 194.9761 96.56305 191.2079 192.428 105.3508 119.2473 140.778 192.5779 159.1265 172.5939
142.5971 157.3225 39.57231 177.4261 6.008497 0 190.8718 35.54095 13.23438 18.43909 190.9209 200.1382 44.94719 50.53712 196.6566 76.56266 194.5188 92.44685 190.3116 191.3263 101.1595 115.9332 138.1282 191.2616 156.3349 169.8517
85.68971 68.42102 165.605 32.41408 189.4454 190.8718 0 185.4841 178.6835 176.5386 14.89458 32.45577 172.4427 170.8934 41.88645 176.0895 60.70632 159.703 73.70351 80.41902 161.2234 140.0295 122.1531 87.22487 126.7056 127.4694
153.2529 164.7401 65.57956 177.9832 40.91542 35.54095 185.4841 0 29.71399 24.1048 182.7725 189.0028 14.82914 19.27526 183.6763 41.77425 178.1765 60.11157 171.6584 171.5647 68.34151 86.62323 111.4867 170.3763 128.6886 142.2473
133.9084 147.7468 36.66242 166.2651 15.23509 13.23438 178.6835 29.71399 0 6.622286 178.3565 187.2677 35.346 40.82065 183.6314 67.87834 181.3199 81.86367 177.0773 178.1019 90.70955 104.0577 125.5709 178.0662 143.9007 157.3748
134.9228 148.0962 41.50647 165.2507 21.47661 18.43909 176.5386 24.1048 6.622286 0 175.6937 184.0743 28.74456 34.20526 180.1013 61.30666 177.1992 75.29129 172.5587 173.4027 84.12639 97.80373 119.7087 173.1849 137.9497 151.4548
